1,289,276,78,,,
2,283,276,435,,,
3,283,276,486,,,
4,304,296,826,,,
5,330,318,929,,,
6,332,320,929,,,
7,335,322,929,,,
8,337,324,920,,,
9,337,324,920,,,
10,340,328,208,,,
11,306,330,14,,,
12,282,321,287,,,
13,279,316,318,,,
14,293,249,579,,,
15,318,244,764,,,
16,327,302,873,,,
17,340,309,875,,,
18,340,305,867,,,
19,340,301,863,,,
20,340,301,863,,,
21,340,296,847,,,
22,340,291,818,,,
23,343,285,793,,,
24,355,293,799,,,
25,351,276,759,,,
26,351,276,759,,,
27,351,276,760,,,
28,351,276,760,,,
29,351,276,760,,,
30,352,276,760,,,
31,359,280,787,,,
32,374,266,858,,,
33,374,240,861,,,
34,372,236,838,,,
35,368,233,805,,,
36,368,233,805,,,
37,365,231,776,,,
38,362,230,776,,,
39,355,245,780,,,
40,374,291,918,,,
41,407,317,1023,,,
42,411,320,1023,,,
43,418,327,455,,,
44,375,356,203,,,
45,375,350,338,,,
46,377,345,357,,,
47,382,332,473,,,
48,391,315,645,,,
49,403,294,787,,,
50,409,283,845,,,
51,416,274,884,,,
52,428,257,910,,,
53,436,246,904,,,
54,436,246,904,,,
55,441,242,859,,,
56,443,241,785,,,
57,443,242,700,,,
58,442,246,644,,,
59,441,250,564,,,
60,438,256,473,,,
61,438,256,473,,,
62,435,263,379,,,
63,432,270,306,,,
64,432,270,306,,,
65,429,277,252,,,
66,426,285,209,,,
67,426,285,209,,,
68,423,292,171,,,
69,420,299,126,,,
70,420,299,126,,,
71,416,307,53,,,
72,398,353,38,,,
73,402,347,227,,,
74,407,337,273,,,
75,410,331,298,,,
76,414,324,323,,,
77,419,316,351,,,
78,430,297,469,,,
79,437,288,524,,,
80,450,268,629,,,
81,450,268,629,,,
82,463,251,674,,,
83,474,237,695,,,
84,474,237,695,,,
85,484,226,721,,,
86,492,216,730,,,
87,492,216,730,,,
88,499,209,723,,,
89,503,205,684,,,
90,503,205,684,,,
91,504,204,549,,,
92,503,206,284,,,
93,500,211,60,,,
