1,274,276,50,,,
2,275,271,31,,,
3,274,271,43,,,
4,273,271,181,,,
5,273,271,278,,,
6,291,286,538,,,
7,319,309,695,,,
8,323,311,695,,,
9,326,313,693,,,
10,261,314,140,,,
11,259,313,144,,,
12,251,284,284,,,
13,280,236,452,,,
14,310,253,498,,,
15,313,319,533,,,
16,333,309,513,,,
17,341,288,427,,,
18,342,288,427,,,
19,351,293,452,,,
20,351,276,450,,,
21,354,278,480,,,
22,364,275,485,,,
23,365,274,482,,,
24,377,270,486,,,
25,375,256,480,,,
26,350,242,377,,,
27,358,272,441,,,
28,364,283,510,,,
29,364,283,510,,,
30,398,319,656,,,
31,409,329,260,,,
32,408,329,151,,,
33,408,329,151,,,
34,362,349,184,,,
35,362,349,184,,,
36,363,345,184,,,
37,364,341,186,,,
38,364,341,186,,,
39,367,336,193,,,
40,370,329,207,,,
41,377,315,310,,,
42,382,306,368,,,
43,388,296,427,,,
44,428,236,463,,,
45,366,361,146,,,
46,366,362,168,,,
47,366,363,168,,,
48,366,363,168,,,
49,366,363,155,,,
50,368,362,155,,,
51,368,362,155,,,
52,370,359,157,,,
53,370,359,157,,,
54,376,351,171,,,
55,384,337,199,,,
56,389,328,214,,,
57,401,308,246,,,
58,408,297,287,,,
59,416,286,331,,,
60,423,276,360,,,
61,430,265,379,,,
62,437,255,386,,,
63,444,245,391,,,
64,457,228,397,,,
65,457,228,397,,,
66,463,220,403,,,
67,468,213,408,,,
68,468,213,408,,,
69,476,203,411,,,
70,481,198,411,,,
71,481,198,411,,,
72,483,195,372,,,
73,483,195,305,,,
74,483,195,305,,,
75,482,195,233,,,
76,482,195,233,,,
77,479,198,30,,,
