1,264,289,30,,,
2,264,288,38,,,
3,263,288,56,,,
4,263,288,56,,,
5,263,287,399,,,
6,289,305,861,,,
7,289,305,861,,,
8,294,309,904,,,
9,298,313,981,,,
10,298,313,981,,,
11,303,317,1023,,,
12,307,321,1023,,,
13,307,321,1023,,,
14,311,324,1023,,,
15,315,327,1023,,,
16,315,327,1023,,,
17,326,333,1023,,,
18,328,332,146,,,
19,259,316,179,,,
20,256,290,234,,,
21,258,284,272,,,
22,264,271,351,,,
23,269,265,379,,,
24,274,259,399,,,
25,274,259,399,,,
26,279,255,415,,,
27,307,273,558,,,
28,309,330,747,,,
29,324,313,734,,,
30,326,290,627,,,
31,326,291,629,,,
32,327,293,642,,,
33,327,293,642,,,
34,328,295,651,,,
35,337,292,708,,,
36,334,267,584,,,
37,341,273,640,,,
38,357,260,695,,,
39,361,242,774,,,
40,359,238,774,,,
41,356,234,755,,,
42,352,229,723,,,
43,340,219,723,,,
44,362,271,873,,,
45,371,280,949,,,
46,381,286,1010,,,
47,390,290,1023,,,
48,397,291,1023,,,
49,403,292,1023,,,
50,405,293,1023,,,
51,405,293,1023,,,
52,405,293,929,,,
53,404,293,851,,,
54,399,293,445,,,
55,399,293,445,,,
56,392,293,45,,,
57,348,314,221,,,
58,349,312,224,,,
59,352,306,309,,,
60,357,295,450,,,
61,365,280,647,,,
62,375,263,816,,,
63,385,245,973,,,
64,396,229,1023,,,
65,401,222,1023,,,
66,411,208,1023,,,
67,415,205,1023,,,
68,416,205,1023,,,
69,415,209,838,,,
70,411,218,458,,,
71,411,218,458,,,
72,406,231,99,,,
73,364,344,135,,,
74,366,342,144,,,
75,370,335,215,,,
76,376,325,301,,,
77,385,310,450,,,
78,395,292,573,,,
79,407,273,649,,,
80,419,253,836,,,
81,431,236,967,,,
82,441,223,1023,,,
83,449,213,1023,,,
84,454,208,1023,,,
85,455,207,1023,,,
86,455,206,1023,,,
87,454,207,847,,,
88,451,210,397,,,
