1,297,297,221,,,
2,297,296,227,,,
3,297,296,227,,,
4,297,296,240,,,
5,297,296,293,,,
6,320,312,671,,,
7,341,330,360,,,
8,340,331,140,,,
9,302,330,74,,,
10,280,309,241,,,
11,281,296,283,,,
12,286,280,331,,,
13,294,265,341,,,
14,302,254,341,,,
15,308,250,345,,,
16,314,251,359,,,
17,318,259,396,,,
18,320,271,406,,,
19,320,285,427,,,
20,321,297,448,,,
21,322,305,473,,,
22,324,309,478,,,
23,327,309,471,,,
24,329,306,471,,,
25,329,293,465,,,
26,328,288,451,,,
27,328,281,439,,,
28,328,279,441,,,
29,329,279,451,,,
30,330,280,471,,,
31,330,280,471,,,
32,331,282,480,,,
33,333,284,495,,,
34,335,286,513,,,
35,337,287,526,,,
36,339,289,533,,,
37,341,290,554,,,
38,343,290,564,,,
39,345,290,577,,,
40,347,290,577,,,
41,350,286,579,,,
42,350,280,582,,,
43,347,273,545,,,
44,343,268,510,,,
45,341,266,510,,,
46,341,266,510,,,
47,341,266,509,,,
48,342,266,510,,,
49,347,268,529,,,
50,352,269,530,,,
51,358,268,558,,,
52,365,265,569,,,
53,371,260,598,,,
54,374,257,598,,,
55,376,253,601,,,
56,379,246,607,,,
57,380,240,607,,,
58,380,236,628,,,
59,380,236,628,,,
60,378,232,619,,,
61,374,224,598,,,
62,368,217,569,,,
63,368,217,569,,,
64,358,211,574,,,
65,356,211,573,,,
66,352,212,554,,,
67,352,215,556,,,
68,352,218,556,,,
69,353,221,556,,,
70,353,221,556,,,
71,357,230,576,,,
72,360,234,576,,,
73,368,244,615,,,
74,377,255,663,,,
75,388,264,723,,,
76,393,269,770,,,
77,393,269,770,,,
78,398,273,776,,,
79,408,280,803,,,
80,408,280,803,,,
81,416,287,822,,,
82,424,293,851,,,
83,429,297,839,,,
84,431,299,793,,,
85,432,300,766,,,
86,432,300,766,,,
87,433,302,573,,,
88,433,303,492,,,
89,430,306,246,,,
90,425,309,0,,,
91,364,336,147,,,
92,361,337,212,,,
93,361,332,273,,,
94,374,304,507,,,
95,394,271,615,,,
96,414,241,760,,,
97,428,225,764,,,
98,430,223,680,,,
99,431,224,528,,,
100,429,229,384,,,
101,424,240,160,,,
102,379,356,156,,,
103,379,356,156,,,
104,380,354,147,,,
105,383,349,168,,,
106,390,334,232,,,
107,394,326,266,,,
108,403,309,333,,,
109,414,290,386,,,
110,425,271,455,,,
111,435,255,507,,,
112,446,238,566,,,
113,450,231,596,,,
114,452,228,627,,,
115,453,226,647,,,
116,454,225,644,,,
117,454,225,605,,,
118,454,225,466,,,
119,453,224,237,,,
