1,225,277,128,,,
2,225,276,137,,,
3,225,276,139,,,
4,225,276,139,,,
5,223,276,386,,,
6,240,289,596,,,
7,270,302,545,,,
8,236,318,41,,,
9,236,318,41,,,
10,231,318,61,,,
11,231,318,61,,,
12,226,318,76,,,
13,222,316,101,,,
14,222,316,101,,,
15,217,314,121,,,
16,213,312,152,,,
17,207,304,205,,,
18,207,304,205,,,
19,205,299,228,,,
20,205,293,243,,,
21,205,293,243,,,
22,207,278,264,,,
23,213,262,275,,,
24,217,255,278,,,
25,217,255,278,,,
26,221,248,279,,,
27,225,244,279,,,
28,240,253,265,,,
29,239,309,430,,,
30,254,308,488,,,
31,256,303,488,,,
32,262,272,431,,,
33,263,273,459,,,
34,275,270,456,,,
35,276,260,403,,,
36,276,260,410,,,
37,287,262,441,,,
38,292,251,456,,,
39,293,248,492,,,
40,294,243,546,,,
41,291,224,446,,,
42,279,233,299,,,
43,305,262,538,,,
44,348,291,820,,,
45,351,294,820,,,
46,355,297,818,,,
47,356,299,757,,,
48,356,299,608,,,
49,353,299,322,,,
50,298,319,171,,,
51,295,322,194,,,
52,294,322,284,,,
53,295,320,288,,,
54,300,311,344,,,
55,308,297,439,,,
56,319,278,500,,,
57,330,260,519,,,
58,339,244,526,,,
59,342,238,528,,,
60,345,234,530,,,
61,345,234,530,,,
62,349,227,524,,,
63,349,226,501,,,
64,348,229,398,,,
65,348,229,398,,,
66,346,237,233,,,
67,325,330,123,,,
68,325,334,168,,,
69,328,330,216,,,
70,333,319,282,,,
71,341,300,339,,,
72,352,279,391,,,
73,364,258,430,,,
74,364,258,430,,,
75,375,240,479,,,
76,384,226,495,,,
77,390,216,501,,,
78,395,210,516,,,
79,396,208,519,,,
80,397,207,524,,,
81,397,207,524,,,
82,398,206,524,,,
83,398,207,485,,,
84,398,208,427,,,
85,398,209,341,,,
86,398,209,341,,,
87,398,212,220,,,
