1,235,331,204,,,
2,231,330,212,,,
3,229,329,213,,,
4,229,329,213,,,
5,228,329,237,,,
6,250,332,413,,,
7,278,350,28,,,
8,235,386,148,,,
9,214,369,133,,,
10,206,350,133,,,
11,205,329,140,,,
12,206,319,144,,,
13,209,310,147,,,
14,212,302,146,,,
15,220,289,146,,,
16,223,285,145,,,
17,223,285,145,,,
18,226,283,148,,,
19,226,283,148,,,
20,229,283,148,,,
21,232,286,148,,,
22,236,291,149,,,
23,236,291,149,,,
24,239,299,160,,,
25,242,308,167,,,
26,242,308,167,,,
27,247,329,213,,,
28,250,340,231,,,
29,252,350,265,,,
30,256,366,305,,,
31,258,372,336,,,
32,258,372,336,,,
33,260,375,336,,,
34,260,375,336,,,
35,265,377,347,,,
36,268,376,357,,,
37,268,376,357,,,
38,270,373,363,,,
39,273,369,363,,,
40,273,369,363,,,
41,276,364,363,,,
42,278,358,355,,,
43,280,352,355,,,
44,282,338,346,,,
45,282,332,310,,,
46,279,321,261,,,
47,277,316,211,,,
48,274,313,204,,,
49,271,311,206,,,
50,271,311,206,,,
51,271,312,249,,,
52,272,313,259,,,
53,272,313,259,,,
54,275,315,266,,,
55,275,315,266,,,
56,280,316,269,,,
57,284,314,275,,,
58,285,313,273,,,
59,286,311,273,,,
60,286,308,268,,,
61,286,306,264,,,
62,286,306,264,,,
63,286,303,259,,,
64,286,303,259,,,
65,286,301,259,,,
66,285,300,256,,,
67,284,298,265,,,
68,284,298,275,,,
69,284,299,277,,,
70,286,300,293,,,
71,290,301,326,,,
72,290,301,326,,,
73,295,301,347,,,
74,300,298,364,,,
75,300,298,364,,,
76,303,293,382,,,
77,303,293,382,,,
78,304,289,382,,,
79,305,285,383,,,
80,305,281,392,,,
81,304,276,392,,,
82,299,265,365,,,
83,294,259,349,,,
84,290,252,310,,,
85,285,246,304,,,
86,285,246,304,,,
87,281,241,298,,,
88,278,238,303,,,
89,276,238,303,,,
90,274,238,303,,,
91,273,242,314,,,
92,273,246,314,,,
93,275,252,314,,,
94,281,268,318,,,
95,292,286,318,,,
96,306,303,332,,,
97,322,314,360,,,
98,330,318,396,,,
99,339,322,398,,,
100,353,327,423,,,
101,353,327,423,,,
102,364,331,435,,,
103,368,332,435,,,
104,370,334,435,,,
105,371,335,430,,,
106,371,336,377,,,
107,371,336,377,,,
108,370,337,339,,,
109,365,339,199,,,
110,365,339,199,,,
111,361,340,83,,,
112,361,340,83,,,
113,318,377,192,,,
114,323,349,220,,,
115,327,335,264,,,
116,327,335,264,,,
117,331,320,328,,,
118,335,305,350,,,
119,341,290,364,,,
120,351,262,388,,,
121,356,251,423,,,
122,363,235,424,,,
123,365,231,418,,,
124,366,230,379,,,
125,366,235,245,,,
126,366,235,245,,,
127,364,241,184,,,
128,362,249,91,,,
129,362,249,91,,,
130,337,367,297,,,
131,350,342,313,,,
132,358,315,387,,,
133,364,301,390,,,
134,374,276,399,,,
135,379,265,405,,,
136,388,248,408,,,
137,388,248,408,,,
138,394,236,404,,,
139,397,230,404,,,
140,397,230,404,,,
141,397,229,404,,,
142,397,229,380,,,
143,397,230,373,,,
144,396,231,345,,,
145,393,236,159,,,
