1,212,196,27,,,
2,212,196,27,,,
3,212,195,29,,,
4,210,192,33,,,
5,209,190,38,,,
6,208,189,44,,,
7,208,189,44,,,
8,207,187,51,,,
9,206,186,61,,,
10,204,184,74,,,
11,203,183,89,,,
12,202,182,103,,,
13,201,180,108,,,
14,201,180,108,,,
15,199,179,117,,,
16,198,179,121,,,
17,196,178,121,,,
18,194,178,124,,,
19,191,178,126,,,
20,191,178,126,,,
21,189,180,128,,,
22,187,181,129,,,
23,186,184,133,,,
24,184,187,135,,,
25,183,191,135,,,
26,183,191,135,,,
27,181,196,134,,,
28,180,202,134,,,
29,180,209,135,,,
30,179,217,135,,,
31,179,225,137,,,
32,181,234,140,,,
33,181,234,140,,,
34,182,244,150,,,
35,185,253,160,,,
36,188,263,167,,,
37,191,271,172,,,
38,195,279,173,,,
39,198,284,174,,,
40,198,284,174,,,
41,201,289,174,,,
42,205,292,175,,,
43,208,293,175,,,
44,211,294,175,,,
45,214,294,173,,,
46,216,294,173,,,
47,218,291,173,,,
48,218,291,173,,,
49,220,288,173,,,
50,221,276,173,,,
51,221,267,173,,,
52,221,267,173,,,
53,210,200,132,,,
54,207,192,132,,,
55,205,187,140,,,
56,205,187,140,,,
57,203,185,150,,,
58,202,183,165,,,
59,201,183,180,,,
60,201,183,192,,,
61,201,183,192,,,
62,202,186,188,,,
63,203,191,188,,,
64,203,191,188,,,
65,206,197,198,,,
66,210,204,204,,,
67,214,212,208,,,
68,218,218,208,,,
69,221,224,207,,,
70,225,230,207,,,
71,228,234,207,,,
72,233,239,206,,,
73,235,240,206,,,
74,235,240,206,,,
75,236,240,205,,,
76,237,239,203,,,
77,238,237,203,,,
78,238,233,203,,,
79,238,227,204,,,
80,237,220,204,,,
81,235,212,203,,,
82,232,202,199,,,
83,232,202,199,,,
84,222,180,169,,,
85,222,180,169,,,
86,216,170,152,,,
87,211,161,149,,,
88,205,154,149,,,
89,200,150,155,,,
90,196,148,166,,,
91,188,150,180,,,
92,185,153,181,,,
93,181,164,181,,,
94,180,171,181,,,
95,181,180,181,,,
96,183,190,184,,,
97,186,201,188,,,
98,191,212,193,,,
99,196,223,195,,,
100,201,232,195,,,
101,201,232,195,,,
102,206,240,195,,,
103,211,245,196,,,
104,216,249,195,,,
105,221,251,195,,,
106,225,251,194,,,
107,229,250,194,,,
108,232,246,195,,,
109,236,241,195,,,
110,239,233,193,,,
111,243,225,193,,,
112,247,216,190,,,
113,251,207,184,,,
114,251,207,184,,,
115,255,199,176,,,
116,259,193,171,,,
117,262,188,166,,,
118,265,184,162,,,
119,267,182,159,,,
120,268,180,157,,,
121,269,179,157,,,
122,269,178,159,,,
123,269,177,161,,,
124,268,176,165,,,
125,267,174,165,,,
126,266,173,167,,,
127,264,172,171,,,
128,264,172,171,,,
129,261,172,177,,,
130,260,172,180,,,
131,260,172,180,,,
132,259,173,180,,,
133,258,174,180,,,
134,259,179,178,,,
135,261,182,177,,,
136,261,182,177,,,
137,263,183,176,,,
138,264,183,176,,,
139,265,183,174,,,
140,266,183,172,,,
141,267,181,167,,,
142,267,181,167,,,
143,268,179,163,,,
144,269,177,161,,,
145,270,174,160,,,
146,270,172,160,,,
147,271,171,160,,,
148,271,167,163,,,
149,271,165,167,,,
150,271,162,171,,,
151,271,162,171,,,
152,271,158,173,,,
153,270,154,173,,,
154,269,149,173,,,
155,267,144,173,,,
156,265,138,171,,,
157,262,132,167,,,
158,259,126,167,,,
159,259,126,167,,,
160,256,121,167,,,
161,253,117,173,,,
162,250,114,184,,,
163,247,111,199,,,
164,245,110,212,,,
165,244,109,222,,,
166,243,108,228,,,
167,243,108,237,,,
168,243,110,228,,,
169,245,114,228,,,
170,248,120,239,,,
171,248,120,239,,,
172,252,129,255,,,
173,256,139,284,,,
174,261,150,302,,,
175,267,161,318,,,
176,272,171,328,,,
177,281,187,334,,,
178,281,187,334,,,
179,286,194,334,,,
180,291,199,334,,,
181,295,203,334,,,
182,298,206,335,,,
183,301,208,341,,,
184,303,210,347,,,
185,303,210,347,,,
186,306,213,348,,,
187,306,213,348,,,
188,307,213,344,,,
189,307,213,331,,,
190,307,213,300,,,
191,307,214,265,,,
192,306,214,203,,,
193,304,214,99,,,
194,265,266,241,,,
195,265,266,241,,,
196,265,266,241,,,
197,265,266,214,,,
198,266,264,203,,,
199,268,260,203,,,
200,272,254,219,,,
201,276,248,241,,,
202,281,241,264,,,
203,287,233,267,,,
204,287,233,267,,,
205,298,218,266,,,
206,298,218,266,,,
207,303,211,264,,,
208,307,203,264,,,
209,312,197,264,,,
210,316,190,266,,,
211,321,184,269,,,
212,325,180,269,,,
213,328,176,267,,,
214,330,173,261,,,
215,332,172,228,,,
216,334,172,165,,,
217,334,172,165,,,
218,362,135,288,,,
219,362,135,288,,,
220,362,135,272,,,
221,362,135,272,,,
222,362,135,272,,,
223,362,135,272,,,
224,362,135,271,,,
225,362,135,264,,,
226,362,136,222,,,
227,362,137,177,,,
228,362,139,124,,,
229,362,140,40,,,
230,362,140,40,,,
