1,221,219,3,,,
2,221,219,3,,,
3,221,219,8,,,
4,222,217,15,,,
5,222,216,30,,,
6,222,214,36,,,
7,222,214,36,,,
8,222,212,39,,,
9,222,210,43,,,
10,222,208,47,,,
11,222,206,52,,,
12,222,206,52,,,
13,221,204,58,,,
14,220,202,63,,,
15,219,200,69,,,
16,218,197,77,,,
17,216,195,83,,,
18,216,195,83,,,
19,214,193,89,,,
20,212,190,97,,,
21,209,188,102,,,
22,206,187,108,,,
23,206,187,108,,,
24,200,185,126,,,
25,200,185,126,,,
26,197,184,134,,,
27,195,184,139,,,
28,192,185,141,,,
29,190,186,144,,,
30,189,188,144,,,
31,189,188,144,,,
32,188,191,144,,,
33,186,196,143,,,
34,186,202,142,,,
35,186,210,142,,,
36,186,219,142,,,
37,187,229,142,,,
38,188,239,144,,,
39,190,251,144,,,
40,192,261,145,,,
41,195,271,147,,,
42,198,279,148,,,
43,201,286,149,,,
44,205,290,151,,,
45,205,290,151,,,
46,212,296,152,,,
47,220,297,150,,,
48,223,295,150,,,
49,224,292,150,,,
50,225,287,150,,,
51,225,281,150,,,
52,225,273,150,,,
53,225,273,150,,,
54,224,264,150,,,
55,222,254,149,,,
56,220,243,148,,,
57,217,233,147,,,
58,214,223,147,,,
59,214,223,147,,,
60,211,216,147,,,
61,209,209,147,,,
62,207,205,148,,,
63,206,201,149,,,
64,204,199,149,,,
65,203,197,149,,,
66,203,196,150,,,
67,203,196,150,,,
68,214,225,161,,,
69,240,250,160,,,
70,240,250,160,,,
71,242,249,160,,,
72,243,247,160,,,
73,244,244,161,,,
74,244,241,162,,,
75,244,236,163,,,
76,241,223,165,,,
77,239,214,165,,,
78,235,205,162,,,
79,231,196,160,,,
80,227,186,157,,,
81,227,186,157,,,
82,222,178,155,,,
83,217,170,154,,,
84,211,163,154,,,
85,206,158,155,,,
86,201,155,155,,,
87,196,152,156,,,
88,196,152,156,,,
89,188,151,156,,,
90,188,151,156,,,
91,184,151,156,,,
92,181,152,156,,,
93,178,154,156,,,
94,175,163,157,,,
95,175,171,157,,,
96,176,182,159,,,
97,178,194,160,,,
98,182,207,161,,,
99,186,219,162,,,
100,190,230,162,,,
101,195,240,162,,,
102,199,248,163,,,
103,204,254,163,,,
104,204,254,163,,,
105,212,263,165,,,
106,212,263,165,,,
107,216,266,165,,,
108,219,267,163,,,
109,222,267,163,,,
110,224,267,161,,,
111,226,264,160,,,
112,228,259,157,,,
113,231,252,154,,,
114,233,243,154,,,
115,237,233,154,,,
116,240,224,154,,,
117,245,215,154,,,
118,245,215,154,,,
119,249,206,154,,,
120,254,198,152,,,
121,257,190,151,,,
122,264,177,144,,,
123,266,172,137,,,
124,268,168,130,,,
125,269,164,123,,,
126,270,161,117,,,
127,270,159,114,,,
128,270,159,114,,,
129,269,157,112,,,
130,268,155,112,,,
131,267,154,114,,,
132,265,154,118,,,
133,263,154,123,,,
134,261,154,132,,,
135,259,155,141,,,
136,257,157,144,,,
137,255,159,145,,,
138,254,160,147,,,
139,253,162,147,,,
140,253,165,148,,,
141,254,167,146,,,
142,256,168,146,,,
143,258,169,146,,,
144,261,170,146,,,
145,263,170,145,,,
146,265,170,145,,,
147,267,170,144,,,
148,269,170,144,,,
149,270,170,144,,,
150,271,169,144,,,
151,272,169,143,,,
152,273,168,143,,,
153,273,168,143,,,
154,275,168,145,,,
155,275,168,145,,,
156,275,168,145,,,
157,275,168,145,,,
158,276,167,146,,,
159,276,166,152,,,
160,276,164,162,,,
161,276,161,170,,,
162,276,157,172,,,
163,275,152,174,,,
164,274,146,174,,,
165,272,139,173,,,
166,270,131,171,,,
167,267,122,166,,,
168,265,113,160,,,
169,262,106,160,,,
170,256,98,166,,,
171,254,95,171,,,
172,251,94,183,,,
173,249,94,195,,,
174,247,93,212,,,
175,246,93,223,,,
176,246,93,223,,,
177,246,94,223,,,
178,248,97,222,,,
179,250,102,222,,,
180,253,109,236,,,
181,257,119,246,,,
182,268,143,265,,,
183,274,156,270,,,
184,281,168,274,,,
185,287,178,276,,,
186,293,187,276,,,
187,298,193,269,,,
188,303,196,265,,,
189,307,199,262,,,
190,307,199,262,,,
191,315,204,14,,,
192,267,279,295,,,
193,267,279,295,,,
194,265,279,295,,,
195,265,279,291,,,
196,266,277,244,,,
197,268,274,244,,,
198,271,268,255,,,
199,275,259,261,,,
200,281,249,268,,,
201,287,238,274,,,
202,293,227,277,,,
203,300,215,277,,,
204,306,204,276,,,
205,306,204,276,,,
206,313,195,268,,,
207,318,186,251,,,
208,322,179,231,,,
209,326,174,201,,,
210,328,169,159,,,
211,329,165,92,,,
212,343,135,340,,,
213,343,135,340,,,
214,342,135,340,,,
215,342,135,328,,,
216,342,135,307,,,
217,342,135,248,,,
218,342,136,201,,,
219,342,136,162,,,
220,343,137,93,,,
221,343,137,93,,,
