1,239,223,11,,,
2,239,207,60,,,
3,239,205,75,,,
4,238,202,83,,,
5,237,199,88,,,
6,237,199,88,,,
7,236,195,92,,,
8,235,192,99,,,
9,233,189,104,,,
10,223,179,135,,,
11,220,178,144,,,
12,218,177,149,,,
13,215,177,151,,,
14,207,179,160,,,
15,205,181,162,,,
16,201,195,160,,,
17,201,195,160,,,
18,200,203,160,,,
19,200,212,160,,,
20,200,224,160,,,
21,201,236,160,,,
22,201,236,160,,,
23,202,248,160,,,
24,204,261,160,,,
25,207,273,160,,,
26,207,273,160,,,
27,211,283,162,,,
28,214,293,162,,,
29,218,300,162,,,
30,222,307,162,,,
31,222,307,162,,,
32,225,312,162,,,
33,227,315,162,,,
34,230,318,161,,,
35,230,318,161,,,
36,233,319,161,,,
37,235,320,160,,,
38,238,319,159,,,
39,241,317,156,,,
40,243,312,154,,,
41,243,312,154,,,
42,245,307,151,,,
43,246,299,150,,,
44,246,290,148,,,
45,246,279,146,,,
46,246,266,142,,,
47,246,266,142,,,
48,244,253,135,,,
49,242,237,126,,,
50,242,237,126,,,
51,240,222,115,,,
52,238,208,109,,,
53,236,197,109,,,
54,234,189,112,,,
55,234,189,112,,,
56,234,183,118,,,
57,233,180,124,,,
58,233,179,128,,,
59,233,179,134,,,
60,233,180,143,,,
61,235,193,146,,,
62,237,202,152,,,
63,243,225,159,,,
64,243,225,159,,,
65,248,236,160,,,
66,252,246,160,,,
67,256,255,160,,,
68,259,261,160,,,
69,263,266,160,,,
70,263,266,160,,,
71,266,269,159,,,
72,269,271,159,,,
73,272,271,159,,,
74,275,271,159,,,
75,275,271,159,,,
76,278,270,159,,,
77,280,267,157,,,
78,282,262,153,,,
79,283,256,152,,,
80,283,256,152,,,
81,284,248,149,,,
82,284,238,147,,,
83,283,226,142,,,
84,281,213,134,,,
85,278,198,126,,,
86,274,182,116,,,
87,274,182,116,,,
88,270,167,112,,,
89,267,153,112,,,
90,263,142,114,,,
91,259,132,123,,,
92,259,132,123,,,
93,254,125,132,,,
94,249,118,137,,,
95,244,113,139,,,
96,239,109,143,,,
97,234,106,143,,,
98,229,104,142,,,
99,224,103,142,,,
100,224,103,142,,,
101,220,103,142,,,
102,215,106,135,,,
103,212,109,134,,,
104,209,115,132,,,
105,205,133,129,,,
106,205,133,129,,,
107,205,145,129,,,
108,205,160,130,,,
109,207,177,132,,,
110,211,194,132,,,
111,216,209,132,,,
112,221,224,132,,,
113,221,224,132,,,
114,225,235,132,,,
115,233,251,133,,,
116,236,256,134,,,
117,238,259,137,,,
118,241,261,139,,,
119,244,261,140,,,
120,244,261,140,,,
121,246,260,140,,,
122,250,257,141,,,
123,253,251,140,,,
124,257,244,140,,,
125,262,235,140,,,
126,266,226,140,,,
127,272,218,140,,,
128,272,218,140,,,
129,278,211,141,,,
130,284,204,140,,,
131,289,199,140,,,
132,294,195,137,,,
133,298,191,135,,,
134,301,188,134,,,
135,301,188,134,,,
136,303,185,132,,,
137,307,180,132,,,
138,307,178,132,,,
139,308,175,132,,,
140,308,173,132,,,
141,308,173,132,,,
142,308,172,132,,,
143,307,170,135,,,
144,306,170,141,,,
145,306,170,150,,,
146,304,170,150,,,
147,303,170,155,,,
148,302,170,157,,,
149,301,170,157,,,
150,301,170,157,,,
151,301,170,157,,,
152,301,171,155,,,
153,301,172,152,,,
154,302,173,152,,,
155,303,174,152,,,
156,304,176,152,,,
157,305,177,152,,,
158,306,177,153,,,
159,306,177,153,,,
160,311,166,169,,,
161,311,162,170,,,
162,311,156,171,,,
163,310,151,171,,,
164,308,144,171,,,
165,306,137,169,,,
166,306,137,169,,,
167,303,129,163,,,
168,301,121,152,,,
169,294,103,147,,,
170,294,103,147,,,
171,292,100,150,,,
172,290,98,157,,,
173,288,97,178,,,
174,287,96,192,,,
175,286,96,205,,,
176,285,96,212,,,
177,285,96,221,,,
178,285,96,221,,,
179,285,98,221,,,
180,286,102,215,,,
181,289,109,215,,,
182,292,118,222,,,
183,295,130,235,,,
184,305,156,258,,,
185,310,168,268,,,
186,316,179,278,,,
187,321,189,283,,,
188,327,198,283,,,
189,332,206,283,,,
190,332,206,283,,,
191,336,213,283,,,
192,340,220,283,,,
193,344,226,283,,,
194,347,231,283,,,
195,349,235,281,,,
196,350,237,275,,,
197,351,239,268,,,
198,351,239,262,,,
199,351,239,252,,,
200,351,239,252,,,
201,350,239,229,,,
202,348,238,157,,,
203,346,236,101,,,
204,343,235,46,,,
205,302,287,236,,,
206,302,287,236,,,
207,301,287,236,,,
208,301,287,221,,,
209,302,285,198,,,
210,318,264,236,,,
211,318,264,236,,,
212,324,256,246,,,
213,329,248,247,,,
214,335,240,247,,,
215,341,232,246,,,
216,347,224,243,,,
217,352,217,238,,,
218,356,211,237,,,
219,360,207,237,,,
220,360,207,237,,,
221,363,203,238,,,
222,365,201,238,,,
223,366,199,238,,,
224,366,199,238,,,
225,366,198,229,,,
226,366,198,151,,,
227,366,198,56,,,
228,388,172,357,,,
229,388,172,357,,,
230,387,172,357,,,
231,387,172,308,,,
232,387,172,287,,,
233,387,172,275,,,
234,387,172,264,,,
235,387,172,249,,,
236,388,173,180,,,
237,388,173,117,,,
238,388,173,117,,,
