1,232,219,52,,,
2,232,219,52,,,
3,232,217,52,,,
4,231,215,51,,,
5,229,209,54,,,
6,228,206,56,,,
7,228,206,56,,,
8,227,203,60,,,
9,226,200,67,,,
10,224,197,86,,,
11,223,194,99,,,
12,221,192,114,,,
13,219,190,132,,,
14,219,190,132,,,
15,217,189,145,,,
16,214,189,158,,,
17,212,188,167,,,
18,210,188,173,,,
19,210,188,173,,,
20,205,191,179,,,
21,205,191,179,,,
22,204,193,180,,,
23,202,197,180,,,
24,201,202,180,,,
25,200,210,179,,,
26,200,210,179,,,
27,200,219,178,,,
28,200,229,178,,,
29,202,242,178,,,
30,204,255,179,,,
31,207,269,180,,,
32,207,269,180,,,
33,211,283,182,,,
34,215,294,182,,,
35,219,304,182,,,
36,238,322,187,,,
37,238,322,187,,,
38,240,320,190,,,
39,242,316,195,,,
40,243,310,199,,,
41,243,302,201,,,
42,243,292,201,,,
43,242,281,200,,,
44,241,270,199,,,
45,241,270,199,,,
46,239,258,198,,,
47,237,246,194,,,
48,236,236,193,,,
49,235,228,193,,,
50,234,222,193,,,
51,234,222,193,,,
52,234,216,196,,,
53,234,216,196,,,
54,234,215,198,,,
55,234,215,201,,,
56,234,215,201,,,
57,234,217,200,,,
58,236,221,200,,,
59,236,221,200,,,
60,238,227,208,,,
61,241,233,222,,,
62,244,240,232,,,
63,248,245,242,,,
64,251,250,250,,,
65,254,253,255,,,
66,257,255,259,,,
67,257,255,259,,,
68,260,256,261,,,
69,262,256,261,,,
70,264,256,262,,,
71,266,255,262,,,
72,267,253,262,,,
73,268,250,262,,,
74,268,250,262,,,
75,267,240,269,,,
76,267,240,269,,,
77,265,233,269,,,
78,262,224,268,,,
79,258,214,260,,,
80,253,203,244,,,
81,247,192,231,,,
82,241,183,221,,,
83,241,183,221,,,
84,234,175,220,,,
85,228,170,220,,,
86,223,168,226,,,
87,217,168,234,,,
88,212,169,240,,,
89,208,172,244,,,
90,204,176,248,,,
91,202,182,248,,,
92,201,189,247,,,
93,201,198,245,,,
94,201,198,245,,,
95,202,208,245,,,
96,206,220,245,,,
97,210,233,246,,,
98,215,245,247,,,
99,221,256,247,,,
100,236,275,240,,,
101,240,277,239,,,
102,240,277,239,,,
103,244,277,237,,,
104,248,276,236,,,
105,251,273,234,,,
106,257,260,233,,,
107,263,243,231,,,
108,263,243,231,,,
109,266,234,231,,,
110,270,225,231,,,
111,274,218,231,,,
112,278,211,231,,,
113,281,206,231,,,
114,285,201,229,,,
115,285,201,229,,,
116,289,195,228,,,
117,289,195,228,,,
118,290,192,225,,,
119,291,191,225,,,
120,291,190,225,,,
121,291,188,227,,,
122,290,187,228,,,
123,289,186,228,,,
124,289,186,228,,,
125,286,185,235,,,
126,285,185,244,,,
127,284,186,243,,,
128,284,186,241,,,
129,284,187,237,,,
130,285,188,233,,,
131,286,188,231,,,
132,287,189,231,,,
133,288,190,231,,,
134,288,190,231,,,
135,290,191,231,,,
136,290,191,231,,,
137,292,192,231,,,
138,293,192,229,,,
139,294,192,228,,,
140,294,192,225,,,
141,295,191,224,,,
142,296,189,221,,,
143,296,187,221,,,
144,296,180,222,,,
145,296,176,223,,,
146,295,170,223,,,
147,294,164,223,,,
148,292,157,222,,,
149,289,149,218,,,
150,286,141,208,,,
151,283,134,198,,,
152,280,128,198,,,
153,277,125,204,,,
154,277,125,204,,,
155,273,121,231,,,
156,271,121,248,,,
157,271,121,257,,,
158,270,121,275,,,
159,270,122,280,,,
160,270,126,283,,,
161,272,131,285,,,
162,275,139,309,,,
163,279,149,335,,,
164,283,159,359,,,
165,288,169,375,,,
166,293,179,382,,,
167,298,188,383,,,
168,302,197,384,,,
169,307,204,384,,,
170,312,211,381,,,
171,316,217,375,,,
172,324,229,327,,,
173,326,232,306,,,
174,326,235,274,,,
175,326,237,222,,,
176,326,239,143,,,
177,325,240,23,,,
178,293,288,241,,,
179,291,291,258,,,
180,292,291,267,,,
181,294,288,300,,,
182,297,284,330,,,
183,301,277,360,,,
184,306,269,388,,,
185,312,259,406,,,
186,318,250,420,,,
187,323,241,426,,,
188,329,233,426,,,
189,333,225,430,,,
190,333,225,430,,,
191,341,213,447,,,
192,344,209,455,,,
193,344,209,455,,,
194,346,206,463,,,
195,348,203,468,,,
196,348,203,468,,,
197,348,202,462,,,
198,348,202,443,,,
199,347,202,364,,,
200,346,203,261,,,
201,345,203,97,,,
202,371,174,495,,,
203,371,174,503,,,
204,371,174,503,,,
205,371,174,535,,,
206,371,174,535,,,
207,371,174,513,,,
208,371,174,418,,,
209,372,175,264,,,
210,372,176,114,,,
