1,206,236,7,,,
2,206,236,7,,,
3,206,235,20,,,
4,206,233,30,,,
5,206,233,30,,,
6,206,230,51,,,
7,206,230,51,,,
8,206,228,54,,,
9,206,226,63,,,
10,206,226,63,,,
11,205,224,66,,,
12,204,221,68,,,
13,203,218,73,,,
14,202,216,78,,,
15,200,213,79,,,
16,192,205,92,,,
17,190,204,95,,,
18,188,204,100,,,
19,186,204,106,,,
20,185,204,110,,,
21,184,204,111,,,
22,184,204,111,,,
23,182,205,111,,,
24,181,208,111,,,
25,181,211,111,,,
26,180,216,110,,,
27,180,216,110,,,
28,180,223,110,,,
29,181,230,110,,,
30,182,239,110,,,
31,184,249,111,,,
32,186,258,111,,,
33,189,268,112,,,
34,192,277,112,,,
35,195,285,114,,,
36,195,285,114,,,
37,199,292,115,,,
38,202,297,115,,,
39,206,301,115,,,
40,210,304,115,,,
41,213,305,115,,,
42,216,306,115,,,
43,219,306,114,,,
44,221,306,114,,,
45,221,306,114,,,
46,223,305,113,,,
47,224,302,113,,,
48,224,299,113,,,
49,224,294,113,,,
50,224,289,114,,,
51,224,289,114,,,
52,221,274,114,,,
53,221,274,114,,,
54,219,265,114,,,
55,216,255,114,,,
56,212,246,112,,,
57,209,238,112,,,
58,206,232,112,,,
59,206,232,112,,,
60,204,227,114,,,
61,203,225,115,,,
62,202,223,116,,,
63,201,223,117,,,
64,201,222,122,,,
65,201,222,123,,,
66,201,222,123,,,
67,201,222,123,,,
68,201,223,121,,,
69,202,225,121,,,
70,205,228,125,,,
71,207,233,132,,,
72,211,238,141,,,
73,215,244,149,,,
74,215,244,149,,,
75,223,254,154,,,
76,223,254,154,,,
77,226,258,154,,,
78,230,262,154,,,
79,232,264,152,,,
80,235,265,152,,,
81,237,265,152,,,
82,239,265,152,,,
83,239,265,152,,,
84,241,264,151,,,
85,242,261,151,,,
86,243,258,152,,,
87,235,222,139,,,
88,231,213,123,,,
89,227,203,109,,,
90,212,181,106,,,
91,208,177,113,,,
92,203,174,122,,,
93,198,173,128,,,
94,198,173,128,,,
95,194,172,130,,,
96,191,172,130,,,
97,187,172,130,,,
98,185,172,129,,,
99,183,174,123,,,
100,181,178,117,,,
101,180,184,114,,,
102,180,184,114,,,
103,180,192,114,,,
104,181,202,114,,,
105,184,213,118,,,
106,187,225,121,,,
107,191,237,123,,,
108,196,247,123,,,
109,201,256,124,,,
110,205,263,123,,,
111,210,267,123,,,
112,210,267,123,,,
113,217,271,121,,,
114,217,271,121,,,
115,220,271,121,,,
116,223,270,120,,,
117,226,266,120,,,
118,229,260,119,,,
119,233,252,117,,,
120,238,243,115,,,
121,243,235,115,,,
122,249,227,114,,,
123,254,219,109,,,
124,260,212,95,,,
125,264,205,78,,,
126,267,199,67,,,
127,270,193,56,,,
128,270,193,56,,,
129,272,187,43,,,
130,273,181,28,,,
131,273,176,17,,,
132,273,172,17,,,
133,273,169,17,,,
134,272,167,21,,,
135,270,166,58,,,
136,269,166,94,,,
137,267,166,106,,,
138,267,166,106,,,
139,265,168,115,,,
140,265,168,115,,,
141,264,169,120,,,
142,264,170,124,,,
143,264,171,127,,,
144,264,172,127,,,
145,264,173,126,,,
146,265,174,123,,,
147,266,175,123,,,
148,267,175,120,,,
149,268,176,120,,,
150,269,176,118,,,
151,270,175,118,,,
152,271,174,116,,,
153,274,171,112,,,
154,274,171,114,,,
155,274,171,115,,,
156,275,171,117,,,
157,275,171,120,,,
158,276,171,123,,,
159,276,171,123,,,
160,277,169,134,,,
161,277,169,134,,,
162,277,167,145,,,
163,277,165,151,,,
164,278,162,155,,,
165,278,159,159,,,
166,277,154,165,,,
167,276,150,165,,,
168,272,138,160,,,
169,269,132,154,,,
170,266,126,143,,,
171,266,126,143,,,
172,259,116,137,,,
173,256,113,139,,,
174,256,113,139,,,
175,253,111,149,,,
176,248,108,182,,,
177,246,108,193,,,
178,246,108,193,,,
179,245,107,209,,,
180,245,107,214,,,
181,245,109,219,,,
182,245,109,219,,,
183,247,112,219,,,
184,252,123,228,,,
185,252,123,228,,,
186,256,130,240,,,
187,261,138,249,,,
188,265,146,262,,,
189,271,154,274,,,
190,276,162,286,,,
191,281,170,295,,,
192,287,178,300,,,
193,292,185,300,,,
194,296,192,300,,,
195,300,198,300,,,
196,307,207,301,,,
197,307,207,301,,,
198,309,210,302,,,
199,311,212,302,,,
200,312,213,298,,,
201,312,214,288,,,
202,312,214,288,,,
203,312,214,264,,,
204,311,213,115,,,
205,270,275,17,,,
206,270,274,241,,,
207,273,269,253,,,
208,277,262,266,,,
209,282,254,277,,,
210,288,244,281,,,
211,294,234,281,,,
212,300,224,281,,,
213,306,213,280,,,
214,306,213,280,,,
215,312,204,276,,,
216,318,195,276,,,
217,323,187,276,,,
218,327,181,275,,,
219,330,176,274,,,
220,333,172,274,,,
221,334,171,278,,,
222,334,170,278,,,
223,334,170,281,,,
224,334,170,281,,,
225,334,170,281,,,
226,333,170,240,,,
227,333,171,146,,,
228,333,171,146,,,
229,353,135,366,,,
230,352,135,366,,,
231,352,135,314,,,
232,352,135,284,,,
233,352,135,284,,,
234,352,135,250,,,
235,352,136,203,,,
236,353,136,139,,,
237,353,136,47,,,
