1,252,225,40,,,
2,252,225,40,,,
3,253,225,40,,,
4,253,225,37,,,
5,253,225,37,,,
6,253,225,37,,,
7,253,224,40,,,
8,253,223,41,,,
9,252,221,47,,,
10,252,219,54,,,
11,251,217,61,,,
12,251,217,61,,,
13,251,215,67,,,
14,250,212,72,,,
15,249,209,79,,,
16,248,206,84,,,
17,248,206,84,,,
18,247,203,89,,,
19,245,200,95,,,
20,244,198,104,,,
21,242,195,115,,,
22,242,195,115,,,
23,237,192,134,,,
24,235,191,138,,,
25,233,190,142,,,
26,230,190,146,,,
27,228,190,151,,,
28,225,191,154,,,
29,225,191,154,,,
30,223,193,156,,,
31,221,196,156,,,
32,219,200,155,,,
33,217,205,154,,,
34,216,212,154,,,
35,216,212,154,,,
36,216,220,154,,,
37,216,230,154,,,
38,216,241,154,,,
39,217,253,156,,,
40,219,265,160,,,
41,221,276,162,,,
42,223,286,162,,,
43,226,294,162,,,
44,226,294,162,,,
45,228,300,163,,,
46,230,304,163,,,
47,232,307,163,,,
48,234,308,163,,,
49,236,309,165,,,
50,238,308,165,,,
51,240,306,166,,,
52,240,306,166,,,
53,241,302,166,,,
54,242,296,169,,,
55,243,288,169,,,
56,243,279,167,,,
57,243,269,165,,,
58,243,269,165,,,
59,243,257,160,,,
60,242,246,154,,,
61,241,235,151,,,
62,240,226,151,,,
63,240,220,152,,,
64,240,215,152,,,
65,240,212,153,,,
66,240,212,153,,,
67,240,210,153,,,
68,240,209,153,,,
69,243,210,152,,,
70,244,213,153,,,
71,246,217,159,,,
72,249,222,167,,,
73,251,228,175,,,
74,254,233,180,,,
75,263,246,184,,,
76,264,246,184,,,
77,265,245,184,,,
78,265,243,189,,,
79,265,239,195,,,
80,265,239,195,,,
81,265,235,199,,,
82,265,228,199,,,
83,265,221,199,,,
84,263,213,199,,,
85,262,204,195,,,
86,259,195,190,,,
87,257,186,180,,,
88,254,177,173,,,
89,250,170,171,,,
90,246,164,171,,,
91,243,159,171,,,
92,243,159,171,,,
93,239,155,172,,,
94,235,153,172,,,
95,231,151,172,,,
96,228,150,171,,,
97,224,150,171,,,
98,221,151,171,,,
99,217,153,171,,,
100,215,157,171,,,
101,212,162,171,,,
102,212,162,171,,,
103,210,168,171,,,
104,209,176,172,,,
105,209,185,173,,,
106,210,195,173,,,
107,212,205,176,,,
108,215,215,178,,,
109,219,225,178,,,
110,222,235,180,,,
111,226,243,180,,,
112,226,243,180,,,
113,229,250,181,,,
114,232,255,181,,,
115,235,258,182,,,
116,237,261,183,,,
117,239,262,184,,,
118,241,262,184,,,
119,248,251,180,,,
120,250,245,177,,,
121,252,237,173,,,
122,254,230,168,,,
123,257,223,166,,,
124,260,216,166,,,
125,260,216,166,,,
126,263,211,166,,,
127,265,207,166,,,
128,268,204,166,,,
129,271,202,167,,,
130,273,200,167,,,
131,276,199,168,,,
132,278,199,169,,,
133,279,198,171,,,
134,280,198,171,,,
135,281,197,173,,,
136,282,196,175,,,
137,283,195,180,,,
138,284,193,184,,,
139,284,193,184,,,
140,286,186,186,,,
141,286,186,186,,,
142,286,182,186,,,
143,287,179,185,,,
144,287,175,185,,,
145,287,173,185,,,
146,287,171,185,,,
147,286,170,186,,,
148,286,170,191,,,
149,285,170,193,,,
150,284,170,198,,,
151,284,170,200,,,
152,283,171,203,,,
153,283,172,204,,,
154,283,173,204,,,
155,283,173,204,,,
156,283,174,203,,,
157,284,175,203,,,
158,284,176,201,,,
159,285,176,199,,,
160,286,176,198,,,
161,288,176,198,,,
162,289,176,198,,,
163,290,175,198,,,
164,291,174,198,,,
165,291,174,198,,,
166,292,170,199,,,
167,293,167,200,,,
168,293,167,200,,,
169,294,164,201,,,
170,294,160,201,,,
171,294,155,201,,,
172,294,149,203,,,
173,294,143,203,,,
174,292,135,203,,,
175,290,128,200,,,
176,288,120,199,,,
177,286,115,199,,,
178,284,110,201,,,
179,282,108,204,,,
180,280,106,208,,,
181,278,105,212,,,
182,277,104,221,,,
183,276,104,231,,,
184,276,104,251,,,
185,276,106,251,,,
186,276,109,237,,,
187,278,114,237,,,
188,281,123,244,,,
189,285,134,250,,,
190,289,147,260,,,
191,294,160,274,,,
192,299,173,281,,,
193,305,184,283,,,
194,310,194,283,,,
195,316,201,277,,,
196,320,207,265,,,
197,324,212,259,,,
198,327,215,254,,,
199,329,218,248,,,
200,330,221,241,,,
201,330,223,225,,,
202,330,223,225,,,
203,329,225,133,,,
204,327,226,45,,,
205,327,226,45,,,
206,294,263,37,,,
207,286,274,196,,,
208,287,274,200,,,
209,289,271,215,,,
210,291,266,245,,,
211,295,259,267,,,
212,299,250,292,,,
213,305,239,310,,,
214,311,228,322,,,
215,318,217,333,,,
216,325,205,338,,,
217,332,195,339,,,
218,338,187,339,,,
219,343,180,340,,,
220,347,174,340,,,
221,351,170,340,,,
222,353,166,334,,,
223,354,164,307,,,
224,354,162,259,,,
225,354,160,182,,,
226,354,159,46,,,
227,374,133,353,,,
228,373,133,353,,,
229,373,133,373,,,
230,373,133,373,,,
231,373,133,389,,,
232,373,133,382,,,
233,373,133,354,,,
234,373,133,274,,,
235,373,134,183,,,
236,373,135,79,,,
