1,191,314,8,,,
2,190,319,91,,,
3,190,320,114,,,
4,190,321,133,,,
5,190,322,159,,,
6,190,322,159,,,
7,190,323,181,,,
8,190,323,203,,,
9,190,324,225,,,
10,190,325,244,,,
11,190,326,261,,,
12,190,326,261,,,
13,190,326,278,,,
14,190,326,290,,,
15,190,326,304,,,
16,190,326,331,,,
17,190,326,331,,,
18,190,326,370,,,
19,190,324,409,,,
20,190,322,420,,,
21,190,319,430,,,
22,190,315,445,,,
23,190,315,445,,,
24,190,310,458,,,
25,190,304,466,,,
26,190,297,475,,,
27,190,290,482,,,
28,190,284,495,,,
29,190,278,512,,,
30,190,278,512,,,
31,190,272,528,,,
32,185,255,549,,,
33,184,253,548,,,
34,183,253,548,,,
35,183,253,548,,,
36,182,253,546,,,
37,181,253,545,,,
38,181,255,533,,,
39,181,258,526,,,
40,181,261,522,,,
41,181,261,522,,,
42,182,265,519,,,
43,184,268,518,,,
44,186,271,510,,,
45,189,274,503,,,
46,193,277,495,,,
47,196,279,491,,,
48,200,281,491,,,
49,200,281,491,,,
50,203,283,491,,,
51,205,284,492,,,
52,207,286,495,,,
53,208,287,495,,,
54,208,288,498,,,
55,208,288,498,,,
56,208,288,506,,,
57,208,289,524,,,
58,206,289,556,,,
59,204,290,574,,,
60,201,290,582,,,
61,197,291,588,,,
62,193,292,591,,,
63,189,293,591,,,
64,189,293,591,,,
65,185,294,594,,,
66,181,295,598,,,
67,179,296,598,,,
68,177,297,598,,,
69,176,297,594,,,
70,176,297,594,,,
71,176,297,558,,,
72,176,297,558,,,
73,176,297,473,,,
74,176,297,363,,,
75,177,297,255,,,
76,178,296,160,,,
77,181,294,24,,,
78,222,268,198,,,
79,220,267,211,,,
80,219,267,211,,,
81,219,267,211,,,
82,219,266,212,,,
83,219,266,216,,,
84,219,266,226,,,
85,218,266,253,,,
86,218,265,283,,,
87,218,265,319,,,
88,218,265,353,,,
89,218,265,388,,,
90,218,265,413,,,
91,218,265,413,,,
92,239,269,571,,,
93,239,269,571,,,
94,239,265,581,,,
95,239,262,589,,,
96,239,259,601,,,
97,239,257,613,,,
98,239,256,629,,,
99,238,255,638,,,
100,238,255,644,,,
101,238,255,644,,,
102,238,256,627,,,
103,238,256,627,,,
104,238,258,622,,,
105,239,260,622,,,
106,239,263,628,,,
107,240,266,629,,,
108,241,269,631,,,
109,243,271,631,,,
110,245,273,631,,,
111,247,274,631,,,
112,249,274,633,,,
113,251,273,635,,,
114,253,271,636,,,
115,255,269,638,,,
116,255,269,638,,,
117,257,265,638,,,
118,258,261,640,,,
119,259,256,644,,,
120,259,250,645,,,
121,258,245,645,,,
122,257,239,645,,,
123,256,234,645,,,
124,255,230,651,,,
125,253,227,653,,,
126,252,224,660,,,
127,251,222,667,,,
128,249,222,680,,,
129,249,224,663,,,
130,249,224,663,,,
131,249,228,663,,,
132,249,232,665,,,
133,249,237,665,,,
134,250,242,667,,,
135,252,247,667,,,
136,254,252,669,,,
137,254,252,669,,,
138,256,256,671,,,
139,259,260,671,,,
140,262,262,669,,,
141,266,264,667,,,
142,269,265,667,,,
143,269,265,667,,,
144,272,265,669,,,
145,275,263,671,,,
146,277,261,678,,,
147,280,257,682,,,
148,281,253,685,,,
149,283,249,689,,,
150,283,244,693,,,
151,283,244,693,,,
152,283,241,693,,,
153,283,238,693,,,
154,282,237,696,,,
155,281,236,696,,,
156,280,235,696,,,
157,279,235,689,,,
158,278,236,682,,,
159,277,238,673,,,
160,276,240,669,,,
161,276,240,669,,,
162,276,243,665,,,
163,276,246,663,,,
164,276,248,663,,,
165,277,251,665,,,
166,279,253,669,,,
167,282,255,673,,,
168,285,256,678,,,
169,288,256,678,,,
170,292,255,678,,,
171,292,255,678,,,
172,297,250,673,,,
173,297,250,673,,,
174,300,246,673,,,
175,302,242,671,,,
176,303,238,671,,,
177,303,234,673,,,
178,303,229,678,,,
179,303,225,680,,,
180,303,225,680,,,
181,302,219,684,,,
182,302,219,684,,,
183,301,217,687,,,
184,300,216,691,,,
185,300,215,696,,,
186,299,215,706,,,
187,299,215,723,,,
188,299,215,723,,,
189,300,217,721,,,
190,300,219,721,,,
191,301,222,740,,,
192,301,222,740,,,
193,303,226,743,,,
194,304,229,753,,,
195,306,233,755,,,
196,308,236,755,,,
197,310,239,753,,,
198,312,242,719,,,
199,314,244,635,,,
200,316,246,513,,,
201,318,247,394,,,
202,318,247,394,,,
203,319,247,261,,,
204,320,247,140,,,
205,322,245,27,,,
206,329,219,72,,,
207,329,219,72,,,
208,329,215,116,,,
209,329,213,174,,,
210,329,211,221,,,
211,329,210,260,,,
212,328,210,297,,,
