1,196,350,210,,,
2,197,351,506,,,
3,197,351,506,,,
4,196,349,559,,,
5,196,346,581,,,
6,195,342,608,,,
7,194,336,628,,,
8,194,336,628,,,
9,193,329,640,,,
10,191,320,644,,,
11,190,311,647,,,
12,189,300,651,,,
13,188,290,653,,,
14,187,280,658,,,
15,187,280,658,,,
16,185,273,667,,,
17,184,267,684,,,
18,183,263,691,,,
19,182,261,702,,,
20,181,260,715,,,
21,181,260,715,,,
22,180,260,726,,,
23,179,261,730,,,
24,177,264,730,,,
25,175,280,723,,,
26,177,285,721,,,
27,177,285,721,,,
28,180,289,721,,,
29,184,293,721,,,
30,194,299,715,,,
31,200,301,711,,,
32,205,302,711,,,
33,209,303,711,,,
34,212,305,713,,,
35,214,307,713,,,
36,214,307,713,,,
37,214,309,715,,,
38,213,312,717,,,
39,210,316,726,,,
40,206,319,730,,,
41,201,323,732,,,
42,196,326,732,,,
43,190,328,736,,,
44,190,328,736,,,
45,185,330,743,,,
46,180,332,749,,,
47,177,333,751,,,
48,175,333,751,,,
49,174,333,734,,,
50,174,333,667,,,
51,174,333,510,,,
52,175,331,345,,,
53,175,331,345,,,
54,178,329,226,,,
55,181,325,69,,,
56,216,289,228,,,
57,216,288,240,,,
58,216,288,240,,,
59,216,287,243,,,
60,216,286,279,,,
61,216,286,344,,,
62,215,286,414,,,
63,215,286,465,,,
64,215,286,465,,,
65,215,286,480,,,
66,217,295,617,,,
67,218,297,638,,,
68,220,300,656,,,
69,220,300,656,,,
70,221,301,663,,,
71,222,302,671,,,
72,224,302,673,,,
73,226,300,678,,,
74,228,298,691,,,
75,230,294,698,,,
76,230,294,698,,,
77,232,285,700,,,
78,232,285,700,,,
79,232,281,702,,,
80,232,276,704,,,
81,231,275,706,,,
82,231,274,719,,,
83,230,274,730,,,
84,230,275,747,,,
85,230,277,751,,,
86,230,280,760,,,
87,231,282,783,,,
88,233,287,805,,,
89,234,289,812,,,
90,236,289,816,,,
91,238,289,820,,,
92,239,289,828,,,
93,241,286,839,,,
94,244,283,849,,,
95,246,278,858,,,
96,247,273,859,,,
97,248,267,859,,,
98,248,267,859,,,
99,248,261,843,,,
100,247,255,818,,,
101,245,250,799,,,
102,244,247,799,,,
103,242,245,799,,,
104,241,244,803,,,
105,240,243,816,,,
106,240,243,834,,,
107,239,243,841,,,
108,239,244,841,,,
109,239,247,834,,,
110,239,250,834,,,
111,239,254,836,,,
112,240,258,838,,,
113,241,262,843,,,
114,242,266,853,,,
115,242,266,853,,,
116,244,269,861,,,
117,246,272,867,,,
118,249,273,875,,,
119,251,274,878,,,
120,254,274,878,,,
121,254,274,878,,,
122,260,269,877,,,
123,260,269,877,,,
124,262,265,869,,,
125,264,261,861,,,
126,265,256,849,,,
127,266,251,834,,,
128,266,248,812,,,
129,265,246,808,,,
130,263,245,807,,,
131,261,245,807,,,
132,259,247,807,,,
133,258,250,810,,,
134,257,253,820,,,
135,257,257,826,,,
136,257,260,830,,,
137,258,262,832,,,
138,260,263,834,,,
139,263,264,836,,,
140,266,264,839,,,
141,269,262,851,,,
142,283,244,875,,,
143,284,240,873,,,
144,283,233,858,,,
145,282,230,858,,,
146,280,228,858,,,
147,278,227,858,,,
148,276,226,858,,,
149,275,226,861,,,
150,274,226,877,,,
151,273,227,894,,,
152,273,228,898,,,
153,273,230,902,,,
154,274,232,922,,,
155,275,234,959,,,
156,277,237,994,,,
157,279,240,1023,,,
158,281,242,1023,,,
159,284,245,1023,,,
160,286,247,1023,,,
161,288,249,1023,,,
162,290,251,937,,,
163,291,252,801,,,
164,292,253,384,,,
165,292,252,204,,,
166,292,250,47,,,
167,294,223,212,,,
168,289,226,700,,,
169,286,231,696,,,
170,286,233,693,,,
171,287,234,687,,,
172,289,235,684,,,
173,291,235,684,,,
174,294,235,685,,,
175,298,235,695,,,
176,301,235,708,,,
177,304,234,730,,,
178,307,234,753,,,
179,309,233,778,,,
180,311,232,785,,,
181,312,230,793,,,
182,313,228,801,,,
183,313,225,807,,,
184,313,222,810,,,
185,312,212,807,,,
186,310,207,795,,,
187,309,202,780,,,
188,308,199,780,,,
189,307,197,785,,,
190,307,196,808,,,
191,306,196,849,,,
192,309,208,888,,,
193,310,211,896,,,
194,312,215,908,,,
195,314,218,914,,,
196,316,220,920,,,
197,318,221,927,,,
198,319,222,931,,,
199,320,222,933,,,
200,321,221,937,,,
201,322,219,953,,,
202,322,216,959,,,
203,323,212,959,,,
204,323,208,953,,,
205,324,205,947,,,
206,324,204,947,,,
207,324,203,947,,,
208,324,203,947,,,
209,325,203,947,,,
210,325,204,947,,,
211,329,207,965,,,
212,331,209,977,,,
213,333,210,990,,,
214,335,211,1002,,,
215,337,211,1010,,,
216,339,210,1020,,,
217,341,209,1023,,,
218,343,206,1023,,,
219,344,203,1023,,,
220,345,199,1023,,,
221,345,195,1023,,,
222,346,188,1023,,,
223,346,187,1023,,,
224,346,186,1023,,,
225,346,186,1023,,,
226,346,186,1023,,,
227,347,187,1023,,,
228,348,188,1023,,,
229,349,190,1023,,,
230,350,191,1023,,,
231,351,193,1023,,,
232,353,194,1023,,,
233,353,194,1023,,,
234,354,194,1023,,,
235,354,194,1023,,,
236,354,194,1023,,,
237,353,192,1023,,,
238,351,190,1023,,,
239,349,189,1023,,,
240,347,189,1023,,,
241,345,189,1023,,,
242,343,191,1018,,,
243,341,193,1016,,,
244,340,195,1008,,,
245,339,198,1008,,,
246,339,201,1008,,,
247,339,203,1008,,,
248,340,206,1010,,,
249,342,207,1014,,,
250,349,205,1023,,,
251,352,199,1023,,,
252,352,195,1023,,,
253,352,192,1023,,,
254,352,189,1023,,,
255,352,188,1023,,,
256,352,187,1023,,,
257,352,187,1023,,,
258,352,187,1023,,,
259,352,188,1023,,,
260,354,192,1023,,,
261,355,194,1023,,,
262,357,195,1023,,,
263,357,195,1023,,,
264,360,199,1023,,,
265,362,200,992,,,
266,364,201,807,,,
267,366,201,507,,,
268,368,201,269,,,
269,371,199,66,,,
270,390,150,201,,,
271,389,148,201,,,
272,389,146,264,,,
273,388,144,343,,,
274,388,144,427,,,
275,388,144,532,,,
276,388,144,601,,,
277,388,145,628,,,
278,389,147,638,,,
279,390,150,721,,,
280,392,154,780,,,
281,394,158,807,,,
282,396,162,838,,,
283,398,166,849,,,
284,400,171,853,,,
285,401,175,853,,,
286,403,178,849,,,
287,404,180,807,,,
288,405,182,723,,,
289,407,182,628,,,
290,408,182,519,,,
291,409,181,410,,,
292,410,178,331,,,
293,411,174,255,,,
294,412,170,210,,,
295,412,165,180,,,
296,412,160,171,,,
297,413,157,171,,,
298,413,153,199,,,
299,413,151,261,,,
300,413,150,334,,,
301,413,149,423,,,
302,413,149,528,,,
303,413,150,582,,,
304,412,151,589,,,
305,411,153,589,,,
306,407,159,579,,,
307,405,161,576,,,
308,405,163,569,,,
309,405,164,561,,,
310,405,164,554,,,
311,407,164,554,,,
312,410,163,569,,,
313,414,162,588,,,
314,418,160,607,,,
315,423,158,627,,,
316,427,156,645,,,
317,433,154,709,,,
318,435,153,717,,,
319,436,153,721,,,
320,436,153,723,,,
321,437,152,726,,,
322,437,151,736,,,
323,438,150,749,,,
324,439,147,753,,,
325,439,143,753,,,
326,440,140,751,,,
327,440,136,749,,,
328,440,134,749,,,
329,440,132,751,,,
330,440,132,760,,,
331,440,132,774,,,
332,440,132,781,,,
333,440,134,749,,,
