1,139,399,248,,,
2,140,399,249,,,
3,141,397,249,,,
4,141,395,252,,,
5,142,391,255,,,
6,144,384,264,,,
7,145,379,276,,,
8,145,373,290,,,
9,145,333,410,,,
10,137,205,491,,,
11,129,150,421,,,
12,128,147,431,,,
13,127,147,431,,,
14,139,333,430,,,
15,151,375,442,,,
16,164,396,448,,,
17,172,339,469,,,
18,142,294,448,,,
19,135,293,445,,,
20,110,309,355,,,
21,108,332,339,,,
22,153,339,506,,,
23,177,272,519,,,
24,179,261,507,,,
25,181,251,491,,,
26,187,295,475,,,
27,195,319,553,,,
28,197,323,581,,,
29,226,250,649,,,
30,231,234,594,,,
31,257,289,581,,,
32,283,308,726,,,
33,291,221,732,,,
34,275,203,559,,,
35,272,208,519,,,
36,271,286,594,,,
37,314,281,696,,,
38,319,278,702,,,
39,323,276,702,,,
40,323,276,702,,,
41,326,296,563,,,
42,353,347,619,,,
43,353,347,619,,,
44,367,296,865,,,
45,338,216,506,,,
46,328,223,448,,,
47,318,239,438,,,
48,311,261,442,,,
49,309,286,446,,,
50,312,309,468,,,
51,321,327,509,,,
52,334,336,545,,,
53,348,336,596,,,
54,361,325,654,,,
55,372,305,680,,,
56,378,278,689,,,
57,378,278,689,,,
58,380,262,689,,,
59,380,246,687,,,
60,380,246,687,,,
61,377,210,660,,,
62,368,173,615,,,
63,357,138,603,,,
64,343,109,610,,,
65,325,84,619,,,
66,320,80,619,,,
67,312,85,558,,,
68,309,100,488,,,
69,311,126,462,,,
70,320,160,463,,,
71,334,197,451,,,
72,351,233,399,,,
73,368,266,390,,,
74,383,292,401,,,
75,394,308,482,,,
76,406,311,647,,,
77,410,300,757,,,
78,410,291,774,,,
79,410,267,778,,,
80,408,252,770,,,
81,405,237,760,,,
82,405,237,760,,,
83,395,183,723,,,
84,390,146,715,,,
85,386,113,726,,,
86,386,113,726,,,
87,386,90,726,,,
88,386,78,726,,,
89,387,78,698,,,
90,387,82,537,,,
91,389,98,526,,,
92,391,126,510,,,
93,395,159,512,,,
94,403,194,532,,,
95,415,223,629,,,
96,441,250,755,,,
97,450,254,776,,,
98,467,254,807,,,
99,482,242,834,,,
100,484,237,834,,,
101,480,229,793,,,
102,466,225,673,,,
103,442,227,512,,,
104,426,231,427,,,
105,390,247,331,,,
106,370,258,315,,,
107,309,303,318,,,
108,275,338,331,,,
109,249,371,348,,,
110,240,385,359,,,
111,230,415,386,,,
112,230,415,386,,,
113,237,421,411,,,
114,255,416,488,,,
115,283,400,563,,,
116,316,379,607,,,
117,366,348,645,,,
118,389,336,645,,,
119,400,331,620,,,
120,397,334,465,,,
121,379,346,450,,,
122,350,364,397,,,
123,316,386,383,,,
124,285,407,386,,,
125,264,424,471,,,
126,268,422,519,,,
127,287,409,545,,,
128,319,388,564,,,
129,359,365,615,,,
130,401,343,685,,,
131,438,325,700,,,
132,468,311,627,,,
133,486,303,273,,,
134,357,422,865,,,
135,362,423,839,,,
136,379,413,581,,,
137,475,389,689,,,
138,467,391,591,,,
