1,109,323,193,,,
2,108,324,249,,,
3,108,322,275,,,
4,110,312,363,,,
5,110,228,541,,,
6,95,144,541,,,
7,92,134,549,,,
8,89,168,569,,,
9,94,218,662,,,
10,121,354,922,,,
11,135,381,462,,,
12,79,313,383,,,
13,87,302,375,,,
14,91,296,379,,,
15,91,296,379,,,
16,95,289,380,,,
17,103,274,384,,,
18,140,218,524,,,
19,152,235,533,,,
20,161,277,728,,,
21,172,248,867,,,
22,172,248,867,,,
23,186,225,778,,,
24,193,256,766,,,
25,206,266,805,,,
26,216,215,858,,,
27,219,203,762,,,
28,221,235,774,,,
29,222,237,774,,,
30,268,205,814,,,
31,277,209,766,,,
32,279,253,759,,,
33,295,242,841,,,
34,301,229,865,,,
35,304,221,877,,,
36,306,214,880,,,
37,316,182,875,,,
38,321,214,711,,,
39,322,220,723,,,
40,334,234,803,,,
41,363,191,826,,,
42,367,185,680,,,
43,367,189,680,,,
44,377,232,764,,,
45,431,196,943,,,
46,441,178,933,,,
47,450,155,916,,,
48,450,147,894,,,
49,447,145,810,,,
50,437,150,638,,,
51,428,162,566,,,
52,419,178,571,,,
53,413,194,577,,,
54,412,214,633,,,
55,415,221,667,,,
56,421,222,708,,,
57,434,211,803,,,
58,444,196,845,,,
59,453,176,882,,,
60,461,152,892,,,
61,469,113,869,,,
62,472,88,845,,,
63,472,67,838,,,
64,470,47,830,,,
65,468,41,814,,,
66,466,41,755,,,
67,465,48,627,,,
68,464,75,605,,,
69,466,99,607,,,
70,471,126,619,,,
71,478,163,644,,,
72,484,183,671,,,
73,490,196,715,,,
74,499,202,749,,,
75,504,198,807,,,
76,512,176,849,,,
77,517,154,851,,,
78,517,154,851,,,
79,519,142,853,,,
80,521,131,853,,,
81,524,110,858,,,
82,526,89,867,,,
83,527,82,867,,,
84,527,82,845,,,
85,529,89,738,,,
86,534,116,740,,,
87,538,141,762,,,
88,543,168,793,,,
89,555,199,832,,,
90,566,211,878,,,
91,580,214,896,,,
92,594,209,902,,,
93,612,188,628,,,
94,621,172,306,,,
95,374,355,635,,,
96,406,325,770,,,
97,442,300,497,,,
98,465,285,309,,,
99,494,266,25,,,
100,580,278,345,,,
101,582,282,645,,,
102,582,282,709,,,
103,582,280,363,,,
104,173,151,713,,,
105,173,151,591,,,
106,176,153,426,,,
107,178,155,173,,,
