1,169,395,333,,,
2,168,394,333,,,
3,167,393,311,,,
4,167,392,279,,,
5,151,323,350,,,
6,122,211,326,,,
7,113,190,347,,,
8,109,185,353,,,
9,109,187,342,,,
10,119,209,344,,,
11,132,238,349,,,
12,149,277,353,,,
13,169,320,357,,,
14,201,385,357,,,
15,219,418,330,,,
16,230,437,199,,,
17,118,342,459,,,
18,109,341,370,,,
19,107,341,346,,,
20,111,339,323,,,
21,118,332,311,,,
22,130,314,241,,,
23,144,276,221,,,
24,154,254,239,,,
25,161,248,262,,,
26,174,251,276,,,
27,189,264,288,,,
28,200,277,291,,,
29,207,289,297,,,
30,211,298,302,,,
31,213,301,322,,,
32,213,300,324,,,
33,212,287,343,,,
34,211,272,337,,,
35,209,260,340,,,
36,209,251,343,,,
37,210,250,331,,,
38,217,256,333,,,
39,225,265,343,,,
40,234,273,346,,,
41,246,278,352,,,
42,251,275,357,,,
43,255,257,380,,,
44,256,237,378,,,
45,254,218,374,,,
46,254,207,402,,,
47,255,205,419,,,
48,259,212,421,,,
49,264,221,424,,,
50,271,236,399,,,
51,274,243,351,,,
52,275,245,307,,,
53,276,246,251,,,
54,276,246,251,,,
55,220,149,459,,,
56,217,147,434,,,
57,217,148,327,,,
58,223,157,281,,,
59,313,260,415,,,
60,310,243,303,,,
61,302,213,310,,,
62,292,185,287,,,
63,282,189,266,,,
64,310,205,291,,,
65,318,193,297,,,
66,332,181,297,,,
67,339,182,298,,,
68,345,189,310,,,
69,352,199,317,,,
70,356,205,318,,,
71,358,207,325,,,
72,361,207,334,,,
73,362,202,343,,,
74,363,190,337,,,
75,362,164,324,,,
76,358,145,308,,,
77,356,132,318,,,
78,357,132,334,,,
79,361,141,337,,,
80,371,160,348,,,
81,379,174,370,,,
82,388,186,398,,,
83,399,191,405,,,
84,403,185,414,,,
85,405,161,404,,,
86,404,141,404,,,
87,400,121,403,,,
88,400,117,403,,,
89,401,120,387,,,
90,405,129,389,,,
91,412,140,392,,,
92,424,155,401,,,
93,434,158,402,,,
94,443,156,406,,,
95,452,148,418,,,
96,464,127,425,,,
97,469,114,426,,,
98,467,102,425,,,
99,458,92,421,,,
100,444,85,394,,,
101,432,86,381,,,
102,428,91,377,,,
103,424,107,373,,,
104,426,128,377,,,
105,429,140,378,,,
106,433,150,382,,,
107,438,159,387,,,
108,438,159,387,,,
109,442,165,391,,,
110,450,169,394,,,
111,457,157,409,,,
112,459,135,406,,,
113,456,105,404,,,
114,449,73,401,,,
115,439,41,387,,,
116,429,14,374,,,
117,424,3,380,,,
118,424,2,380,,,
119,427,16,341,,,
120,427,16,341,,,
121,429,26,344,,,
122,433,39,345,,,
123,444,71,351,,,
124,460,106,364,,,
125,475,135,370,,,
126,486,152,379,,,
127,489,156,380,,,
128,489,156,380,,,
129,491,157,381,,,
130,491,150,382,,,
131,491,142,373,,,
132,488,117,348,,,
133,481,75,350,,,
134,478,63,365,,,
135,474,48,380,,,
136,473,44,386,,,
137,473,46,367,,,
138,476,55,366,,,
139,482,69,372,,,
140,490,82,373,,,
141,490,82,373,,,
142,493,88,378,,,
143,497,94,379,,,
144,503,100,378,,,
145,506,100,382,,,
146,508,98,384,,,
147,508,98,384,,,
148,509,95,384,,,
149,514,83,370,,,
150,517,78,370,,,
151,525,72,402,,,
152,532,73,419,,,
153,536,76,427,,,
154,540,79,437,,,
155,545,77,427,,,
156,549,69,295,,,
157,549,60,39,,,
158,418,282,206,,,
159,404,321,178,,,
160,393,350,291,,,
161,393,344,434,,,
162,401,324,442,,,
163,426,277,468,,,
164,463,220,468,,,
165,501,159,377,,,
166,521,128,286,,,
167,528,119,286,,,
168,531,116,212,,,
169,519,130,99,,,
170,434,324,638,,,
171,438,300,423,,,
172,503,237,349,,,
173,499,241,290,,,
