1,155,351,99,,,
2,155,354,130,,,
3,155,354,129,,,
4,155,355,129,,,
5,157,355,140,,,
6,158,350,184,,,
7,158,342,221,,,
8,157,318,286,,,
9,156,284,314,,,
10,155,256,312,,,
11,152,215,303,,,
12,146,181,295,,,
13,141,161,297,,,
14,138,155,300,,,
15,138,162,272,,,
16,141,178,274,,,
17,149,216,286,,,
18,155,248,295,,,
19,162,280,299,,,
20,173,322,302,,,
21,181,341,302,,,
22,190,359,298,,,
23,193,363,255,,,
24,194,362,142,,,
25,117,322,336,,,
26,114,324,336,,,
27,118,325,290,,,
28,131,317,314,,,
29,150,297,322,,,
30,175,264,323,,,
31,189,250,339,,,
32,199,249,333,,,
33,208,261,322,,,
34,213,279,328,,,
35,217,296,340,,,
36,220,302,363,,,
37,222,303,387,,,
38,226,292,442,,,
39,230,278,443,,,
40,236,256,442,,,
41,240,247,442,,,
42,242,243,435,,,
43,246,246,397,,,
44,250,255,396,,,
45,253,268,398,,,
46,257,282,404,,,
47,261,295,406,,,
48,266,302,409,,,
49,270,303,416,,,
50,277,290,448,,,
51,282,274,462,,,
52,285,255,463,,,
53,288,237,456,,,
54,290,223,445,,,
55,291,222,382,,,
56,292,229,350,,,
57,294,240,350,,,
58,296,263,357,,,
59,300,276,373,,,
60,312,282,399,,,
61,324,276,423,,,
62,338,260,425,,,
63,350,239,416,,,
64,354,229,415,,,
65,357,219,411,,,
66,359,211,405,,,
67,360,200,396,,,
68,354,195,330,,,
69,347,199,268,,,
70,336,218,250,,,
71,328,243,264,,,
72,327,258,302,,,
73,337,274,379,,,
74,350,280,403,,,
75,373,289,418,,,
76,388,294,416,,,
77,401,296,403,,,
78,412,294,378,,,
79,421,280,345,,,
80,423,267,332,,,
81,418,246,335,,,
82,410,235,369,,,
83,407,233,402,,,
84,407,234,388,,,
85,408,238,378,,,
86,412,244,377,,,
87,418,247,390,,,
88,425,245,410,,,
89,438,236,415,,,
90,446,230,414,,,
91,450,236,392,,,
92,450,245,389,,,
93,450,256,391,,,
94,451,265,391,,,
95,456,271,401,,,
96,465,269,431,,,
97,474,262,462,,,
98,486,245,492,,,
99,490,232,492,,,
100,490,219,459,,,
101,477,206,384,,,
102,463,207,355,,,
103,439,225,351,,,
104,428,243,352,,,
105,421,274,359,,,
106,428,294,358,,,
107,439,297,358,,,
108,453,292,365,,,
109,468,277,378,,,
110,488,239,392,,,
111,497,208,396,,,
112,500,158,392,,,
113,496,126,384,,,
114,483,87,373,,,
115,473,73,359,,,
116,460,73,340,,,
117,450,102,331,,,
118,448,134,302,,,
119,452,191,276,,,
120,461,228,281,,,
121,471,260,291,,,
122,486,288,349,,,
123,495,292,382,,,
124,503,283,426,,,
125,512,248,447,,,
126,515,214,439,,,
127,513,156,372,,,
128,506,100,286,,,
129,503,74,282,,,
130,500,63,306,,,
131,498,69,298,,,
132,497,90,297,,,
133,496,142,294,,,
134,498,181,297,,,
135,505,218,301,,,
136,516,247,314,,,
137,539,268,340,,,
138,567,262,375,,,
139,584,250,387,,,
140,596,237,380,,,
141,592,234,333,,,
142,580,238,321,,,
143,558,251,314,,,
144,530,270,314,,,
145,503,292,321,,,
146,476,320,381,,,
147,473,333,409,,,
148,483,334,427,,,
149,499,328,439,,,
150,513,320,443,,,
151,518,312,458,,,
152,499,310,456,,,
153,435,318,419,,,
154,373,335,262,,,
155,308,360,89,,,
156,226,397,60,,,
157,191,413,127,,,
158,172,419,191,,,
159,168,416,271,,,
160,177,407,341,,,
161,199,396,446,,,
162,255,375,594,,,
163,305,361,612,,,
164,362,347,591,,,
165,390,341,540,,,
166,463,328,319,,,
167,492,324,242,,,
168,502,323,223,,,
169,488,330,208,,,
170,477,335,208,,,
171,450,346,151,,,
172,426,356,67,,,
173,416,360,54,,,
174,423,360,0,,,
175,493,404,167,,,
176,484,411,171,,,
177,483,411,160,,,
178,549,389,408,,,
179,535,393,409,,,
180,527,394,222,,,
