1,217,236,132,,,
2,218,236,116,,,
3,219,237,119,,,
4,220,240,125,,,
5,220,240,125,,,
6,221,242,132,,,
7,223,246,137,,,
8,224,250,139,,,
9,226,253,139,,,
10,226,253,139,,,
11,227,257,139,,,
12,228,261,137,,,
13,229,265,132,,,
14,229,265,132,,,
15,230,268,120,,,
16,231,270,82,,,
17,231,273,42,,,
18,231,274,2,,,
19,231,274,2,,,
20,215,274,41,,,
21,208,266,76,,,
22,207,263,92,,,
23,206,259,110,,,
24,206,254,129,,,
25,206,254,129,,,
26,206,249,146,,,
27,206,243,162,,,
28,208,238,182,,,
29,210,232,191,,,
30,210,232,191,,,
31,212,227,195,,,
32,215,221,198,,,
33,218,216,198,,,
34,221,212,199,,,
35,221,212,199,,,
36,223,208,198,,,
37,225,206,198,,,
38,227,204,198,,,
39,229,204,198,,,
40,231,204,195,,,
41,231,204,195,,,
42,232,206,195,,,
43,234,209,196,,,
44,235,213,198,,,
45,235,218,199,,,
46,235,218,199,,,
47,236,222,199,,,
48,236,226,199,,,
49,235,230,201,,,
50,234,234,205,,,
51,234,234,205,,,
52,232,237,209,,,
53,230,241,213,,,
54,228,244,217,,,
55,226,247,223,,,
56,226,247,223,,,
57,223,249,228,,,
58,221,251,233,,,
59,220,252,242,,,
60,219,252,246,,,
61,219,252,246,,,
62,218,252,252,,,
63,218,252,255,,,
64,218,252,259,,,
65,218,252,265,,,
66,218,252,272,,,
67,218,252,272,,,
68,218,252,273,,,
69,218,251,273,,,
70,218,251,268,,,
71,219,251,268,,,
72,219,251,268,,,
73,221,250,268,,,
74,223,250,267,,,
75,226,250,265,,,
76,228,249,264,,,
77,231,249,262,,,
78,234,249,262,,,
79,234,249,262,,,
80,236,249,260,,,
81,239,248,259,,,
82,241,246,258,,,
83,244,244,258,,,
84,246,242,259,,,
85,246,242,259,,,
86,249,238,260,,,
87,251,234,260,,,
88,254,229,260,,,
89,256,224,261,,,
90,258,218,261,,,
91,260,199,264,,,
92,259,194,265,,,
93,257,189,267,,,
94,255,185,267,,,
95,252,182,267,,,
96,252,182,267,,,
97,248,180,266,,,
98,243,178,264,,,
99,238,178,257,,,
100,232,178,251,,,
101,232,178,251,,,
102,226,180,246,,,
103,220,183,246,,,
104,215,187,248,,,
105,210,192,248,,,
106,206,198,249,,,
107,204,205,249,,,
108,202,213,254,,,
109,201,221,255,,,
110,200,230,256,,,
111,204,260,253,,,
112,207,266,252,,,
113,210,272,252,,,
114,214,278,254,,,
115,218,282,255,,,
116,222,286,255,,,
117,226,290,255,,,
118,226,290,255,,,
119,230,293,255,,,
120,234,295,256,,,
121,238,296,260,,,
122,242,297,265,,,
123,242,297,265,,,
124,247,297,270,,,
125,251,296,277,,,
126,255,294,280,,,
127,259,291,281,,,
128,262,287,282,,,
129,265,283,282,,,
130,265,283,282,,,
131,266,278,282,,,
132,268,274,283,,,
133,268,268,283,,,
134,269,263,284,,,
135,269,257,285,,,
136,269,252,285,,,
137,269,247,285,,,
138,269,247,285,,,
139,268,243,289,,,
140,268,241,289,,,
141,267,239,297,,,
142,267,239,304,,,
143,266,239,312,,,
144,266,239,312,,,
145,265,241,309,,,
146,265,241,309,,,
147,265,243,304,,,
148,265,245,301,,,
149,266,247,297,,,
150,267,249,294,,,
151,268,252,294,,,
152,269,254,294,,,
153,271,257,297,,,
154,272,259,297,,,
155,272,259,297,,,
156,273,262,297,,,
157,274,264,297,,,
158,275,266,295,,,
159,276,267,290,,,
160,277,269,259,,,
161,277,270,201,,,
162,278,271,115,,,
163,298,238,62,,,
164,295,234,79,,,
165,294,234,82,,,
166,292,235,94,,,
167,291,236,100,,,
168,290,237,104,,,
169,289,239,109,,,
170,289,239,109,,,
171,288,242,115,,,
172,288,245,123,,,
173,288,249,128,,,
174,289,253,132,,,
175,290,257,133,,,
176,292,260,134,,,
177,293,263,134,,,
178,293,263,134,,,
179,295,264,134,,,
180,297,265,137,,,
181,298,265,148,,,
182,299,264,161,,,
183,300,262,173,,,
184,301,260,184,,,
185,301,257,189,,,
186,301,254,190,,,
187,301,251,191,,,
188,301,251,191,,,
189,301,248,191,,,
190,300,244,190,,,
191,299,241,190,,,
192,299,239,190,,,
193,298,237,193,,,
194,298,237,201,,,
195,299,240,226,,,
196,300,243,226,,,
197,300,243,226,,,
198,301,246,226,,,
199,303,249,226,,,
200,307,254,225,,,
201,310,256,217,,,
202,312,257,178,,,
203,303,239,160,,,
204,303,239,160,,,
205,303,239,163,,,
206,303,238,163,,,
207,303,237,165,,,
208,304,236,165,,,
209,306,234,167,,,
210,308,232,170,,,
211,310,231,176,,,
212,312,230,180,,,
213,316,229,184,,,
214,318,229,183,,,
215,319,230,180,,,
216,320,232,178,,,
217,321,234,175,,,
218,321,236,173,,,
219,322,238,168,,,
220,322,239,167,,,
221,323,240,167,,,
222,323,240,167,,,
223,323,241,171,,,
224,323,241,171,,,
225,323,241,191,,,
226,322,241,229,,,
227,322,241,241,,,
228,321,240,244,,,
229,320,239,250,,,
230,319,237,264,,,
231,319,235,276,,,
232,319,231,280,,,
233,319,228,280,,,
234,319,228,280,,,
235,319,224,281,,,
236,319,221,281,,,
237,320,219,281,,,
238,320,216,281,,,
239,321,214,281,,,
240,322,212,281,,,
241,322,210,281,,,
242,323,209,278,,,
243,323,208,275,,,
244,324,208,270,,,
245,324,207,260,,,
246,324,207,243,,,
247,324,207,213,,,
248,324,207,213,,,
249,325,207,132,,,
250,325,208,77,,,
251,325,208,77,,,
252,326,208,34,,,
253,332,206,125,,,
254,332,206,137,,,
255,333,206,137,,,
256,333,207,139,,,
257,333,207,139,,,
258,334,208,142,,,
259,334,210,144,,,
260,335,212,145,,,
261,335,214,146,,,
262,336,216,146,,,
263,336,218,146,,,
264,337,218,146,,,
265,337,219,146,,,
266,338,219,147,,,
267,338,218,152,,,
268,339,217,166,,,
269,339,215,175,,,
270,340,213,179,,,
271,341,212,182,,,
272,341,210,184,,,
273,341,209,188,,,
274,342,208,195,,,
275,342,208,203,,,
276,342,208,203,,,
277,342,208,203,,,
278,342,208,203,,,
279,343,210,205,,,
280,343,211,208,,,
281,344,213,209,,,
282,344,215,210,,,
283,345,217,210,,,
284,346,218,209,,,
285,347,218,209,,,
286,348,218,208,,,
287,349,218,208,,,
288,350,217,212,,,
289,351,215,217,,,
290,351,215,217,,,
291,353,212,221,,,
292,355,206,225,,,
293,355,206,225,,,
294,356,203,231,,,
295,357,200,235,,,
296,357,195,240,,,
297,357,195,240,,,
298,357,194,241,,,
299,356,192,241,,,
300,356,192,241,,,
301,355,191,236,,,
302,354,191,224,,,
303,353,191,207,,,
304,353,192,180,,,
305,352,193,142,,,
306,352,194,99,,,
307,364,186,64,,,
308,365,184,132,,,
309,365,184,132,,,
