1,196,189,63,,,
2,196,189,63,,,
3,196,189,64,,,
4,196,189,64,,,
5,195,189,67,,,
6,196,190,88,,,
7,198,194,104,,,
8,199,197,115,,,
9,201,200,121,,,
10,204,202,127,,,
11,206,205,132,,,
12,208,207,135,,,
13,208,207,135,,,
14,210,208,139,,,
15,211,209,139,,,
16,211,209,139,,,
17,212,209,140,,,
18,212,209,141,,,
19,212,209,144,,,
20,212,210,165,,,
21,212,210,165,,,
22,210,210,173,,,
23,209,211,173,,,
24,207,212,172,,,
25,204,215,171,,,
26,204,215,171,,,
27,202,219,168,,,
28,199,223,166,,,
29,197,228,165,,,
30,195,233,165,,,
31,195,233,165,,,
32,193,238,165,,,
33,191,241,166,,,
34,190,244,166,,,
35,190,246,168,,,
36,190,246,168,,,
37,189,247,169,,,
38,189,248,169,,,
39,189,248,168,,,
40,190,249,167,,,
41,190,249,167,,,
42,192,249,167,,,
43,192,249,167,,,
44,195,248,173,,,
45,197,246,180,,,
46,197,246,180,,,
47,201,244,185,,,
48,205,242,190,,,
49,209,240,191,,,
50,213,240,193,,,
51,213,240,193,,,
52,218,240,193,,,
53,221,242,193,,,
54,225,245,194,,,
55,228,248,198,,,
56,233,265,210,,,
57,234,272,210,,,
58,234,272,210,,,
59,235,279,212,,,
60,234,286,212,,,
61,233,293,210,,,
62,233,293,210,,,
63,231,300,209,,,
64,229,307,209,,,
65,226,312,203,,,
66,223,317,203,,,
67,223,317,203,,,
68,220,319,203,,,
69,217,319,203,,,
70,214,319,203,,,
71,212,316,199,,,
72,212,316,199,,,
73,210,313,193,,,
74,208,309,191,,,
75,207,305,191,,,
76,207,301,190,,,
77,207,297,190,,,
78,207,297,190,,,
79,208,293,192,,,
80,210,289,193,,,
81,213,286,195,,,
82,216,283,198,,,
83,216,283,198,,,
84,224,280,203,,,
85,224,280,203,,,
86,228,280,207,,,
87,232,280,210,,,
88,232,280,210,,,
89,241,285,219,,,
90,241,285,219,,,
91,245,288,222,,,
92,249,292,222,,,
93,253,295,221,,,
94,256,298,208,,,
95,259,300,184,,,
96,259,300,184,,,
97,262,300,135,,,
98,264,300,58,,,
99,261,276,221,,,
100,261,276,221,,,
101,260,275,221,,,
102,260,274,160,,,
103,260,274,160,,,
104,261,266,160,,,
105,261,266,160,,,
106,262,260,160,,,
107,262,253,160,,,
108,263,246,157,,,
109,263,238,155,,,
110,263,231,150,,,
111,263,231,150,,,
112,262,224,147,,,
113,261,218,147,,,
114,261,213,148,,,
115,260,211,154,,,
116,260,211,154,,,
117,260,210,166,,,
118,260,210,185,,,
119,259,210,190,,,
120,259,212,190,,,
121,259,214,186,,,
122,259,214,186,,,
123,259,217,184,,,
124,260,220,183,,,
125,261,223,180,,,
126,271,234,178,,,
127,274,237,180,,,
128,274,237,180,,,
129,278,240,183,,,
130,281,243,186,,,
131,283,246,187,,,
132,285,249,188,,,
133,285,249,188,,,
134,286,251,188,,,
135,286,253,190,,,
136,286,256,192,,,
137,286,257,196,,,
138,286,257,196,,,
139,285,259,199,,,
140,283,260,199,,,
141,281,261,199,,,
142,278,261,198,,,
143,278,261,198,,,
144,276,261,188,,,
145,274,261,184,,,
146,272,261,184,,,
147,271,261,184,,,
148,271,261,186,,,
149,271,261,186,,,
150,271,261,186,,,
151,271,262,182,,,
152,272,262,182,,,
153,273,263,182,,,
154,275,263,184,,,
155,275,263,184,,,
156,277,263,186,,,
157,279,263,189,,,
158,282,261,192,,,
159,285,258,193,,,
160,287,254,193,,,
161,290,249,193,,,
162,290,249,193,,,
163,292,243,193,,,
164,294,237,193,,,
165,296,231,193,,,
166,296,224,195,,,
167,296,217,195,,,
168,296,210,195,,,
169,295,202,194,,,
170,295,202,194,,,
171,293,195,193,,,
172,292,187,192,,,
173,290,179,190,,,
174,287,172,186,,,
175,276,156,182,,,
176,276,158,178,,,
177,276,160,177,,,
178,276,160,177,,,
