1,198,170,50,,,
2,196,169,85,,,
3,197,170,85,,,
4,198,171,100,,,
5,198,171,100,,,
6,200,174,115,,,
7,202,176,125,,,
8,204,180,133,,,
9,206,182,140,,,
10,206,182,140,,,
11,208,185,141,,,
12,210,186,143,,,
13,212,188,144,,,
14,213,189,146,,,
15,214,190,146,,,
16,214,190,146,,,
17,214,190,147,,,
18,214,191,149,,,
19,213,191,157,,,
20,212,192,160,,,
21,210,193,160,,,
22,208,195,160,,,
23,206,197,159,,,
24,206,197,159,,,
25,204,200,158,,,
26,202,203,157,,,
27,199,207,155,,,
28,197,211,154,,,
29,194,215,154,,,
30,186,234,155,,,
31,185,238,157,,,
32,184,241,160,,,
33,184,244,161,,,
34,184,246,161,,,
35,185,247,161,,,
36,185,247,161,,,
37,188,247,161,,,
38,188,247,161,,,
39,191,246,161,,,
40,194,245,163,,,
41,198,243,165,,,
42,201,241,169,,,
43,205,240,171,,,
44,205,240,171,,,
45,209,239,174,,,
46,214,239,177,,,
47,218,241,181,,,
48,222,244,184,,,
49,225,247,190,,,
50,225,247,190,,,
51,231,257,198,,,
52,231,257,198,,,
53,234,263,200,,,
54,236,269,201,,,
55,237,275,203,,,
56,238,281,205,,,
57,238,289,205,,,
58,238,289,205,,,
59,236,296,208,,,
60,230,313,207,,,
61,226,319,207,,,
62,222,324,207,,,
63,218,327,211,,,
64,215,327,213,,,
65,215,327,213,,,
66,211,326,217,,,
67,208,323,221,,,
68,205,319,223,,,
69,203,315,223,,,
70,202,311,224,,,
71,202,311,224,,,
72,202,308,225,,,
73,202,305,225,,,
74,203,302,226,,,
75,206,300,228,,,
76,209,299,231,,,
77,214,299,236,,,
78,218,299,246,,,
79,218,299,246,,,
80,223,300,252,,,
81,228,301,258,,,
82,233,303,259,,,
83,238,305,259,,,
84,243,308,256,,,
85,247,309,248,,,
86,251,311,221,,,
87,254,312,185,,,
88,257,313,124,,,
89,259,313,24,,,
90,262,287,248,,,
91,262,287,248,,,
92,262,283,248,,,
93,262,278,245,,,
94,263,271,244,,,
95,264,262,242,,,
96,265,253,241,,,
97,266,245,241,,,
98,266,236,241,,,
99,266,236,241,,,
100,266,228,242,,,
101,266,222,241,,,
102,265,216,241,,,
103,265,213,241,,,
104,264,211,244,,,
105,264,211,244,,,
106,263,210,244,,,
107,262,210,238,,,
108,260,212,234,,,
109,259,215,234,,,
110,258,218,234,,,
111,258,222,234,,,
112,258,226,234,,,
113,259,231,234,,,
114,259,231,234,,,
115,264,238,233,,,
116,264,238,233,,,
117,267,242,233,,,
118,270,246,234,,,
119,274,249,235,,,
120,278,253,240,,,
121,282,256,241,,,
122,284,260,242,,,
123,287,263,243,,,
124,288,266,243,,,
125,288,266,243,,,
126,289,269,244,,,
127,289,271,245,,,
128,288,273,249,,,
129,287,275,252,,,
130,285,276,252,,,
131,283,276,252,,,
132,281,277,250,,,
