1,208,215,149,,,
2,208,215,149,,,
3,208,216,149,,,
4,208,218,145,,,
5,209,221,145,,,
6,209,221,145,,,
7,211,224,153,,,
8,212,228,163,,,
9,215,232,178,,,
10,217,235,186,,,
11,217,235,186,,,
12,220,238,189,,,
13,223,241,189,,,
14,225,243,189,,,
15,228,248,191,,,
16,228,249,198,,,
17,226,250,200,,,
18,226,250,200,,,
19,217,259,198,,,
20,217,259,198,,,
21,213,264,198,,,
22,209,269,198,,,
23,206,274,194,,,
24,202,279,194,,,
25,200,283,195,,,
26,198,285,196,,,
27,198,285,196,,,
28,197,287,198,,,
29,197,288,198,,,
30,197,289,193,,,
31,198,289,191,,,
32,198,289,191,,,
33,199,289,190,,,
34,201,289,190,,,
35,204,289,190,,,
36,207,288,193,,,
37,212,287,195,,,
38,216,286,198,,,
39,216,286,198,,,
40,221,286,198,,,
41,226,286,198,,,
42,230,287,199,,,
43,234,290,200,,,
44,237,293,201,,,
45,240,297,205,,,
46,240,297,205,,,
47,245,308,212,,,
48,245,308,212,,,
49,246,314,214,,,
50,247,320,219,,,
51,247,327,219,,,
52,245,333,219,,,
53,243,340,219,,,
54,240,346,219,,,
55,236,351,216,,,
56,232,354,216,,,
57,228,356,216,,,
58,228,356,216,,,
59,224,356,219,,,
60,221,354,219,,,
61,218,349,219,,,
62,216,343,217,,,
63,215,337,217,,,
64,215,331,218,,,
65,215,325,218,,,
66,217,320,220,,,
67,217,320,220,,,
68,220,316,223,,,
69,224,313,224,,,
70,228,311,225,,,
71,232,310,231,,,
72,237,310,237,,,
73,242,311,247,,,
74,247,313,256,,,
75,252,316,261,,,
76,257,319,261,,,
77,257,319,261,,,
78,261,321,261,,,
79,266,323,255,,,
80,270,325,238,,,
81,273,325,203,,,
82,276,325,114,,,
83,274,295,176,,,
84,274,295,176,,,
85,274,295,176,,,
86,274,295,134,,,
87,274,293,132,,,
88,275,290,132,,,
89,277,286,127,,,
90,278,280,127,,,
91,280,274,127,,,
92,281,267,128,,,
93,282,259,128,,,
94,282,252,129,,,
95,282,245,129,,,
96,282,239,132,,,
97,282,235,138,,,
98,282,235,138,,,
99,281,233,149,,,
100,280,232,166,,,
101,279,232,175,,,
102,279,234,175,,,
103,278,237,172,,,
104,278,241,172,,,
105,278,245,173,,,
106,279,250,173,,,
107,279,250,173,,,
108,284,260,175,,,
109,284,260,175,,,
110,287,265,176,,,
111,291,269,177,,,
112,294,274,180,,,
113,298,278,184,,,
114,305,293,203,,,
115,305,296,206,,,
116,305,299,212,,,
117,304,301,217,,,
118,302,303,221,,,
119,300,305,221,,,
120,290,307,212,,,
121,288,307,212,,,
122,287,307,214,,,
123,286,308,217,,,
124,286,308,217,,,
125,286,308,217,,,
126,286,308,212,,,
127,287,308,203,,,
128,289,308,203,,,
129,291,307,204,,,
130,293,305,205,,,
131,293,305,205,,,
132,300,297,212,,,
133,304,291,212,,,
134,308,285,212,,,
135,311,278,212,,,
136,314,271,212,,,
137,317,263,212,,,
138,318,255,212,,,
139,318,255,212,,,
140,318,248,211,,,
141,318,240,211,,,
142,317,232,210,,,
143,316,223,210,,,
144,314,215,210,,,
145,311,206,205,,,
146,311,206,205,,,
147,309,199,198,,,
148,307,194,198,,,
149,305,191,199,,,
150,303,190,201,,,
151,302,191,201,,,
152,302,191,201,,,
153,301,193,201,,,
154,300,197,205,,,
155,300,201,207,,,
156,301,206,208,,,
157,303,213,210,,,
158,303,213,210,,,
159,305,219,212,,,
160,308,227,218,,,
161,311,234,223,,,
162,315,242,233,,,
163,319,249,236,,,
164,323,255,239,,,
165,326,261,239,,,
166,326,261,239,,,
167,329,266,240,,,
168,330,269,240,,,
169,332,272,240,,,
170,333,273,239,,,
171,333,273,240,,,
172,334,273,240,,,
173,334,270,254,,,
174,334,266,265,,,
175,334,261,267,,,
176,334,261,267,,,
177,335,255,268,,,
178,336,238,268,,,
179,337,234,268,,,
180,338,231,268,,,
181,339,230,269,,,
182,339,229,269,,,
183,339,229,269,,,
184,340,229,268,,,
185,341,229,265,,,
186,341,231,265,,,
187,342,234,273,,,
188,344,238,282,,,
189,346,241,286,,,
190,348,244,288,,,
191,351,246,289,,,
192,351,246,289,,,
193,353,248,289,,,
194,356,249,286,,,
195,359,249,285,,,
196,361,249,285,,,
197,363,248,284,,,
198,365,246,284,,,
199,365,246,284,,,
200,366,243,285,,,
201,366,239,287,,,
202,367,234,288,,,
203,367,230,288,,,
204,367,226,289,,,
205,367,226,289,,,
206,367,223,290,,,
207,367,222,294,,,
208,367,221,299,,,
209,366,221,309,,,
210,366,221,313,,,
211,366,221,313,,,
212,366,222,313,,,
213,366,224,309,,,
214,366,226,309,,,
215,367,229,308,,,
216,368,232,307,,,
217,370,234,305,,,
218,370,234,305,,,
219,372,237,304,,,
220,374,238,304,,,
221,377,239,305,,,
222,381,239,307,,,
223,384,239,309,,,
224,386,238,309,,,
225,386,238,309,,,
226,390,232,309,,,
227,390,232,309,,,
228,390,228,309,,,
229,390,223,309,,,
230,390,216,309,,,
231,389,209,309,,,
232,387,200,307,,,
233,386,190,302,,,
234,386,190,302,,,
235,384,180,293,,,
236,382,171,289,,,
237,379,164,287,,,
238,377,159,287,,,
239,375,156,287,,,
240,374,154,290,,,
241,373,154,290,,,
242,372,155,285,,,
243,372,155,285,,,
244,372,158,281,,,
245,372,162,281,,,
246,373,168,285,,,
247,374,175,285,,,
248,376,182,293,,,
249,379,190,302,,,
250,383,197,310,,,
251,388,203,314,,,
252,392,209,314,,,
253,397,213,313,,,
254,397,213,313,,,
255,401,216,310,,,
256,405,218,310,,,
257,409,219,310,,,
258,412,218,311,,,
259,412,218,311,,,
260,415,216,312,,,
261,418,212,316,,,
262,421,207,316,,,
263,424,201,315,,,
264,424,201,315,,,
265,427,195,311,,,
266,429,189,308,,,
267,431,183,302,,,
268,433,179,297,,,
269,433,179,297,,,
270,437,178,290,,,
271,438,179,294,,,
272,439,181,309,,,
273,439,181,309,,,
274,440,183,318,,,
275,441,184,318,,,
276,442,185,319,,,
277,443,185,319,,,
278,443,185,319,,,
279,443,185,321,,,
280,443,185,331,,,
281,443,185,331,,,
282,442,184,346,,,
283,442,184,346,,,
284,440,183,345,,,
285,438,182,333,,,
286,436,182,319,,,
287,435,183,312,,,
288,433,185,309,,,
289,432,187,309,,,
290,432,187,309,,,
291,431,190,309,,,
292,430,194,309,,,
293,429,197,309,,,
294,429,200,307,,,
295,429,203,306,,,
296,430,205,302,,,
297,431,207,297,,,
298,431,207,297,,,
299,433,208,290,,,
300,434,208,279,,,
301,436,207,270,,,
302,438,205,269,,,
303,440,202,269,,,
304,440,202,269,,,
305,441,199,269,,,
306,443,196,271,,,
307,443,194,273,,,
308,444,192,275,,,
309,444,192,275,,,
310,444,191,278,,,
311,444,191,284,,,
312,445,191,289,,,
313,445,191,289,,,
314,445,191,290,,,
315,445,191,290,,,
316,446,192,302,,,
317,448,193,303,,,
318,450,194,303,,,
319,453,194,302,,,
320,455,193,297,,,
321,458,192,276,,,
322,458,192,276,,,
323,460,190,248,,,
324,462,189,210,,,
325,463,187,167,,,
326,463,185,123,,,
327,463,185,123,,,
328,462,182,58,,,
329,460,180,0,,,
330,348,188,297,,,
331,348,188,297,,,
332,348,185,297,,,
333,350,181,273,,,
334,352,177,273,,,
335,356,173,273,,,
336,356,173,273,,,
337,360,169,262,,,
338,364,165,212,,,
339,367,162,148,,,
340,368,161,88,,,
341,369,159,31,,,
342,344,162,9,,,
343,331,164,175,,,
344,331,164,175,,,
345,332,165,171,,,
346,334,166,165,,,
347,336,167,117,,,
348,340,170,44,,,
349,308,344,118,,,
350,348,313,209,,,
351,361,301,221,,,
352,361,301,221,,,
353,375,290,231,,,
354,389,279,236,,,
355,403,268,244,,,
356,417,258,255,,,
357,451,234,305,,,
358,460,228,311,,,
359,467,225,311,,,
360,471,223,309,,,
361,472,222,297,,,
362,471,224,227,,,
363,471,224,227,,,
364,466,228,140,,,
