1,190,223,66,,,
2,188,219,78,,,
3,188,218,96,,,
4,188,218,96,,,
5,188,218,114,,,
6,188,218,122,,,
7,188,218,126,,,
8,188,218,126,,,
9,188,218,126,,,
10,188,219,127,,,
11,189,220,132,,,
12,190,222,142,,,
13,191,223,145,,,
14,191,223,145,,,
15,193,225,145,,,
16,194,226,146,,,
17,194,226,146,,,
18,195,227,146,,,
19,196,228,146,,,
20,196,228,146,,,
21,196,229,146,,,
22,196,229,146,,,
23,196,229,148,,,
24,196,230,156,,,
25,195,232,160,,,
26,194,233,161,,,
27,194,233,161,,,
28,193,235,161,,,
29,192,238,160,,,
30,190,240,160,,,
31,190,240,160,,,
32,188,243,160,,,
33,187,246,160,,,
34,185,249,160,,,
35,184,252,160,,,
36,184,252,160,,,
37,182,255,161,,,
38,181,258,161,,,
39,181,259,161,,,
40,181,259,161,,,
41,180,261,162,,,
42,180,262,162,,,
43,180,263,162,,,
44,180,263,162,,,
45,180,263,162,,,
46,180,263,160,,,
47,181,263,157,,,
48,181,263,157,,,
49,181,263,157,,,
50,183,263,157,,,
51,184,263,159,,,
52,187,263,162,,,
53,187,263,162,,,
54,189,263,162,,,
55,192,263,165,,,
56,196,265,167,,,
57,196,265,167,,,
58,199,267,168,,,
59,202,270,175,,,
60,205,274,179,,,
61,207,278,180,,,
62,207,278,180,,,
63,209,283,182,,,
64,210,288,184,,,
65,210,294,184,,,
66,210,294,184,,,
67,210,300,187,,,
68,208,307,190,,,
69,208,307,190,,,
70,205,314,191,,,
71,202,321,192,,,
72,198,327,192,,,
73,193,331,192,,,
74,193,331,192,,,
75,189,334,193,,,
76,185,334,193,,,
77,181,334,194,,,
78,178,332,195,,,
79,178,332,195,,,
80,175,329,195,,,
81,173,325,195,,,
82,172,320,195,,,
83,171,315,195,,,
84,171,310,195,,,
85,172,305,195,,,
86,172,305,195,,,
87,174,301,195,,,
88,189,297,198,,,
89,189,297,198,,,
90,194,300,205,,,
91,198,304,214,,,
92,202,308,219,,,
93,206,313,223,,,
94,206,313,223,,,
95,210,316,223,,,
96,214,319,220,,,
97,217,321,213,,,
98,220,322,199,,,
99,222,322,167,,,
100,222,322,167,,,
101,225,321,116,,,
102,226,319,31,,,
103,224,299,300,,,
104,224,299,300,,,
105,223,297,300,,,
106,224,295,251,,,
107,225,292,250,,,
108,226,286,246,,,
109,226,286,246,,,
110,228,280,237,,,
111,229,273,231,,,
112,231,264,223,,,
113,232,256,210,,,
114,232,256,210,,,
115,232,248,198,,,
116,232,240,181,,,
117,232,234,181,,,
118,231,229,184,,,
119,231,229,184,,,
120,230,227,191,,,
121,230,226,210,,,
122,229,226,224,,,
123,227,228,225,,,
124,227,228,225,,,
125,226,231,225,,,
126,225,235,223,,,
127,224,239,220,,,
128,224,243,220,,,
129,224,246,220,,,
130,224,246,220,,,
131,226,248,212,,,
132,229,250,207,,,
133,232,252,207,,,
134,232,252,207,,,
135,236,255,207,,,
136,240,258,208,,,
137,243,262,210,,,
138,247,266,214,,,
139,253,280,217,,,
140,253,283,220,,,
141,253,285,223,,,
142,251,286,228,,,
143,251,286,228,,,
144,250,286,233,,,
145,248,287,233,,,
146,245,287,228,,,
147,243,287,226,,,
148,240,286,219,,,
149,240,286,219,,,
150,238,286,213,,,
151,236,286,214,,,
152,235,286,214,,,
153,235,286,214,,,
154,235,287,214,,,
155,235,287,212,,,
156,235,287,205,,,
157,236,288,205,,,
158,236,288,205,,,
159,238,288,205,,,
160,240,288,206,,,
161,255,274,216,,,
162,255,274,216,,,
163,257,269,216,,,
164,259,263,216,,,
165,259,257,216,,,
166,260,251,217,,,
167,259,244,217,,,
168,259,244,217,,,
169,258,236,217,,,
170,257,228,218,,,
171,255,220,218,,,
172,253,212,219,,,
173,250,205,219,,,
174,241,188,221,,,
175,240,188,216,,,
176,240,190,216,,,
177,242,204,215,,,
178,245,209,216,,,
179,248,215,219,,,
180,252,222,231,,,
181,256,229,240,,,
182,260,236,251,,,
183,260,236,251,,,
184,266,250,264,,,
185,266,250,264,,,
186,269,255,265,,,
187,271,259,265,,,
188,273,262,265,,,
189,274,263,265,,,
190,275,263,265,,,
191,275,262,266,,,
192,276,260,270,,,
193,276,256,281,,,
194,276,256,281,,,
195,276,251,285,,,
196,276,245,285,,,
197,275,240,285,,,
198,275,235,286,,,
199,275,232,288,,,
200,276,229,288,,,
201,277,225,290,,,
202,277,223,290,,,
203,277,223,290,,,
204,278,222,290,,,
205,279,222,289,,,
206,281,222,288,,,
207,282,223,288,,,
208,284,226,292,,,
209,286,229,303,,,
210,287,232,311,,,
211,289,234,312,,,
212,291,236,312,,,
213,294,237,311,,,
214,296,238,311,,,
215,296,238,311,,,
216,298,238,309,,,
217,300,237,308,,,
218,302,234,307,,,
219,304,231,305,,,
220,306,228,305,,,
221,306,224,304,,,
222,306,219,304,,,
223,306,216,304,,,
224,305,213,304,,,
225,305,213,304,,,
226,303,209,312,,,
227,302,208,316,,,
228,302,208,316,,,
229,301,208,319,,,
230,300,208,325,,,
231,300,209,327,,,
232,300,210,327,,,
233,300,213,326,,,
234,301,216,326,,,
235,302,220,327,,,
236,304,223,327,,,
237,304,223,327,,,
238,306,226,326,,,
239,308,229,326,,,
240,311,231,326,,,
241,313,232,327,,,
242,316,232,327,,,
243,318,231,326,,,
244,320,229,326,,,
245,321,226,327,,,
246,321,222,330,,,
247,321,222,330,,,
248,321,217,330,,,
249,321,211,331,,,
250,319,204,331,,,
251,317,196,331,,,
252,315,187,331,,,
253,313,179,328,,,
254,310,170,325,,,
255,307,162,318,,,
256,305,157,316,,,
257,304,153,316,,,
258,303,151,318,,,
259,302,151,319,,,
260,301,151,319,,,
261,301,151,319,,,
262,301,156,310,,,
263,301,156,310,,,
264,301,161,310,,,
265,302,166,311,,,
266,304,173,312,,,
267,306,180,315,,,
268,309,187,316,,,
269,313,193,317,,,
270,317,199,317,,,
271,322,204,317,,,
272,326,207,316,,,
273,339,208,315,,,
274,341,205,316,,,
275,343,200,318,,,
276,344,194,318,,,
277,346,188,318,,,
278,347,181,317,,,
279,348,176,317,,,
280,349,173,318,,,
281,350,171,318,,,
282,352,171,317,,,
283,353,171,316,,,
284,354,172,316,,,
285,356,173,322,,,
286,358,175,335,,,
287,360,177,346,,,
288,362,178,352,,,
289,363,179,352,,,
290,364,179,353,,,
291,365,179,353,,,
292,365,179,353,,,
293,365,179,364,,,
294,364,177,372,,,
295,364,177,372,,,
296,361,174,368,,,
297,361,174,368,,,
298,359,174,363,,,
299,357,174,352,,,
300,355,175,342,,,
301,353,177,341,,,
302,352,180,340,,,
303,351,183,340,,,
304,350,187,340,,,
305,349,190,340,,,
306,349,194,339,,,
307,350,196,337,,,
308,351,198,334,,,
309,352,199,328,,,
310,354,199,324,,,
311,356,198,312,,,
312,358,196,310,,,
313,360,193,309,,,
314,362,190,308,,,
315,364,186,308,,,
316,365,184,308,,,
317,365,182,309,,,
318,365,181,310,,,
319,365,181,312,,,
320,366,181,315,,,
321,366,181,317,,,
322,367,182,319,,,
323,368,183,332,,,
324,370,184,335,,,
325,372,184,336,,,
326,374,184,336,,,
327,377,183,331,,,
328,379,181,322,,,
329,381,179,297,,,
330,383,177,264,,,
331,384,175,240,,,
332,384,172,219,,,
333,384,170,189,,,
334,383,168,154,,,
335,382,167,111,,,
336,380,165,25,,,
337,297,182,292,,,
338,297,182,292,,,
339,295,181,292,,,
340,295,179,285,,,
341,296,176,276,,,
342,299,173,258,,,
343,302,169,247,,,
344,305,166,241,,,
345,309,163,233,,,
346,312,160,220,,,
347,314,158,198,,,
348,315,157,180,,,
349,315,157,180,,,
350,315,155,118,,,
351,315,155,118,,,
352,313,154,28,,,
353,276,165,137,,,
354,275,164,220,,,
355,275,164,220,,,
356,282,164,137,,,
357,286,166,43,,,
358,286,166,43,,,
359,255,328,304,,,
360,296,291,287,,,
361,308,280,292,,,
362,332,259,318,,,
363,345,248,328,,,
364,345,248,328,,,
365,357,239,331,,,
366,376,226,331,,,
367,384,221,331,,,
368,384,221,331,,,
369,389,218,331,,,
370,393,216,308,,,
371,393,217,259,,,
372,393,217,259,,,
373,390,220,212,,,
374,378,231,56,,,
375,271,342,328,,,
376,278,336,306,,,
377,285,330,314,,,
378,285,330,314,,,
379,295,322,325,,,
380,319,304,330,,,
381,331,294,336,,,
382,331,294,336,,,
383,345,283,339,,,
384,371,262,344,,,
385,371,262,344,,,
386,395,244,347,,,
387,395,244,347,,,
388,412,230,347,,,
389,418,225,351,,,
390,423,222,351,,,
391,423,222,351,,,
392,428,217,297,,,
393,430,214,208,,,
394,430,212,56,,,
395,463,169,715,,,
396,463,169,715,,,
397,462,166,743,,,
398,462,166,711,,,
399,462,166,711,,,
400,462,166,414,,,
401,462,167,13,,,
