1,157,207,132,,,
2,157,207,132,,,
3,157,206,133,,,
4,157,206,133,,,
5,157,206,133,,,
6,157,206,129,,,
7,158,207,123,,,
8,160,208,123,,,
9,162,210,126,,,
10,164,213,132,,,
11,164,213,132,,,
12,166,217,144,,,
13,168,220,156,,,
14,170,223,159,,,
15,172,226,161,,,
16,173,229,162,,,
17,173,229,162,,,
18,174,231,162,,,
19,175,232,162,,,
20,175,233,162,,,
21,175,233,166,,,
22,174,233,178,,,
23,174,233,178,,,
24,173,234,184,,,
25,171,234,184,,,
26,169,234,184,,,
27,167,236,182,,,
28,165,237,180,,,
29,165,237,180,,,
30,163,240,178,,,
31,161,243,176,,,
32,159,247,173,,,
33,158,250,173,,,
34,156,253,173,,,
35,156,256,174,,,
36,157,262,170,,,
37,157,262,170,,,
38,158,262,168,,,
39,159,262,167,,,
40,160,262,167,,,
41,162,262,167,,,
42,164,262,168,,,
43,164,262,168,,,
44,167,261,170,,,
45,170,260,171,,,
46,174,260,172,,,
47,178,260,173,,,
48,182,261,175,,,
49,182,261,175,,,
50,186,263,175,,,
51,189,266,175,,,
52,192,269,175,,,
53,195,274,175,,,
54,197,279,175,,,
55,198,284,176,,,
56,199,290,176,,,
57,199,296,178,,,
58,199,296,178,,,
59,198,303,178,,,
60,197,310,178,,,
61,195,316,178,,,
62,192,322,180,,,
63,189,326,181,,,
64,186,328,183,,,
65,183,329,186,,,
66,183,329,186,,,
67,180,329,188,,,
68,178,328,190,,,
69,176,325,191,,,
70,174,322,192,,,
71,173,318,192,,,
72,173,314,193,,,
73,173,310,192,,,
74,173,310,192,,,
75,178,302,193,,,
76,181,301,195,,,
77,185,301,198,,,
78,188,301,205,,,
79,192,302,210,,,
80,195,303,214,,,
81,199,305,214,,,
82,202,307,214,,,
83,202,307,214,,,
84,205,309,214,,,
85,208,311,211,,,
86,211,313,199,,,
87,213,314,170,,,
88,215,314,112,,,
89,217,314,10,,,
90,218,290,246,,,
91,218,290,246,,,
92,217,289,246,,,
93,217,286,212,,,
94,218,282,212,,,
95,218,276,206,,,
96,219,270,194,,,
97,219,270,194,,,
98,220,255,177,,,
99,220,247,165,,,
100,220,247,165,,,
