1,175,251,21,,,
2,175,251,21,,,
3,175,251,21,,,
4,174,251,132,,,
5,173,251,132,,,
6,173,251,132,,,
7,172,251,166,,,
8,172,251,166,,,
9,172,251,209,,,
10,172,251,209,,,
11,171,251,250,,,
12,171,251,290,,,
13,171,251,311,,,
14,171,251,311,,,
15,171,251,331,,,
16,171,251,331,,,
17,171,251,359,,,
18,171,251,359,,,
19,171,251,396,,,
20,171,250,434,,,
21,171,250,434,,,
22,171,250,434,,,
23,171,250,466,,,
24,172,248,489,,,
25,172,248,489,,,
26,173,247,516,,,
27,173,247,516,,,
28,175,245,532,,,
29,177,243,543,,,
30,177,243,543,,,
31,180,240,553,,,
32,180,240,553,,,
33,182,238,563,,,
34,182,238,563,,,
35,185,235,566,,,
36,188,232,566,,,
37,188,232,566,,,
38,191,229,566,,,
39,193,227,569,,,
40,193,227,569,,,
41,196,224,569,,,
42,196,224,569,,,
43,198,222,571,,,
44,198,222,571,,,
45,200,219,574,,,
46,202,217,577,,,
47,202,217,577,,,
48,204,214,579,,,
49,207,210,584,,,
50,212,206,594,,,
51,213,205,600,,,
52,213,205,600,,,
53,214,204,607,,,
54,215,204,613,,,
55,215,204,613,,,
56,215,203,622,,,
57,215,203,622,,,
58,215,203,635,,,
59,215,203,651,,,
60,215,203,651,,,
61,215,203,669,,,
62,215,203,693,,,
63,215,203,693,,,
64,215,203,709,,,
65,215,203,726,,,
66,215,203,726,,,
67,215,203,738,,,
68,215,203,738,,,
69,215,203,745,,,
70,215,203,749,,,
71,215,203,749,,,
72,215,203,753,,,
73,215,203,755,,,
74,215,203,755,,,
75,215,203,757,,,
76,215,203,759,,,
77,215,203,759,,,
78,215,203,766,,,
79,215,203,774,,,
80,215,203,774,,,
81,215,204,780,,,
82,214,205,789,,,
83,214,206,801,,,
84,214,206,801,,,
85,213,207,807,,,
86,213,207,807,,,
87,212,208,810,,,
88,211,209,812,,,
89,211,209,812,,,
90,211,210,812,,,
91,210,212,812,,,
92,210,212,812,,,
93,209,213,816,,,
94,209,215,816,,,
95,209,215,816,,,
96,208,216,818,,,
97,208,218,820,,,
98,208,218,820,,,
99,207,220,822,,,
100,206,222,822,,,
101,206,222,822,,,
102,205,225,820,,,
103,205,225,820,,,
104,204,228,820,,,
105,202,234,822,,,
106,201,238,820,,,
107,201,238,820,,,
108,199,241,820,,,
109,198,245,820,,,
110,198,245,820,,,
111,196,248,822,,,
112,195,251,820,,,
113,195,251,820,,,
114,194,254,820,,,
115,193,257,820,,,
116,193,257,820,,,
117,192,260,820,,,
118,190,263,822,,,
119,190,263,822,,,
120,189,267,820,,,
121,189,270,820,,,
122,188,273,820,,,
123,188,273,820,,,
124,187,276,818,,,
125,187,276,818,,,
126,186,279,818,,,
127,185,281,818,,,
128,184,283,818,,,
129,184,283,818,,,
130,184,285,818,,,
131,183,287,818,,,
132,183,287,818,,,
133,183,288,816,,,
134,182,289,814,,,
135,182,289,814,,,
136,182,290,810,,,
137,180,294,792,,,
138,180,295,789,,,
139,179,296,787,,,
140,179,296,787,,,
141,179,297,785,,,
142,179,297,785,,,
143,179,297,785,,,
144,179,297,783,,,
145,179,298,783,,,
146,179,298,780,,,
147,179,298,780,,,
148,179,298,774,,,
149,179,298,768,,,
150,179,298,760,,,
151,179,298,760,,,
152,179,298,759,,,
153,179,298,755,,,
154,179,298,755,,,
155,179,298,751,,,
156,179,297,721,,,
157,179,297,721,,,
158,180,296,723,,,
159,180,296,723,,,
160,180,295,730,,,
161,181,294,736,,,
162,183,293,740,,,
163,183,293,740,,,
164,184,292,740,,,
165,185,290,738,,,
166,185,290,738,,,
167,187,289,738,,,
168,189,287,736,,,
169,190,285,734,,,
170,190,285,734,,,
171,192,284,734,,,
172,193,282,734,,,
173,195,280,734,,,
174,195,280,734,,,
175,197,279,734,,,
176,199,277,734,,,
177,199,277,734,,,
178,201,275,734,,,
179,203,272,732,,,
180,205,270,732,,,
181,205,270,732,,,
182,207,268,730,,,
183,209,265,730,,,
184,212,263,730,,,
185,212,263,730,,,
186,214,261,728,,,
187,216,259,726,,,
188,217,258,726,,,
189,219,257,708,,,
190,219,257,706,,,
191,219,257,706,,,
192,219,257,709,,,
193,219,257,709,,,
194,219,257,715,,,
195,219,257,719,,,
196,219,257,719,,,
197,219,257,721,,,
198,219,257,723,,,
199,219,257,723,,,
200,219,257,721,,,
201,219,257,721,,,
202,219,257,721,,,
203,219,257,723,,,
204,219,257,726,,,
205,219,257,730,,,
206,219,257,738,,,
207,219,257,738,,,
208,219,257,743,,,
209,219,257,747,,,
210,219,257,747,,,
211,219,257,753,,,
212,219,257,757,,,
213,219,257,760,,,
214,219,257,760,,,
215,219,257,768,,,
216,219,257,776,,,
217,219,257,785,,,
218,219,257,793,,,
219,219,257,793,,,
220,219,257,805,,,
221,219,256,808,,,
222,218,256,808,,,
223,214,252,808,,,
224,212,250,808,,,
225,210,248,807,,,
226,210,248,807,,,
227,209,245,795,,,
228,207,242,792,,,
229,205,238,783,,,
230,205,238,783,,,
231,203,234,770,,,
232,201,229,753,,,
233,199,224,740,,,
234,198,219,723,,,
235,198,219,723,,,
236,196,214,696,,,
237,194,209,695,,,
238,192,205,682,,,
239,190,201,669,,,
240,190,201,669,,,
241,188,198,656,,,
242,186,195,644,,,
243,184,193,642,,,
244,183,192,640,,,
245,183,192,640,,,
246,182,191,640,,,
247,182,190,640,,,
248,182,190,638,,,
249,182,190,636,,,
250,182,190,636,,,
251,182,190,624,,,
252,182,190,596,,,
253,184,190,588,,,
254,186,190,584,,,
255,188,190,582,,,
256,188,190,582,,,
257,191,190,582,,,
258,195,190,581,,,
259,198,191,577,,,
260,202,192,577,,,
261,202,192,577,,,
262,205,194,577,,,
263,209,196,573,,,
264,212,198,566,,,
265,214,200,537,,,
266,214,200,537,,,
267,216,203,521,,,
268,217,206,506,,,
269,217,209,488,,,
270,216,213,483,,,
271,215,216,476,,,
272,213,220,472,,,
