1,169,212,104,,,
2,169,212,104,,,
3,169,212,104,,,
4,168,213,104,,,
5,168,213,104,,,
6,166,214,83,,,
7,166,214,83,,,
8,165,216,83,,,
9,164,217,91,,,
10,163,218,94,,,
11,163,218,94,,,
12,162,218,103,,,
13,162,218,103,,,
14,162,219,111,,,
15,162,219,121,,,
16,162,219,121,,,
17,162,219,135,,,
18,162,219,149,,,
19,162,219,149,,,
20,162,219,155,,,
21,163,219,158,,,
22,163,219,158,,,
23,164,217,176,,,
24,164,217,176,,,
25,166,216,204,,,
26,168,213,228,,,
27,168,213,228,,,
28,172,210,244,,,
29,176,206,264,,,
30,176,206,264,,,
31,181,203,290,,,
32,187,198,318,,,
33,194,194,338,,,
34,194,194,338,,,
35,200,189,355,,,
36,200,189,355,,,
37,207,185,368,,,
38,207,185,368,,,
39,215,180,381,,,
40,223,175,394,,,
41,223,175,394,,,
42,230,170,402,,,
43,238,166,413,,,
44,238,166,413,,,
45,246,162,425,,,
46,254,157,439,,,
47,254,157,439,,,
48,261,154,446,,,
49,268,151,446,,,
50,268,151,446,,,
51,274,148,448,,,
52,274,148,448,,,
53,279,147,450,,,
54,283,146,452,,,
55,288,147,446,,,
56,288,149,446,,,
57,287,151,454,,,
58,287,151,454,,,
59,284,155,462,,,
60,284,155,462,,,
61,279,160,471,,,
62,274,166,473,,,
63,274,166,473,,,
64,268,173,475,,,
65,261,181,475,,,
66,261,181,475,,,
67,253,189,478,,,
68,245,198,480,,,
69,245,198,480,,,
70,236,207,480,,,
71,228,216,483,,,
72,228,216,483,,,
73,219,224,485,,,
74,211,232,495,,,
75,211,232,495,,,
76,203,240,507,,,
77,196,247,513,,,
78,196,247,513,,,
79,190,254,519,,,
80,185,260,526,,,
81,185,260,526,,,
82,181,264,533,,,
83,181,264,533,,,
84,179,267,540,,,
85,178,269,540,,,
86,178,269,540,,,
87,179,270,535,,,
88,181,270,532,,,
89,181,270,532,,,
90,186,268,532,,,
91,192,266,543,,,
92,192,266,543,,,
93,200,262,558,,,
94,210,258,576,,,
95,210,258,576,,,
96,220,253,591,,,
97,231,249,596,,,
98,254,241,601,,,
99,264,237,601,,,
100,264,237,601,,,
101,273,234,600,,,
102,281,231,600,,,
103,281,231,600,,,
104,287,228,600,,,
105,292,225,598,,,
106,292,225,598,,,
107,295,222,594,,,
108,297,219,594,,,
109,297,215,600,,,
110,297,215,600,,,
111,296,211,608,,,
112,296,211,608,,,
113,293,206,613,,,
114,289,200,619,,,
115,283,194,620,,,
116,283,194,620,,,
117,277,186,620,,,
118,270,178,617,,,
119,270,178,617,,,
120,264,169,612,,,
121,256,161,612,,,
122,256,161,612,,,
123,250,153,612,,,
124,243,146,612,,,
125,243,146,612,,,
126,238,140,610,,,
127,233,135,607,,,
128,233,135,607,,,
129,230,131,603,,,
130,228,128,601,,,
131,226,126,601,,,
132,226,126,601,,,
133,226,125,601,,,
134,226,125,601,,,
135,226,124,594,,,
136,226,124,594,,,
137,227,124,559,,,
138,229,125,485,,,
139,229,125,485,,,
140,232,127,475,,,
141,236,131,473,,,
142,236,131,473,,,
143,242,136,473,,,
144,247,143,472,,,
145,247,143,472,,,
146,254,150,471,,,
147,260,157,455,,,
148,266,165,431,,,
149,266,165,431,,,
150,271,172,423,,,
151,271,172,423,,,
152,275,179,421,,,
153,280,198,424,,,
154,280,202,425,,,
155,271,212,425,,,
156,261,213,416,,,
157,256,213,410,,,
158,256,213,410,,,
159,251,213,410,,,
160,251,213,410,,,
161,247,212,410,,,
162,244,212,413,,,
163,242,211,418,,,
164,242,211,418,,,
165,241,211,421,,,
166,240,211,423,,,
167,241,211,423,,,
168,241,211,423,,,
169,242,211,405,,,
170,245,211,405,,,
171,249,211,406,,,
172,249,211,406,,,
173,255,210,408,,,
174,261,209,408,,,
175,267,208,408,,,
176,267,208,408,,,
177,275,206,408,,,
178,282,204,409,,,
179,290,201,410,,,
180,290,201,410,,,
181,298,197,410,,,
182,305,192,410,,,
183,305,192,410,,,
184,312,186,410,,,
185,319,179,411,,,
186,324,172,414,,,
187,329,163,414,,,
188,329,163,414,,,
189,332,154,414,,,
190,335,144,411,,,
191,336,132,408,,,
192,336,132,408,,,
193,331,97,406,,,
194,331,97,406,,,
195,329,92,415,,,
196,327,90,439,,,
197,327,90,439,,,
198,325,88,465,,,
199,324,88,478,,,
200,324,89,478,,,
201,324,89,478,,,
202,324,92,458,,,
203,325,97,456,,,
204,326,104,456,,,
205,326,104,456,,,
206,329,112,456,,,
207,332,122,452,,,
208,336,132,439,,,
209,336,132,439,,,
210,341,143,408,,,
211,345,152,384,,,
212,350,160,373,,,
213,354,166,373,,,
214,354,166,373,,,
215,357,170,377,,,
216,360,173,378,,,
217,360,173,378,,,
218,362,175,378,,,
219,365,175,378,,,
220,366,173,375,,,
221,367,170,375,,,
222,368,165,373,,,
223,368,165,373,,,
224,368,160,366,,,
225,368,155,356,,,
226,368,155,356,,,
227,367,150,355,,,
228,366,147,355,,,
229,365,144,366,,,
230,365,143,380,,,
231,365,143,380,,,
232,364,142,392,,,
233,364,142,399,,,
234,365,142,399,,,
235,366,142,390,,,
236,366,142,390,,,
237,369,143,390,,,
238,372,144,394,,,
239,376,145,396,,,
240,376,145,396,,,
241,381,146,396,,,
242,386,146,397,,,
243,392,146,397,,,
244,398,146,397,,,
245,398,146,397,,,
246,405,144,397,,,
247,412,142,397,,,
248,420,139,398,,,
249,427,136,401,,,
250,427,136,401,,,
251,434,133,401,,,
252,440,131,399,,,
253,440,131,399,,,
254,446,129,399,,,
255,450,128,401,,,
256,453,127,402,,,
257,455,127,402,,,
258,455,127,402,,,
259,456,128,399,,,
260,456,130,392,,,
261,455,134,392,,,
262,455,134,392,,,
263,452,138,391,,,
264,448,143,388,,,
265,441,149,370,,,
266,431,157,347,,,
267,431,157,347,,,
268,418,166,314,,,
269,403,176,295,,,
270,386,187,295,,,
271,367,200,295,,,
272,367,200,295,,,
273,348,213,298,,,
274,328,226,314,,,
275,308,240,335,,,
276,308,240,335,,,
277,290,253,351,,,
278,273,265,365,,,
279,258,277,366,,,
280,245,287,366,,,
281,235,295,366,,,
282,235,295,366,,,
283,227,302,360,,,
284,222,307,357,,,
285,221,309,353,,,
286,222,310,348,,,
287,222,310,348,,,
288,226,308,346,,,
289,235,304,346,,,
290,247,297,359,,,
291,247,297,359,,,
292,262,289,396,,,
293,281,278,441,,,
294,281,278,441,,,
295,302,266,485,,,
296,327,254,515,,,
297,353,240,538,,,
298,353,240,538,,,
299,381,225,564,,,
300,410,211,582,,,
301,440,196,596,,,
302,469,182,601,,,
303,469,182,601,,,
304,497,170,603,,,
305,523,159,607,,,
