1,144,224,166,,,
2,144,224,166,,,
3,144,224,166,,,
4,142,223,166,,,
5,142,223,166,,,
6,142,223,166,,,
7,142,223,168,,,
8,142,223,168,,,
9,142,223,168,,,
10,142,223,165,,,
11,142,223,165,,,
12,143,222,165,,,
13,143,222,165,,,
14,145,222,169,,,
15,145,222,169,,,
16,147,220,190,,,
17,147,220,190,,,
18,151,218,205,,,
19,156,216,215,,,
20,156,216,215,,,
21,162,213,219,,,
22,162,213,219,,,
23,168,210,220,,,
24,174,207,222,,,
25,181,204,225,,,
26,181,204,225,,,
27,188,202,231,,,
28,188,202,231,,,
29,194,199,235,,,
30,194,199,235,,,
31,200,197,240,,,
32,206,195,242,,,
33,206,195,242,,,
34,211,194,244,,,
35,211,194,244,,,
36,215,194,244,,,
37,215,194,244,,,
38,220,198,231,,,
39,217,200,231,,,
40,217,200,231,,,
41,207,207,239,,,
42,201,212,240,,,
43,194,216,243,,,
44,186,221,246,,,
45,179,227,249,,,
46,179,227,249,,,
47,171,231,250,,,
48,165,235,252,,,
49,165,235,252,,,
50,157,241,269,,,
51,156,242,274,,,
52,156,243,274,,,
53,156,243,274,,,
54,157,244,269,,,
55,157,244,269,,,
56,160,244,269,,,
57,164,244,270,,,
58,164,244,270,,,
59,169,242,272,,,
60,175,241,275,,,
61,188,236,277,,,
62,194,234,277,,,
63,200,231,276,,,
64,200,231,276,,,
65,204,230,276,,,
66,204,230,276,,,
67,207,228,276,,,
68,209,228,277,,,
69,209,228,277,,,
70,210,227,277,,,
71,211,227,279,,,
72,211,227,279,,,
73,211,227,280,,,
74,211,227,286,,,
75,211,227,286,,,
76,211,227,305,,,
77,211,227,325,,,
78,210,227,334,,,
79,210,227,336,,,
80,210,227,336,,,
81,209,227,338,,,
82,209,227,338,,,
83,209,227,343,,,
84,209,227,344,,,
85,209,227,344,,,
86,209,227,344,,,
87,209,227,344,,,
88,209,227,344,,,
89,209,227,343,,,
90,209,227,343,,,
91,209,227,345,,,
92,209,227,346,,,
93,209,227,346,,,
94,209,227,347,,,
95,209,227,350,,,
96,209,227,350,,,
97,209,227,353,,,
98,209,227,353,,,
99,209,227,356,,,
100,209,227,359,,,
101,209,227,360,,,
102,209,227,360,,,
103,209,227,363,,,
104,209,227,365,,,
105,209,227,365,,,
106,209,227,365,,,
107,209,227,365,,,
108,209,227,365,,,
109,209,227,365,,,
110,209,227,365,,,
111,209,227,365,,,
112,209,227,365,,,
113,209,227,366,,,
114,209,227,366,,,
115,209,227,366,,,
116,209,227,366,,,
117,209,227,366,,,
118,209,227,366,,,
119,209,227,366,,,
120,209,227,366,,,
121,209,227,368,,,
122,209,227,368,,,
123,209,227,368,,,
124,209,227,368,,,
125,209,227,368,,,
126,209,227,368,,,
127,209,227,368,,,
128,209,227,368,,,
129,209,227,368,,,
130,209,227,368,,,
131,209,227,368,,,
132,209,227,369,,,
133,209,227,369,,,
134,209,227,369,,,
135,209,227,369,,,
136,209,227,368,,,
137,209,227,368,,,
138,209,227,368,,,
139,209,227,368,,,
140,209,227,368,,,
141,209,227,368,,,
142,209,226,368,,,
143,209,226,368,,,
144,209,226,367,,,
145,209,226,365,,,
146,209,225,363,,,
147,209,225,363,,,
148,209,225,363,,,
149,209,224,358,,,
150,209,224,358,,,
151,209,224,352,,,
152,209,223,350,,,
153,209,223,350,,,
154,209,222,347,,,
155,209,222,343,,,
156,209,222,343,,,
157,209,221,340,,,
158,209,220,340,,,
159,209,220,340,,,
160,209,220,339,,,
161,209,219,337,,,
162,209,219,337,,,
163,209,219,336,,,
164,209,218,336,,,
165,209,218,336,,,
166,209,218,335,,,
167,209,218,335,,,
168,209,217,335,,,
169,208,214,334,,,
170,208,213,334,,,
171,208,213,334,,,
172,208,213,334,,,
173,208,212,334,,,
174,208,212,334,,,
175,208,211,334,,,
176,208,210,334,,,
177,208,209,333,,,
178,208,209,333,,,
179,207,209,333,,,
180,207,208,333,,,
181,207,207,332,,,
182,207,205,332,,,
183,207,203,332,,,
184,206,200,331,,,
185,206,200,331,,,
186,206,199,331,,,
187,206,198,331,,,
188,206,197,331,,,
189,206,197,331,,,
190,206,196,331,,,
191,206,194,331,,,
192,206,194,331,,,
193,206,193,330,,,
194,206,192,330,,,
195,206,191,330,,,
196,205,190,330,,,
197,205,190,330,,,
198,205,190,330,,,
199,205,189,326,,,
200,205,189,326,,,
201,205,188,326,,,
202,205,187,324,,,
203,205,187,324,,,
204,205,186,323,,,
205,205,185,322,,,
206,205,185,321,,,
207,205,185,321,,,
208,204,184,321,,,
209,204,183,319,,,
210,204,182,319,,,
211,204,182,319,,,
212,204,181,319,,,
213,204,181,318,,,
214,204,181,318,,,
215,204,180,315,,,
216,203,178,315,,,
217,203,177,315,,,
218,203,177,315,,,
219,203,176,313,,,
220,202,174,310,,,
221,202,173,309,,,
222,202,173,309,,,
223,202,171,307,,,
224,202,169,302,,,
225,202,169,302,,,
226,202,167,300,,,
227,202,165,297,,,
228,202,163,289,,,
229,202,163,289,,,
230,202,161,289,,,
231,202,160,287,,,
232,202,158,285,,,
233,202,158,285,,,
234,201,157,285,,,
235,201,155,281,,,
236,201,155,281,,,
237,201,153,276,,,
238,201,152,273,,,
239,201,150,267,,,
240,201,150,267,,,
241,201,149,258,,,
242,202,147,252,,,
243,202,146,248,,,
244,202,146,248,,,
245,202,145,244,,,
246,202,144,240,,,
247,202,144,240,,,
248,202,143,234,,,
249,202,142,231,,,
250,202,141,228,,,
251,202,141,228,,,
252,202,140,225,,,
253,203,139,223,,,
254,204,138,220,,,
255,204,138,220,,,
256,204,137,216,,,
257,205,136,213,,,
258,205,136,213,,,
259,206,134,212,,,
260,208,133,210,,,
261,209,132,208,,,
262,210,131,208,,,
263,210,131,208,,,
264,211,130,205,,,
265,211,130,205,,,
266,212,130,205,,,
267,212,129,205,,,
268,212,129,205,,,
269,213,129,205,,,
270,214,129,205,,,
271,214,129,205,,,
272,216,128,205,,,
273,216,128,205,,,
274,216,128,204,,,
275,217,128,204,,,
276,218,128,204,,,
277,219,128,204,,,
278,219,128,204,,,
279,220,128,201,,,
280,220,128,201,,,
281,221,129,201,,,
282,221,129,201,,,
283,222,129,201,,,
284,222,130,201,,,
285,222,130,201,,,
286,223,130,200,,,
287,223,130,199,,,
288,224,130,199,,,
289,224,131,198,,,
290,224,131,198,,,
291,225,131,198,,,
292,225,132,198,,,
293,226,133,198,,,
294,226,133,198,,,
295,227,134,198,,,
296,227,134,198,,,
297,228,135,198,,,
298,228,136,198,,,
299,229,136,198,,,
300,230,137,196,,,
301,230,137,196,,,
302,230,138,196,,,
303,230,139,196,,,
304,231,140,196,,,
305,231,142,196,,,
306,231,143,196,,,
307,231,143,196,,,
308,232,145,196,,,
309,232,146,195,,,
310,232,148,195,,,
311,232,149,195,,,
312,232,149,195,,,
313,232,150,195,,,
314,233,152,195,,,
315,233,153,196,,,
316,233,153,196,,,
317,233,154,196,,,
318,233,155,196,,,
319,233,156,196,,,
320,233,157,196,,,
321,233,157,196,,,
322,233,158,196,,,
323,233,159,196,,,
324,233,161,196,,,
325,233,161,196,,,
326,232,162,198,,,
327,232,164,198,,,
328,231,165,198,,,
329,230,167,196,,,
330,230,168,198,,,
331,229,170,198,,,
332,229,170,198,,,
333,229,171,198,,,
334,228,172,198,,,
335,227,173,198,,,
336,226,174,198,,,
337,225,175,198,,,
338,224,176,199,,,
339,223,177,199,,,
340,222,178,199,,,
341,221,178,200,,,
342,220,179,201,,,
343,220,179,201,,,
344,219,180,201,,,
345,217,180,203,,,
346,217,180,203,,,
347,216,181,203,,,
348,215,181,203,,,
349,214,181,203,,,
350,213,181,203,,,
351,212,182,203,,,
352,211,182,204,,,
353,210,182,204,,,
354,209,182,203,,,
355,208,182,203,,,
356,207,182,203,,,
357,207,182,203,,,
358,207,182,204,,,
359,206,182,204,,,
360,206,182,205,,,
361,206,182,205,,,
362,206,182,205,,,
363,206,182,205,,,
364,206,182,205,,,
365,206,182,205,,,
366,206,182,205,,,
367,206,182,205,,,
368,206,182,205,,,
369,206,182,204,,,
370,206,182,203,,,
371,206,182,203,,,
372,206,182,201,,,
373,206,182,201,,,
374,206,182,199,,,
375,206,182,198,,,
376,206,182,198,,,
377,206,182,198,,,
378,206,182,198,,,
379,206,182,198,,,
380,207,182,199,,,
381,208,183,200,,,
382,208,183,200,,,
383,209,183,201,,,
384,210,183,201,,,
385,211,184,201,,,
386,212,185,201,,,
387,213,186,203,,,
388,214,186,203,,,
389,214,186,203,,,
390,215,187,203,,,
391,216,188,203,,,
392,217,190,204,,,
393,218,191,204,,,
394,218,191,204,,,
395,219,192,205,,,
396,220,193,205,,,
397,221,194,205,,,
398,222,195,205,,,
399,223,196,205,,,
400,223,196,205,,,
401,224,197,205,,,
402,225,198,205,,,
403,226,198,205,,,
404,227,199,205,,,
405,228,200,205,,,
406,228,200,205,,,
407,229,200,205,,,
408,229,201,205,,,
409,230,202,204,,,
410,231,202,204,,,
411,232,203,204,,,
412,233,203,205,,,
413,233,203,205,,,
414,233,204,205,,,
415,234,204,205,,,
416,235,205,206,,,
417,236,205,205,,,
418,236,205,205,,,
419,236,205,205,,,
420,237,206,205,,,
421,237,206,206,,,
422,238,206,207,,,
423,239,206,208,,,
424,239,206,208,,,
425,239,206,209,,,
426,240,206,211,,,
427,241,206,214,,,
428,241,206,216,,,
429,241,206,216,,,
430,242,206,219,,,
431,242,205,220,,,
432,243,205,223,,,
433,244,205,225,,,
434,244,205,225,,,
435,244,204,228,,,
436,245,204,231,,,
437,245,203,233,,,
438,246,202,234,,,
439,246,202,236,,,
440,246,202,236,,,
441,247,200,240,,,
442,248,199,244,,,
443,248,198,244,,,
444,249,196,245,,,
445,249,196,245,,,
446,250,193,248,,,
447,250,193,248,,,
448,250,191,249,,,
