1,192,215,127,,,
2,192,215,127,,,
3,192,215,127,,,
4,190,216,127,,,
5,190,216,127,,,
6,189,217,132,,,
7,189,217,132,,,
8,187,218,133,,,
9,186,219,145,,,
10,186,219,145,,,
11,185,220,187,,,
12,185,220,187,,,
13,184,220,232,,,
14,184,220,232,,,
15,184,221,264,,,
16,184,221,264,,,
17,183,221,294,,,
18,183,221,321,,,
19,183,221,321,,,
20,183,221,321,,,
21,183,221,334,,,
22,199,205,434,,,
23,199,205,434,,,
24,204,200,450,,,
25,210,195,463,,,
26,210,195,463,,,
27,217,190,472,,,
28,224,184,476,,,
29,224,184,476,,,
30,230,179,478,,,
31,230,179,478,,,
32,237,174,478,,,
33,243,169,478,,,
34,248,164,483,,,
35,248,164,483,,,
36,253,160,485,,,
37,253,160,485,,,
38,258,157,486,,,
39,258,157,486,,,
40,261,154,486,,,
41,263,153,488,,,
42,264,152,488,,,
43,264,152,488,,,
44,265,151,489,,,
45,265,151,489,,,
46,265,151,495,,,
47,265,151,510,,,
48,265,151,510,,,
49,264,153,513,,,
50,264,153,513,,,
51,261,155,513,,,
52,258,158,515,,,
53,258,158,515,,,
54,254,163,515,,,
55,249,168,518,,,
56,249,168,518,,,
57,244,174,516,,,
58,244,174,516,,,
59,238,182,516,,,
60,232,189,510,,,
61,225,197,510,,,
62,225,197,510,,,
63,219,205,510,,,
64,200,228,510,,,
65,194,235,510,,,
66,194,235,510,,,
67,189,241,512,,,
68,184,246,516,,,
69,184,246,516,,,
70,180,250,521,,,
71,180,250,521,,,
72,178,253,524,,,
73,176,254,524,,,
74,176,254,524,,,
75,176,255,524,,,
76,177,255,521,,,
77,177,255,521,,,
78,180,253,521,,,
79,184,250,533,,,
80,184,250,533,,,
81,190,247,549,,,
82,197,243,549,,,
83,197,243,549,,,
84,204,239,549,,,
85,212,234,551,,,
86,212,234,551,,,
87,220,230,554,,,
88,228,226,554,,,
89,228,226,554,,,
90,235,223,553,,,
91,241,220,553,,,
92,247,218,556,,,
93,247,218,556,,,
94,252,216,558,,,
95,252,216,558,,,
96,255,214,558,,,
97,258,213,556,,,
98,258,213,556,,,
99,259,212,556,,,
100,259,211,558,,,
101,259,211,558,,,
102,258,210,588,,,
103,257,208,598,,,
104,254,205,598,,,
105,254,205,598,,,
106,251,202,603,,,
107,251,202,603,,,
108,247,198,608,,,
109,242,193,608,,,
110,238,188,605,,,
111,238,188,605,,,
112,233,181,601,,,
113,228,173,594,,,
114,228,173,594,,,
115,223,165,584,,,
116,218,157,576,,,
117,218,157,576,,,
118,214,150,563,,,
119,211,144,559,,,
120,211,144,559,,,
121,209,140,558,,,
122,208,138,558,,,
123,208,138,558,,,
124,208,137,558,,,
125,208,137,558,,,
126,208,137,558,,,
127,208,138,522,,,
128,210,141,488,,,
129,212,145,488,,,
130,212,145,488,,,
131,215,150,491,,,
132,219,157,495,,,
133,219,157,495,,,
134,224,166,495,,,
135,234,185,488,,,
136,239,195,475,,,
137,239,195,475,,,
138,243,203,441,,,
139,247,209,409,,,
140,247,209,409,,,
141,250,213,397,,,
142,252,216,389,,,
143,254,218,381,,,
144,254,218,381,,,
145,257,212,348,,,
146,257,212,348,,,
147,257,207,345,,,
148,257,202,345,,,
149,257,202,345,,,
150,256,197,347,,,
151,255,193,350,,,
152,255,193,350,,,
153,254,191,357,,,
154,253,189,364,,,
155,253,189,364,,,
156,251,188,378,,,
157,249,188,396,,,
158,247,189,408,,,
159,247,189,408,,,
160,244,190,408,,,
161,241,192,399,,,
162,241,192,399,,,
163,238,194,398,,,
164,235,196,398,,,
165,235,196,398,,,
166,232,198,397,,,
167,229,199,394,,,
168,227,200,391,,,
169,227,200,391,,,
170,224,200,391,,,
171,225,198,379,,,
172,227,195,353,,,
173,227,195,353,,,
174,230,192,339,,,
175,233,189,322,,,
176,238,185,308,,,
177,238,185,308,,,
178,242,180,300,,,
179,247,175,290,,,
180,247,175,290,,,
181,253,170,281,,,
182,258,163,281,,,
183,263,155,277,,,
184,263,155,277,,,
185,268,146,273,,,
186,271,136,266,,,
187,274,126,252,,,
188,276,115,246,,,
189,277,104,244,,,
190,277,104,244,,,
191,277,95,244,,,
192,277,88,251,,,
193,277,88,251,,,
194,277,83,256,,,
195,277,79,270,,,
196,277,78,288,,,
197,277,78,306,,,
198,277,79,318,,,
199,277,88,339,,,
200,282,117,377,,,
201,286,129,377,,,
202,290,141,356,,,
203,294,151,328,,,
204,297,160,318,,,
205,299,166,318,,,
206,301,170,322,,,
207,303,173,322,,,
208,305,174,322,,,
209,306,174,303,,,
210,307,171,278,,,
211,307,167,262,,,
212,307,161,246,,,
213,306,155,224,,,
214,305,150,224,,,
215,303,145,232,,,
216,302,142,268,,,
217,302,142,268,,,
218,301,141,310,,,
219,300,140,331,,,
220,300,141,335,,,
221,300,143,345,,,
222,300,143,345,,,
223,301,146,345,,,
224,302,149,358,,,
225,302,149,358,,,
226,304,153,358,,,
227,307,156,358,,,
228,307,156,358,,,
229,310,158,357,,,
230,313,161,357,,,
231,316,162,357,,,
232,316,162,357,,,
233,320,163,354,,,
234,320,163,354,,,
235,324,163,346,,,
236,327,162,335,,,
237,331,160,324,,,
238,331,160,324,,,
239,334,157,306,,,
240,336,153,290,,,
241,337,149,270,,,
242,338,145,252,,,
243,338,145,252,,,
244,339,141,249,,,
245,339,141,249,,,
246,339,138,249,,,
247,339,137,259,,,
248,339,136,287,,,
249,339,136,287,,,
250,339,136,328,,,
251,339,137,328,,,
252,339,139,330,,,
253,339,139,330,,,
