1,194,194,81,,,
2,194,194,81,,,
3,194,194,81,,,
4,192,195,126,,,
5,191,196,139,,,
6,190,196,139,,,
7,190,196,139,,,
8,190,197,161,,,
9,189,197,192,,,
10,189,197,192,,,
11,189,197,219,,,
12,188,197,235,,,
13,188,197,249,,,
14,188,197,249,,,
15,188,197,255,,,
16,188,197,255,,,
17,188,197,260,,,
18,188,197,260,,,
19,188,197,265,,,
20,189,197,271,,,
21,189,197,271,,,
22,189,196,285,,,
23,189,196,285,,,
24,191,195,340,,,
25,193,193,399,,,
26,193,193,399,,,
27,195,191,437,,,
28,195,191,437,,,
29,197,188,466,,,
30,200,185,495,,,
31,200,185,495,,,
32,204,182,512,,,
33,207,179,522,,,
34,225,164,529,,,
35,228,161,529,,,
36,231,159,530,,,
37,234,156,530,,,
38,234,156,530,,,
39,236,155,533,,,
40,236,155,533,,,
41,237,153,535,,,
42,238,154,573,,,
43,238,154,573,,,
44,237,155,573,,,
45,237,155,573,,,
46,236,158,589,,,
47,230,169,598,,,
48,230,169,598,,,
49,226,174,594,,,
50,226,174,594,,,
51,223,179,594,,,
52,218,185,594,,,
53,218,185,594,,,
54,214,191,594,,,
55,210,197,594,,,
56,210,197,594,,,
57,206,203,594,,,
58,202,208,594,,,
59,199,212,594,,,
60,199,212,594,,,
61,197,216,598,,,
62,195,218,603,,,
63,195,219,612,,,
64,195,220,612,,,
65,195,220,612,,,
66,195,220,610,,,
67,196,220,594,,,
68,196,220,594,,,
69,198,218,594,,,
70,200,216,610,,,
71,200,216,610,,,
72,204,213,622,,,
73,208,210,627,,,
74,208,210,627,,,
75,213,206,629,,,
76,213,206,629,,,
77,218,203,633,,,
78,223,199,633,,,
79,223,199,633,,,
80,227,196,627,,,
81,231,194,615,,,
82,231,194,615,,,
83,233,192,601,,,
84,234,191,589,,,
85,234,190,589,,,
86,234,190,589,,,
87,229,181,678,,,
88,229,181,678,,,
89,227,178,685,,,
90,225,173,689,,,
91,225,173,689,,,
92,222,167,689,,,
93,219,160,689,,,
94,219,160,689,,,
95,216,153,687,,,
96,212,145,685,,,
97,212,145,685,,,
98,209,139,673,,,
99,207,133,669,,,
100,207,133,669,,,
101,205,130,669,,,
102,204,128,673,,,
103,204,128,673,,,
104,203,127,678,,,
105,203,127,687,,,
106,203,127,687,,,
107,203,127,687,,,
108,205,130,627,,,
109,208,133,627,,,
110,223,153,615,,,
111,226,159,568,,,
112,226,159,568,,,
113,229,164,492,,,
114,230,169,421,,,
115,230,169,421,,,
116,231,172,366,,,
117,231,175,331,,,
118,231,175,331,,,
119,230,177,318,,,
120,229,178,318,,,
121,229,178,318,,,
122,227,178,326,,,
123,225,177,326,,,
124,222,175,323,,,
125,222,175,323,,,
126,220,173,323,,,
127,218,171,324,,,
128,218,171,324,,,
129,216,169,324,,,
130,214,168,333,,,
131,214,168,333,,,
132,213,167,350,,,
133,213,167,366,,,
134,213,167,366,,,
135,213,167,366,,,
136,213,167,366,,,
137,215,167,372,,,
138,217,167,372,,,
139,217,167,372,,,
140,221,168,379,,,
141,224,168,379,,,
142,228,169,375,,,
143,228,169,375,,,
144,232,169,374,,,
145,235,168,369,,,
146,235,168,369,,,
147,238,167,353,,,
148,240,165,336,,,
149,241,162,336,,,
150,241,162,336,,,
151,242,158,338,,,
152,242,153,346,,,
153,242,153,346,,,
154,242,148,363,,,
155,242,142,382,,,
156,241,136,396,,,
157,241,136,396,,,
158,240,128,410,,,
159,239,120,413,,,
160,239,120,413,,,
161,238,112,413,,,
162,236,104,409,,,
163,236,104,409,,,
164,235,98,409,,,
165,235,98,409,,,
166,235,95,410,,,
167,234,93,425,,,
168,234,93,455,,,
169,234,93,455,,,
170,234,95,455,,,
171,234,95,455,,,
172,234,98,458,,,
173,235,103,458,,,
174,237,110,469,,,
175,237,110,469,,,
176,239,117,475,,,
177,241,126,482,,,
178,241,126,482,,,
179,245,135,483,,,
180,249,144,483,,,
181,249,144,483,,,
182,252,151,458,,,
183,255,156,406,,,
184,255,156,406,,,
185,258,159,384,,,
186,259,160,384,,,
187,259,160,384,,,
188,259,160,384,,,
189,260,158,384,,,
190,260,155,418,,,
191,260,155,418,,,
192,260,151,420,,,
193,259,145,420,,,
194,259,145,420,,,
195,259,140,420,,,
196,258,133,418,,,
197,258,128,410,,,
198,258,128,410,,,
199,258,123,396,,,
200,258,120,388,,,
201,258,119,386,,,
202,259,119,378,,,
203,259,119,378,,,
204,260,121,368,,,
205,261,124,368,,,
206,261,124,368,,,
207,263,128,378,,,
208,264,131,387,,,
209,266,135,388,,,
210,266,135,388,,,
211,268,138,389,,,
212,269,141,389,,,
213,271,143,386,,,
214,271,143,386,,,
215,272,144,372,,,
216,273,144,352,,,
217,273,144,313,,,
218,273,144,313,,,
219,274,143,282,,,
220,275,141,277,,,
221,275,141,277,,,
222,275,137,262,,,
223,276,134,238,,,
224,277,130,214,,,
225,277,126,190,,,
226,277,126,190,,,
227,278,122,171,,,
228,278,120,165,,,
229,278,118,165,,,
230,278,118,165,,,
231,278,117,180,,,
232,278,117,223,,,
233,278,118,239,,,
234,279,119,243,,,
235,279,119,243,,,
236,279,120,265,,,
237,280,121,287,,,
238,282,123,297,,,
239,284,124,305,,,
240,284,124,305,,,
241,286,124,309,,,
242,288,124,313,,,
243,290,124,313,,,
244,290,124,313,,,
245,292,122,313,,,
246,294,121,313,,,
247,294,121,313,,,
248,295,118,318,,,
249,297,116,319,,,
250,298,113,322,,,
251,298,113,322,,,
252,299,111,326,,,
253,300,109,330,,,
254,301,108,332,,,
255,301,108,332,,,
256,302,107,337,,,
257,302,107,345,,,
258,303,107,352,,,
259,303,107,352,,,
260,304,107,357,,,
261,305,107,360,,,
262,305,107,360,,,
263,306,107,367,,,
264,307,108,374,,,
265,309,109,375,,,
266,310,110,377,,,
267,310,110,377,,,
268,312,111,377,,,
269,313,112,375,,,
270,314,113,368,,,
271,314,113,368,,,
272,315,114,356,,,
273,315,116,336,,,
274,315,116,336,,,
275,314,118,303,,,
276,313,120,262,,,
277,310,124,225,,,
278,310,124,225,,,
279,305,129,167,,,
280,299,134,95,,,
281,292,141,47,,,
282,292,141,47,,,
283,284,149,38,,,
284,275,158,38,,,
285,265,167,52,,,
286,265,167,52,,,
287,256,177,84,,,
288,246,186,115,,,
289,238,195,148,,,
290,238,195,148,,,
291,231,203,183,,,
