1,180,220,168,,,
2,180,220,168,,,
3,180,220,168,,,
4,178,220,168,,,
5,178,220,168,,,
6,177,221,168,,,
7,176,221,201,,,
8,176,221,227,,,
9,176,221,227,,,
10,176,221,243,,,
11,176,221,243,,,
12,176,221,245,,,
13,176,221,245,,,
14,176,221,247,,,
15,176,221,259,,,
16,176,221,259,,,
17,176,221,281,,,
18,176,221,309,,,
19,176,221,309,,,
20,176,221,339,,,
21,176,221,367,,,
22,176,221,367,,,
23,176,221,391,,,
24,176,221,391,,,
25,176,221,405,,,
26,176,221,414,,,
27,176,221,416,,,
28,176,221,416,,,
29,176,221,418,,,
30,176,221,418,,,
31,176,221,424,,,
32,176,221,424,,,
33,176,221,437,,,
34,176,221,450,,,
35,176,221,450,,,
36,176,221,465,,,
37,176,221,465,,,
38,176,221,480,,,
39,176,221,480,,,
40,176,221,495,,,
41,176,221,509,,,
42,176,221,509,,,
43,176,221,521,,,
44,176,221,521,,,
45,176,221,532,,,
46,176,221,532,,,
47,176,221,541,,,
48,176,221,551,,,
49,176,221,551,,,
50,176,221,556,,,
51,176,221,561,,,
52,176,221,561,,,
53,176,221,566,,,
54,176,221,568,,,
55,176,221,568,,,
56,177,221,571,,,
57,177,221,571,,,
58,177,221,573,,,
59,177,221,574,,,
60,177,221,574,,,
61,177,221,577,,,
62,177,221,579,,,
63,177,221,579,,,
64,177,221,581,,,
65,177,221,581,,,
66,177,221,582,,,
67,177,221,582,,,
68,178,221,584,,,
69,179,220,594,,,
70,180,220,596,,,
71,180,220,596,,,
72,180,220,596,,,
73,180,219,596,,,
74,180,219,596,,,
75,180,219,598,,,
76,180,219,598,,,
77,180,219,598,,,
78,180,219,598,,,
79,182,218,603,,,
80,182,218,603,,,
81,182,218,601,,,
82,183,218,601,,,
83,183,218,601,,,
84,183,218,601,,,
85,183,218,603,,,
86,183,218,603,,,
87,183,217,603,,,
88,184,217,605,,,
89,184,217,605,,,
90,187,214,608,,,
91,188,213,610,,,
92,188,213,612,,,
93,189,212,613,,,
94,191,211,612,,,
95,192,210,612,,,
96,193,210,610,,,
97,194,209,608,,,
98,194,208,608,,,
99,195,208,608,,,
100,195,208,608,,,
101,196,207,608,,,
102,196,207,608,,,
103,196,207,608,,,
104,197,207,608,,,
105,197,207,608,,,
106,197,206,608,,,
107,198,205,610,,,
108,199,205,610,,,
109,199,205,610,,,
110,200,205,610,,,
111,200,204,608,,,
112,200,204,608,,,
113,201,204,608,,,
114,202,203,608,,,
115,202,203,608,,,
116,202,203,610,,,
117,203,203,610,,,
118,203,203,610,,,
119,204,202,610,,,
120,204,202,610,,,
121,205,201,610,,,
122,205,201,610,,,
123,206,201,612,,,
124,206,201,612,,,
125,206,201,612,,,
126,207,200,612,,,
127,208,200,612,,,
128,208,199,612,,,
129,208,199,612,,,
130,209,199,612,,,
131,209,199,612,,,
132,210,199,612,,,
133,210,199,612,,,
134,211,198,613,,,
135,211,198,613,,,
136,211,198,613,,,
137,212,198,613,,,
138,213,197,613,,,
139,213,197,613,,,
140,213,197,615,,,
141,214,197,615,,,
142,214,197,615,,,
143,215,196,615,,,
144,215,196,615,,,
145,216,196,615,,,
146,216,196,615,,,
147,217,195,613,,,
148,217,195,613,,,
149,218,194,615,,,
150,219,194,615,,,
151,219,194,615,,,
152,219,193,613,,,
153,220,193,612,,,
154,221,192,612,,,
155,221,192,612,,,
156,221,192,612,,,
157,222,191,610,,,
158,222,191,610,,,
159,223,191,610,,,
160,224,190,610,,,
161,224,190,610,,,
162,224,190,610,,,
163,225,190,610,,,
164,226,189,608,,,
165,226,189,608,,,
166,227,188,608,,,
167,227,188,608,,,
168,228,187,607,,,
169,229,187,607,,,
170,229,187,607,,,
171,229,186,607,,,
172,230,185,605,,,
173,231,185,605,,,
174,231,185,605,,,
175,232,184,603,,,
176,232,184,601,,,
177,233,183,601,,,
178,233,183,601,,,
179,233,183,603,,,
180,234,183,603,,,
181,234,182,601,,,
182,234,182,601,,,
183,234,182,601,,,
184,235,181,601,,,
185,235,181,601,,,
186,236,181,601,,,
187,236,181,600,,,
188,237,180,601,,,
189,237,180,601,,,
190,237,180,601,,,
191,238,179,601,,,
192,238,179,601,,,
193,239,178,601,,,
194,239,178,601,,,
195,239,178,601,,,
196,240,178,601,,,
197,240,178,601,,,
198,240,177,603,,,
199,240,177,603,,,
200,240,177,605,,,
201,241,177,605,,,
202,241,177,605,,,
203,241,177,605,,,
204,241,176,605,,,
205,241,176,605,,,
206,241,176,605,,,
207,241,176,605,,,
208,242,176,605,,,
209,242,176,605,,,
210,242,176,605,,,
211,242,175,605,,,
212,242,175,605,,,
213,242,175,605,,,
214,242,175,605,,,
215,242,175,605,,,
216,242,175,603,,,
217,242,175,603,,,
218,242,175,603,,,
219,242,175,603,,,
220,242,175,600,,,
221,242,175,600,,,
222,242,175,598,,,
223,242,175,598,,,
224,242,175,594,,,
225,242,175,591,,,
226,242,175,571,,,
227,242,176,564,,,
228,242,176,563,,,
229,242,176,563,,,
230,242,177,566,,,
231,242,177,566,,,
232,242,178,568,,,
233,242,179,571,,,
234,241,179,571,,,
235,241,180,573,,,
236,241,180,573,,,
237,241,182,571,,,
238,240,183,574,,,
239,240,184,574,,,
240,240,185,574,,,
241,240,185,574,,,
242,239,186,574,,,
243,239,188,574,,,
244,238,189,574,,,
245,238,190,574,,,
246,238,190,574,,,
247,237,192,576,,,
248,237,193,576,,,
249,236,194,576,,,
250,236,195,576,,,
251,236,195,576,,,
252,235,197,576,,,
253,235,198,576,,,
254,235,199,577,,,
255,234,200,577,,,
256,234,200,577,,,
257,233,203,576,,,
258,233,203,576,,,
259,233,204,577,,,
260,232,206,577,,,
261,232,206,577,,,
262,232,207,577,,,
263,232,208,577,,,
264,231,210,577,,,
265,231,211,577,,,
266,231,211,577,,,
267,231,212,579,,,
268,230,214,579,,,
269,230,215,579,,,
270,230,216,577,,,
271,230,216,577,,,
272,229,218,577,,,
273,229,219,577,,,
274,229,220,579,,,
275,229,222,579,,,
276,228,223,579,,,
277,228,223,579,,,
278,228,224,579,,,
279,228,226,579,,,
280,227,227,579,,,
281,227,228,577,,,
282,227,228,577,,,
283,227,229,577,,,
284,227,231,577,,,
285,226,232,577,,,
286,226,233,577,,,
287,226,234,577,,,
288,226,235,577,,,
289,226,235,577,,,
290,226,236,579,,,
291,226,238,579,,,
292,225,239,579,,,
293,225,240,577,,,
294,225,240,577,,,
295,225,241,577,,,
296,225,242,577,,,
