1,216,200,86,,,
2,216,200,150,,,
3,216,200,184,,,
4,214,194,345,,,
5,216,142,489,,,
6,224,111,488,,,
7,233,133,480,,,
8,243,182,591,,,
9,244,187,601,,,
10,248,193,838,,,
11,232,155,843,,,
12,183,154,658,,,
13,192,166,411,,,
14,199,166,180,,,
15,202,166,30,,,
16,202,166,30,,,
17,246,156,176,,,
18,246,156,176,,,
19,245,153,231,,,
20,245,153,402,,,
21,254,177,519,,,
22,262,172,793,,,
23,263,145,793,,,
24,263,143,789,,,
25,262,157,743,,,
26,267,176,751,,,
27,278,155,929,,,
28,278,137,927,,,
29,280,164,900,,,
30,288,172,941,,,
31,289,168,951,,,
32,290,164,957,,,
33,291,159,957,,,
34,292,135,947,,,
35,299,150,894,,,
36,311,154,902,,,
37,322,139,922,,,
38,317,133,891,,,
39,314,153,826,,,
40,328,149,849,,,
41,337,139,832,,,
42,340,161,834,,,
43,340,165,836,,,
44,340,167,884,,,
45,352,112,892,,,
46,352,102,894,,,
47,352,96,892,,,
48,352,97,863,,,
49,353,113,839,,,
50,354,127,841,,,
51,354,142,849,,,
52,355,148,851,,,
53,357,146,891,,,
54,361,141,892,,,
55,366,129,888,,,
56,369,126,888,,,
57,374,129,865,,,
58,378,135,863,,,
59,380,142,861,,,
60,381,145,820,,,
61,381,148,551,,,
62,376,148,117,,,
63,301,115,413,,,
64,304,113,411,,,
65,312,112,351,,,
66,315,113,31,,,
67,381,202,297,,,
68,387,202,330,,,
69,385,203,394,,,
70,364,203,513,,,
71,339,204,566,,,
72,304,210,579,,,
73,289,214,588,,,
74,281,217,594,,,
75,284,218,588,,,
76,301,217,613,,,
77,317,215,617,,,
78,338,214,617,,,
79,346,213,612,,,
80,346,213,612,,,
81,342,213,538,,,
82,325,213,382,,,
83,302,216,275,,,
84,282,220,203,,,
85,262,222,91,,,
