1,194,214,134,,,
2,194,213,176,,,
3,194,213,190,,,
4,201,225,404,,,
5,205,231,783,,,
6,199,186,892,,,
7,203,163,741,,,
8,205,167,741,,,
9,208,172,749,,,
10,208,172,749,,,
11,224,218,812,,,
12,239,241,1023,,,
13,216,199,1023,,,
14,212,194,1023,,,
15,196,195,922,,,
16,213,216,929,,,
17,228,211,1014,,,
18,227,186,1014,,,
19,227,186,1014,,,
20,234,208,977,,,
21,243,214,1023,,,
22,244,214,1023,,,
23,245,212,1023,,,
24,246,209,1023,,,
25,244,186,1023,,,
26,245,201,1023,,,
27,257,212,1023,,,
28,266,192,1023,,,
29,265,191,1023,,,
30,270,209,1023,,,
31,278,202,1023,,,
32,275,184,1023,,,
33,277,194,1023,,,
34,278,197,1023,,,
35,278,199,1023,,,
36,278,199,1023,,,
37,281,203,1023,,,
38,291,181,1023,,,
39,299,189,1023,,,
40,308,183,1023,,,
41,306,176,1023,,,
42,304,176,1023,,,
43,303,178,1023,,,
44,303,181,1012,,,
45,304,184,1010,,,
46,307,187,1023,,,
47,309,187,1023,,,
48,311,186,1023,,,
49,313,184,1023,,,
50,316,183,1023,,,
51,318,183,1023,,,
52,321,185,1023,,,
53,322,188,1023,,,
54,322,193,1023,,,
55,320,195,1023,,,
56,318,197,1023,,,
57,316,197,1023,,,
58,316,195,1023,,,
59,317,189,1023,,,
60,318,182,1023,,,
61,319,172,1023,,,
62,319,160,1023,,,
63,318,148,1023,,,
64,316,140,1023,,,
65,316,140,1023,,,
66,317,149,1023,,,
67,318,164,1023,,,
68,318,185,1023,,,
69,320,195,1023,,,
70,321,196,1023,,,
71,323,191,1023,,,
72,326,173,1023,,,
73,330,158,1023,,,
74,335,161,1023,,,
75,339,167,1023,,,
76,342,176,1023,,,
77,340,180,573,,,
78,333,180,53,,,
79,260,168,365,,,
80,319,191,106,,,
81,342,208,726,,,
82,331,214,892,,,
83,298,225,951,,,
84,268,234,878,,,
85,262,238,873,,,
86,272,242,955,,,
87,296,243,1023,,,
88,319,243,1023,,,
89,326,245,1023,,,
90,323,247,1023,,,
91,309,250,1023,,,
92,286,254,1023,,,
93,265,256,1023,,,
94,251,257,963,,,
95,243,259,877,,,
96,241,259,766,,,
97,239,259,633,,,
98,239,259,633,,,
99,239,258,367,,,
100,239,257,255,,,
101,239,254,7,,,
