1,204,322,316,,,
2,204,322,324,,,
3,205,323,328,,,
4,213,335,459,,,
5,234,354,900,,,
6,212,291,914,,,
7,213,239,713,,,
8,255,295,858,,,
9,287,342,1023,,,
10,237,288,912,,,
11,189,296,787,,,
12,229,327,937,,,
13,236,325,977,,,
14,262,275,1023,,,
15,252,249,1023,,,
16,274,290,1023,,,
17,289,272,1023,,,
18,274,247,1023,,,
19,286,271,1023,,,
20,286,271,1023,,,
21,288,269,1023,,,
22,301,245,1023,,,
23,306,250,1023,,,
24,314,236,1023,,,
25,314,230,1023,,,
26,314,224,1023,,,
27,315,220,1023,,,
28,315,220,1023,,,
29,322,195,1023,,,
30,320,197,1023,,,
31,332,227,1023,,,
32,348,199,1023,,,
33,349,178,1023,,,
34,354,201,1023,,,
35,380,169,1023,,,
36,412,147,1023,,,
37,403,151,1023,,,
38,397,161,1023,,,
39,396,166,1023,,,
40,395,170,1023,,,
41,407,162,1023,,,
42,414,149,1023,,,
43,415,145,1023,,,
44,416,138,1023,,,
45,417,136,1023,,,
46,418,141,1023,,,
47,420,149,1023,,,
48,422,156,1023,,,
49,423,160,1023,,,
50,423,162,1023,,,
51,425,161,1023,,,
52,430,156,1023,,,
53,437,149,1023,,,
54,445,140,1023,,,
55,451,129,1023,,,
56,455,115,1023,,,
57,455,100,1023,,,
58,449,84,1023,,,
59,447,83,1023,,,
60,446,91,1023,,,
61,444,104,1023,,,
62,440,120,1023,,,
63,438,126,1023,,,
64,437,127,1023,,,
65,442,114,1023,,,
66,445,108,1023,,,
67,454,92,1023,,,
68,466,91,1023,,,
69,482,99,1023,,,
70,489,102,1023,,,
71,493,104,1023,,,
72,491,106,826,,,
73,482,109,280,,,
74,356,133,482,,,
75,502,147,635,,,
76,507,153,653,,,
77,497,164,736,,,
78,468,182,785,,,
79,426,206,785,,,
80,363,246,647,,,
81,340,264,483,,,
82,339,270,448,,,
83,356,265,579,,,
84,388,254,818,,,
85,424,241,931,,,
86,449,234,1023,,,
87,450,235,1023,,,
88,422,247,1023,,,
89,373,268,849,,,
90,314,294,171,,,
