1,341,102,89,,,
2,341,107,364,,,
3,341,105,448,,,
4,342,89,537,,,
5,349,29,603,,,
6,357,46,588,,,
7,360,53,591,,,
8,361,60,603,,,
9,370,106,762,,,
10,370,90,1023,,,
11,341,49,965,,,
12,341,63,847,,,
13,343,67,845,,,
14,345,71,845,,,
15,348,75,849,,,
16,372,89,967,,,
17,384,60,1023,,,
18,384,62,996,,,
19,389,88,1023,,,
20,400,81,1023,,,
21,400,81,1023,,,
22,400,61,1023,,,
23,402,81,1023,,,
24,402,81,1023,,,
25,414,86,1023,,,
26,414,64,1023,,,
27,414,62,1023,,,
28,413,62,1023,,,
29,413,62,1023,,,
30,413,62,1023,,,
31,415,79,1023,,,
32,420,85,1023,,,
33,429,71,1023,,,
34,442,70,1023,,,
35,448,64,1023,,,
36,448,63,1023,,,
37,447,63,1023,,,
38,447,62,1023,,,
39,447,62,1023,,,
40,446,62,1023,,,
41,445,62,1023,,,
42,445,62,1023,,,
43,445,62,1023,,,
44,444,63,1023,,,
45,444,63,1023,,,
46,443,65,1023,,,
47,442,68,1023,,,
48,442,72,1023,,,
49,442,73,1023,,,
50,442,73,1023,,,
51,443,74,1023,,,
52,443,74,1023,,,
53,446,74,1023,,,
54,447,73,1023,,,
55,447,73,1023,,,
56,449,72,1023,,,
57,452,68,1023,,,
58,454,65,1023,,,
59,455,64,1023,,,
60,456,64,1023,,,
61,457,65,1023,,,
62,458,67,1023,,,
63,460,72,1023,,,
64,460,78,1023,,,
65,460,78,1023,,,
66,460,82,1023,,,
67,458,85,1023,,,
68,458,85,1023,,,
69,455,91,1023,,,
70,451,94,1023,,,
71,449,93,1023,,,
72,449,93,1023,,,
73,450,87,1023,,,
74,451,82,1023,,,
75,451,82,1023,,,
76,453,77,1023,,,
77,455,72,1023,,,
78,455,72,1023,,,
79,457,66,1023,,,
80,458,61,1023,,,
81,458,61,1023,,,
82,459,54,1023,,,
83,460,48,1023,,,
84,461,36,1023,,,
85,461,34,1023,,,
86,461,32,1023,,,
87,461,32,1023,,,
88,461,32,1023,,,
89,461,34,1023,,,
90,462,38,1023,,,
91,462,44,1023,,,
92,462,44,1023,,,
93,463,51,1023,,,
94,464,58,1023,,,
95,465,69,1023,,,
96,465,69,1023,,,
97,465,76,1023,,,
98,465,79,1023,,,
99,465,79,1023,,,
100,465,79,1023,,,
101,465,79,1023,,,
102,468,74,1023,,,
103,468,74,1023,,,
104,473,67,1023,,,
105,477,64,1023,,,
106,483,62,1023,,,
107,486,62,1023,,,
108,490,64,1023,,,
109,496,71,1023,,,
110,498,73,1023,,,
111,499,77,778,,,
112,496,78,488,,,
113,485,77,78,,,
114,415,37,387,,,
115,429,38,420,,,
116,434,41,290,,,
117,438,44,128,,,
118,482,103,452,,,
119,490,106,475,,,
120,491,109,495,,,
121,483,112,566,,,
122,464,116,596,,,
123,437,120,598,,,
124,414,127,579,,,
125,406,135,573,,,
126,417,137,805,,,
127,451,137,1023,,,
128,472,138,1023,,,
129,482,140,1023,,,
130,477,142,1023,,,
131,457,145,1023,,,
132,410,150,985,,,
133,383,154,726,,,
134,365,155,515,,,
135,355,154,286,,,
136,352,151,77,,,
