1,312,164,139,,,
2,306,160,159,,,
3,304,160,150,,,
4,302,160,150,,,
5,299,160,155,,,
6,296,161,155,,,
7,292,162,155,,,
8,287,164,154,,,
9,282,166,152,,,
10,276,170,147,,,
11,268,174,132,,,
12,260,179,126,,,
13,251,184,126,,,
14,242,189,128,,,
15,233,195,128,,,
16,233,195,128,,,
17,225,200,134,,,
18,217,206,141,,,
19,209,211,158,,,
20,203,216,167,,,
21,198,220,180,,,
22,195,224,186,,,
23,192,228,193,,,
24,191,231,198,,,
25,191,234,198,,,
26,191,234,198,,,
27,194,238,198,,,
28,194,238,198,,,
29,198,240,198,,,
30,203,241,198,,,
31,209,242,198,,,
32,217,242,198,,,
33,225,241,198,,,
34,234,240,198,,,
35,244,238,198,,,
36,253,236,198,,,
37,263,234,198,,,
38,272,233,200,,,
39,280,231,203,,,
40,287,230,213,,,
41,292,230,222,,,
42,295,230,231,,,
43,297,231,232,,,
44,297,233,237,,,
45,296,235,246,,,
46,293,238,262,,,
47,293,238,262,,,
48,284,246,280,,,
49,277,251,285,,,
50,277,251,285,,,
51,269,257,285,,,
52,251,269,289,,,
53,242,274,289,,,
54,233,280,286,,,
55,225,285,286,,,
56,218,290,286,,,
57,211,294,285,,,
58,207,297,285,,,
59,207,297,285,,,
60,201,300,256,,,
61,201,300,256,,,
62,201,300,223,,,
63,201,300,180,,,
64,206,295,37,,,
65,206,295,37,,,
66,314,209,127,,,
67,314,209,127,,,
68,316,206,132,,,
69,319,203,142,,,
70,321,200,145,,,
71,326,194,166,,,
72,326,194,166,,,
73,326,194,165,,,
74,326,195,163,,,
75,325,197,163,,,
76,324,198,166,,,
77,323,200,166,,,
78,322,203,166,,,
79,320,205,167,,,
80,319,206,168,,,
81,318,208,171,,,
82,318,208,171,,,
83,317,209,173,,,
84,317,210,173,,,
85,316,211,173,,,
86,316,211,174,,,
87,316,211,174,,,
88,316,211,174,,,
89,316,211,175,,,
90,317,211,179,,,
91,318,210,188,,,
92,319,209,193,,,
93,320,208,195,,,
94,322,206,196,,,
95,323,205,198,,,
96,325,204,199,,,
97,330,205,203,,,
98,331,205,201,,,
99,333,206,201,,,
100,333,206,201,,,
101,334,207,199,,,
102,338,207,196,,,
103,338,207,196,,,
104,339,207,195,,,
105,341,207,195,,,
106,342,205,195,,,
107,344,204,198,,,
108,345,203,199,,,
109,346,201,203,,,
110,348,199,208,,,
111,352,193,220,,,
112,352,193,220,,,
113,354,190,223,,,
114,358,182,223,,,
115,360,178,221,,,
116,361,173,219,,,
117,363,168,218,,,
118,364,164,216,,,
119,365,160,216,,,
120,366,157,219,,,
121,366,155,222,,,
122,366,153,231,,,
123,367,152,251,,,
124,367,152,271,,,
125,367,152,273,,,
126,367,158,268,,,
127,367,161,268,,,
128,367,165,265,,,
129,367,169,265,,,
130,367,174,265,,,
131,367,179,266,,,
132,367,184,266,,,
133,367,188,265,,,
134,368,192,265,,,
135,369,195,265,,,
136,371,200,262,,,
137,372,201,261,,,
138,373,201,260,,,
139,375,201,259,,,
140,377,201,259,,,
141,379,199,259,,,
142,383,195,262,,,
143,385,193,262,,,
144,387,192,262,,,
145,389,190,264,,,
146,390,190,264,,,
147,390,189,264,,,
148,390,189,264,,,
149,391,189,262,,,
150,391,189,259,,,
151,392,190,258,,,
152,393,191,257,,,
153,394,191,257,,,
154,395,192,257,,,
155,396,192,257,,,
156,396,193,257,,,
157,397,193,257,,,
158,398,193,257,,,
159,400,193,256,,,
160,401,193,256,,,
161,402,193,257,,,
162,403,192,259,,,
163,404,190,259,,,
164,406,188,259,,,
165,408,184,258,,,
166,410,180,256,,,
167,412,175,255,,,
168,414,169,252,,,
169,417,164,252,,,
170,419,159,253,,,
171,421,153,253,,,
172,422,149,253,,,
173,423,144,255,,,
174,424,138,265,,,
175,424,136,275,,,
176,424,135,290,,,
177,424,134,310,,,
178,424,134,316,,,
179,424,134,316,,,
180,424,136,300,,,
181,424,139,292,,,
182,424,144,292,,,
183,424,149,284,,,
184,424,155,254,,,
185,425,170,126,,,
186,433,223,225,,,
187,433,223,225,,,
188,433,223,243,,,
189,434,222,239,,,
190,441,216,237,,,
191,444,215,233,,,
192,446,214,231,,,
193,448,214,223,,,
194,449,214,215,,,
195,450,214,204,,,
196,451,215,193,,,
197,451,218,188,,,
198,451,220,192,,,
199,451,222,201,,,
200,451,225,209,,,
201,454,231,214,,,
202,455,231,212,,,
203,456,231,210,,,
204,458,231,207,,,
205,460,231,199,,,
206,462,231,192,,,
207,465,230,180,,,
208,467,229,157,,,
209,471,228,80,,,
210,473,228,29,,,
211,399,136,93,,,
212,397,125,148,,,
213,397,125,149,,,
214,398,124,137,,,
215,399,124,117,,,
216,399,125,81,,,
217,400,127,31,,,
