1,290,148,88,,,
2,289,146,92,,,
3,289,145,93,,,
4,288,145,94,,,
5,287,145,94,,,
6,285,145,92,,,
7,282,145,89,,,
8,279,145,83,,,
9,275,146,75,,,
10,275,146,75,,,
11,263,150,59,,,
12,255,153,53,,,
13,247,157,53,,,
14,238,161,53,,,
15,228,166,56,,,
16,219,172,63,,,
17,219,172,63,,,
18,201,184,91,,,
19,201,184,91,,,
20,193,190,103,,,
21,186,196,111,,,
22,175,207,124,,,
23,175,207,124,,,
24,171,212,126,,,
25,169,216,126,,,
26,168,219,126,,,
27,168,222,125,,,
28,170,224,124,,,
29,174,225,124,,,
30,179,225,124,,,
31,195,224,121,,,
32,204,221,117,,,
33,214,219,113,,,
34,224,215,111,,,
35,235,212,110,,,
36,245,209,110,,,
37,255,206,111,,,
38,265,203,112,,,
39,273,202,116,,,
40,280,200,121,,,
41,286,200,130,,,
42,290,200,140,,,
43,292,200,147,,,
44,292,201,150,,,
45,291,203,160,,,
46,289,206,181,,,
47,284,209,193,,,
48,278,213,198,,,
49,271,218,198,,,
50,262,224,198,,,
51,252,229,198,,,
52,242,236,198,,,
53,231,242,198,,,
54,220,248,198,,,
55,209,254,199,,,
56,199,260,204,,,
57,191,265,211,,,
58,184,269,216,,,
59,178,272,216,,,
60,175,274,215,,,
61,175,274,215,,,
62,174,275,211,,,
63,174,275,199,,,
64,175,274,150,,,
65,179,271,111,,,
66,184,267,34,,,
67,325,170,92,,,
68,315,171,111,,,
69,313,173,112,,,
70,312,175,112,,,
71,311,177,111,,,
72,310,180,110,,,
73,309,183,106,,,
74,307,186,103,,,
75,306,189,101,,,
76,306,189,101,,,
77,305,191,99,,,
78,305,192,95,,,
79,305,193,92,,,
80,305,193,90,,,
81,305,193,90,,,
82,305,193,95,,,
83,306,192,107,,,
84,307,190,114,,,
85,308,188,122,,,
86,309,186,132,,,
87,310,185,143,,,
88,311,183,150,,,
89,312,182,154,,,
90,313,182,155,,,
91,314,182,155,,,
92,315,182,155,,,
93,317,182,155,,,
94,318,183,154,,,
95,319,184,152,,,
96,320,185,150,,,
97,323,188,135,,,
98,326,184,141,,,
99,327,181,142,,,
100,328,178,144,,,
101,330,174,145,,,
102,331,170,145,,,
103,332,165,145,,,
104,333,161,145,,,
105,334,157,145,,,
106,335,153,145,,,
107,335,149,145,,,
108,336,146,145,,,
109,336,143,147,,,
110,336,141,154,,,
111,336,140,160,,,
112,336,139,167,,,
113,336,139,167,,,
114,335,139,166,,,
115,335,140,158,,,
116,334,143,152,,,
117,334,146,152,,,
118,333,150,152,,,
119,332,155,153,,,
120,332,160,157,,,
121,332,165,158,,,
122,331,169,159,,,
123,331,173,159,,,
124,331,176,159,,,
125,332,178,159,,,
126,333,179,159,,,
127,334,180,159,,,
128,336,180,165,,,
129,338,179,166,,,
130,339,177,167,,,
131,341,175,168,,,
132,342,172,170,,,
133,344,170,172,,,
134,345,168,173,,,
135,346,167,176,,,
136,347,166,182,,,
137,348,166,182,,,
138,348,166,182,,,
139,349,166,180,,,
140,349,166,179,,,
141,349,167,179,,,
142,350,168,178,,,
143,350,169,179,,,
144,351,170,179,,,
145,352,172,180,,,
146,352,174,180,,,
147,353,175,180,,,
148,354,176,180,,,
149,355,177,180,,,
150,356,178,180,,,
151,357,178,180,,,
152,358,178,180,,,
153,359,176,184,,,
154,362,171,189,,,
155,365,168,191,,,
156,367,163,191,,,
157,367,163,191,,,
158,371,153,190,,,
159,373,147,189,,,
160,375,141,188,,,
161,377,135,187,,,
162,379,129,187,,,
163,380,124,188,,,
164,380,120,190,,,
165,381,117,192,,,
166,381,114,200,,,
167,381,113,220,,,
168,381,112,231,,,
169,380,112,241,,,
170,380,112,241,,,
171,380,113,228,,,
172,380,116,216,,,
173,380,126,217,,,
174,380,126,217,,,
175,380,132,217,,,
176,380,146,213,,,
177,380,152,199,,,
178,380,158,172,,,
179,381,163,123,,,
180,382,168,47,,,
181,398,181,144,,,
182,398,182,180,,,
183,398,182,180,,,
184,398,182,179,,,
185,398,182,179,,,
186,399,181,180,,,
187,401,181,180,,,
188,403,180,181,,,
189,408,178,181,,,
190,410,178,180,,,
191,412,177,173,,,
192,413,177,165,,,
193,413,177,155,,,
194,413,177,148,,,
195,413,177,148,,,
196,413,178,149,,,
197,412,179,156,,,
198,408,186,168,,,
199,408,188,171,,,
200,408,189,175,,,
201,409,191,182,,,
202,410,191,188,,,
203,411,191,191,,,
204,411,191,191,,,
205,414,191,191,,,
206,416,190,182,,,
207,418,189,144,,,
208,420,187,37,,,
