1,343,132,104,,,
2,328,129,83,,,
3,328,129,83,,,
4,322,129,76,,,
5,316,130,76,,,
6,309,131,77,,,
7,301,133,77,,,
8,291,135,78,,,
9,281,137,79,,,
10,270,140,84,,,
11,210,162,156,,,
12,200,168,172,,,
13,192,173,181,,,
14,185,179,186,,,
15,180,183,191,,,
16,177,187,195,,,
17,175,189,196,,,
18,179,193,198,,,
19,184,194,207,,,
20,191,194,213,,,
21,201,194,213,,,
22,225,191,212,,,
23,239,189,210,,,
24,253,186,209,,,
25,267,183,208,,,
26,267,183,208,,,
27,280,181,209,,,
28,292,179,212,,,
29,322,184,256,,,
30,321,187,267,,,
31,318,191,300,,,
32,313,195,325,,,
33,306,199,335,,,
34,297,204,335,,,
35,287,208,335,,,
36,276,213,334,,,
37,265,218,333,,,
38,254,222,333,,,
39,245,226,334,,,
40,236,229,334,,,
41,219,235,314,,,
42,217,236,297,,,
43,216,236,266,,,
44,217,236,214,,,
45,220,234,140,,,
46,225,231,43,,,
47,338,169,125,,,
48,344,161,129,,,
49,344,160,132,,,
50,344,160,132,,,
51,344,156,152,,,
52,344,156,152,,,
53,344,155,170,,,
54,338,154,186,,,
55,338,154,186,,,
56,336,155,181,,,
57,333,157,176,,,
58,330,158,170,,,
59,327,160,169,,,
60,325,162,169,,,
61,322,164,173,,,
62,321,164,175,,,
63,321,165,171,,,
64,321,165,171,,,
65,322,165,172,,,
66,323,164,173,,,
67,324,163,174,,,
68,326,162,175,,,
69,328,161,175,,,
70,329,159,175,,,
71,331,158,176,,,
72,332,158,177,,,
73,336,158,175,,,
74,337,159,175,,,
75,337,160,172,,,
76,338,161,169,,,
77,338,162,168,,,
78,338,163,168,,,
79,338,164,168,,,
80,340,165,167,,,
81,341,165,168,,,
82,342,165,171,,,
83,342,165,171,,,
84,345,163,173,,,
85,346,162,175,,,
86,348,160,176,,,
87,350,157,176,,,
88,352,154,178,,,
89,354,150,178,,,
90,357,146,178,,,
91,359,141,179,,,
92,361,136,180,,,
93,364,131,180,,,
94,366,127,180,,,
95,368,120,185,,,
96,368,119,188,,,
97,368,118,190,,,
98,368,118,191,,,
99,368,118,192,,,
100,367,118,192,,,
101,365,122,190,,,
102,364,125,191,,,
103,363,129,193,,,
104,362,134,199,,,
105,360,138,209,,,
106,359,143,214,,,
107,359,147,217,,,
108,358,150,218,,,
109,358,153,220,,,
110,358,155,221,,,
111,359,156,222,,,
112,362,157,228,,,
113,362,157,228,,,
114,366,156,237,,,
115,369,155,241,,,
116,372,154,244,,,
117,374,152,246,,,
118,377,151,246,,,
119,379,150,246,,,
120,380,149,246,,,
121,380,149,246,,,
122,381,149,246,,,
123,381,149,246,,,
124,381,149,246,,,
125,381,149,244,,,
126,381,149,241,,,
127,381,150,241,,,
128,381,151,241,,,
129,381,152,243,,,
130,382,155,244,,,
131,383,156,242,,,
132,383,157,241,,,
133,385,158,241,,,
134,386,159,241,,,
135,387,159,242,,,
136,389,159,243,,,
137,391,159,245,,,
138,393,159,246,,,
139,396,158,247,,,
140,398,156,248,,,
141,401,153,251,,,
142,404,150,255,,,
143,407,145,257,,,
144,410,140,258,,,
145,415,128,256,,,
146,418,121,255,,,
147,420,115,254,,,
148,422,109,254,,,
149,423,103,254,,,
150,424,99,255,,,
151,425,96,261,,,
152,425,94,268,,,
153,425,94,275,,,
154,425,94,275,,,
155,425,96,254,,,
156,424,100,254,,,
157,423,106,259,,,
158,421,112,260,,,
159,420,119,260,,,
160,418,126,254,,,
161,416,147,130,,,
162,416,152,49,,,
163,412,184,276,,,
164,411,183,279,,,
165,411,183,282,,,
166,410,182,282,,,
167,410,181,262,,,
168,411,180,252,,,
169,412,179,250,,,
170,414,177,249,,,
171,416,176,244,,,
172,418,175,236,,,
173,420,174,217,,,
174,421,174,199,,,
175,422,174,176,,,
176,422,174,176,,,
177,417,177,224,,,
178,416,179,236,,,
179,414,183,253,,,
180,414,184,253,,,
181,414,185,252,,,
182,414,186,248,,,
183,415,186,248,,,
184,417,186,249,,,
185,422,185,255,,,
186,425,184,256,,,
187,429,183,256,,,
188,432,183,256,,,
189,435,183,255,,,
190,438,183,253,,,
191,444,185,221,,,
192,447,186,153,,,
193,449,187,20,,,
