1,283,179,89,,,
2,280,177,85,,,
3,279,177,89,,,
4,277,177,93,,,
5,274,177,101,,,
6,271,178,114,,,
7,266,179,124,,,
8,266,179,124,,,
9,261,181,128,,,
10,254,184,129,,,
11,247,188,130,,,
12,239,192,130,,,
13,200,213,152,,,
14,194,217,167,,,
15,189,220,179,,,
16,185,223,185,,,
17,182,226,188,,,
18,180,229,188,,,
19,178,231,186,,,
20,177,234,184,,,
21,177,236,182,,,
22,177,238,179,,,
23,178,240,178,,,
24,180,241,178,,,
25,184,243,178,,,
26,189,243,178,,,
27,195,244,180,,,
28,202,244,178,,,
29,211,242,178,,,
30,220,241,178,,,
31,229,239,178,,,
32,238,237,179,,,
33,247,235,180,,,
34,254,234,181,,,
35,265,234,184,,,
36,268,235,184,,,
37,269,237,184,,,
38,269,240,184,,,
39,267,243,185,,,
40,263,247,190,,,
41,258,251,196,,,
42,251,255,199,,,
43,244,260,203,,,
44,236,265,206,,,
45,228,270,209,,,
46,220,274,213,,,
47,213,277,216,,,
48,207,281,217,,,
49,201,283,217,,,
50,197,285,217,,,
51,194,285,218,,,
52,193,286,218,,,
53,193,285,216,,,
54,193,285,216,,,
55,194,284,195,,,
56,201,279,137,,,
57,206,277,102,,,
58,212,273,70,,,
59,219,270,21,,,
60,292,224,10,,,
61,292,223,72,,,
62,292,223,85,,,
63,291,223,94,,,
64,290,222,103,,,
65,290,222,113,,,
66,289,222,117,,,
67,288,223,121,,,
68,287,224,124,,,
69,285,225,126,,,
70,284,226,128,,,
71,283,227,129,,,
72,283,228,129,,,
73,283,228,129,,,
74,283,228,128,,,
75,283,228,128,,,
76,284,228,129,,,
77,285,228,130,,,
78,286,228,132,,,
79,287,228,132,,,
80,287,228,132,,,
81,288,228,132,,,
82,290,227,132,,,
83,291,226,132,,,
84,292,226,132,,,
85,293,226,132,,,
86,294,226,132,,,
87,295,226,132,,,
88,296,226,132,,,
89,297,226,132,,,
90,298,226,132,,,
91,299,226,132,,,
92,301,227,132,,,
93,302,227,132,,,
94,304,226,132,,,
95,305,225,132,,,
96,307,224,133,,,
97,309,222,134,,,
98,311,219,134,,,
99,318,204,128,,,
100,319,200,126,,,
101,320,196,126,,,
102,320,193,126,,,
103,320,190,126,,,
104,320,188,127,,,
105,320,187,128,,,
106,320,186,129,,,
107,320,186,130,,,
108,319,186,135,,,
109,319,186,135,,,
110,318,188,137,,,
111,317,190,138,,,
112,316,192,139,,,
113,316,195,141,,,
114,315,198,145,,,
115,315,202,149,,,
116,315,205,149,,,
117,316,209,150,,,
118,316,212,150,,,
119,318,214,150,,,
120,319,216,150,,,
121,320,217,150,,,
122,321,218,150,,,
123,322,218,152,,,
124,323,218,153,,,
125,325,217,159,,,
126,326,216,160,,,
127,327,214,161,,,
128,328,213,161,,,
129,329,213,161,,,
130,329,212,160,,,
131,330,212,160,,,
132,330,212,160,,,
133,330,212,160,,,
134,331,212,160,,,
135,331,212,160,,,
136,333,212,162,,,
137,334,213,162,,,
138,335,213,162,,,
139,337,214,165,,,
140,338,214,165,,,
141,340,214,165,,,
142,343,214,166,,,
143,348,214,170,,,
144,348,214,170,,,
145,354,212,173,,,
146,357,210,173,,,
147,359,208,173,,,
148,362,206,173,,,
149,364,203,173,,,
150,370,190,169,,,
151,372,185,168,,,
152,373,180,168,,,
153,374,175,168,,,
154,374,171,169,,,
155,375,167,174,,,
156,374,163,204,,,
157,374,162,216,,,
158,373,162,225,,,
159,373,162,231,,,
160,373,163,225,,,
161,372,165,221,,,
162,371,169,221,,,
163,371,174,221,,,
164,370,179,220,,,
165,370,185,216,,,
166,369,191,193,,,
167,369,197,149,,,
168,369,203,84,,,
169,380,222,120,,,
170,380,222,151,,,
171,381,221,149,,,
172,381,221,135,,,
173,383,221,134,,,
174,384,220,134,,,
175,386,220,135,,,
176,387,219,135,,,
177,387,219,134,,,
178,387,219,134,,,
179,387,219,132,,,
180,387,227,173,,,
181,387,229,182,,,
182,387,231,191,,,
183,388,233,198,,,
184,389,234,201,,,
185,391,234,204,,,
186,392,234,204,,,
187,393,234,203,,,
188,394,234,200,,,
189,395,233,188,,,
190,396,229,110,,,
191,396,225,18,,,
192,396,225,18,,,
193,337,151,221,,,
194,338,152,81,,,
195,338,154,57,,,
196,338,155,16,,,
