1,204,241,325,,,
2,218,282,598,,,
3,222,289,656,,,
4,225,296,708,,,
5,227,303,751,,,
6,227,303,751,,,
7,230,309,797,,,
8,164,243,69,,,
9,164,243,69,,,
10,188,236,378,,,
11,269,234,566,,,
12,275,242,603,,,
13,231,365,1023,,,
14,213,419,1023,,,
15,277,222,92,,,
16,269,227,266,,,
17,261,260,406,,,
18,272,251,556,,,
19,289,244,613,,,
20,277,278,834,,,
21,276,281,822,,,
22,276,281,822,,,
23,291,209,201,,,
24,291,209,201,,,
25,291,243,344,,,
26,313,246,674,,,
27,315,241,721,,,
28,296,212,702,,,
29,295,230,663,,,
30,326,190,803,,,
31,335,206,766,,,
32,336,241,869,,,
33,354,199,992,,,
34,362,190,941,,,
35,371,203,902,,,
36,376,211,931,,,
37,381,216,941,,,
38,397,197,888,,,
39,399,196,792,,,
40,368,147,127,,,
41,368,147,127,,,
42,235,324,354,,,
43,237,321,368,,,
44,237,321,368,,,
45,260,305,408,,,
46,292,285,431,,,
47,370,246,456,,,
48,434,226,500,,,
49,516,224,500,,,
50,552,237,203,,,
51,554,249,82,,,
