1,253,135,117,,,
2,252,133,237,,,
3,252,133,237,,,
4,250,131,421,,,
5,256,146,521,,,
6,239,143,175,,,
7,239,142,183,,,
8,239,140,186,,,
9,239,140,186,,,
10,268,128,233,,,
11,255,179,235,,,
12,258,171,331,,,
13,297,112,331,,,
14,292,104,309,,,
15,282,123,300,,,
16,307,128,302,,,
17,300,142,328,,,
18,308,114,335,,,
19,303,108,309,,,
20,300,123,295,,,
21,308,114,262,,,
22,308,106,267,,,
23,315,111,282,,,
24,316,111,281,,,
25,320,97,276,,,
26,321,95,276,,,
27,328,93,272,,,
28,340,81,271,,,
29,342,79,272,,,
30,356,69,278,,,
31,272,167,220,,,
32,271,167,246,,,
33,272,165,318,,,
34,330,106,485,,,
35,366,76,312,,,
36,316,82,285,,,
37,316,82,285,,,
