1,392,138,316,,,
2,390,137,330,,,
3,390,137,330,,,
4,390,138,350,,,
5,393,144,416,,,
6,402,179,271,,,
7,363,150,223,,,
8,405,122,445,,,
9,412,121,445,,,
10,412,121,445,,,
11,423,130,441,,,
12,376,208,471,,,
13,396,179,571,,,
14,469,102,554,,,
15,437,122,537,,,
16,451,134,545,,,
17,470,143,521,,,
18,463,151,530,,,
19,456,146,558,,,
20,476,115,524,,,
21,459,131,485,,,
22,472,125,430,,,
23,480,111,423,,,
24,485,116,411,,,
25,489,116,410,,,
26,495,113,392,,,
27,498,102,399,,,
28,502,102,401,,,
29,527,95,404,,,
30,545,88,231,,,
31,397,197,372,,,
32,397,197,372,,,
33,397,197,427,,,
34,485,130,753,,,
35,539,91,465,,,
36,493,86,364,,,
37,495,84,608,,,
38,497,83,360,,,
