1,182,240,396,,,
2,184,247,442,,,
3,186,251,456,,,
4,191,264,459,,,
5,170,258,188,,,
6,170,258,188,,,
7,204,220,282,,,
8,214,252,236,,,
9,184,304,344,,,
10,224,244,424,,,
11,233,233,423,,,
12,257,185,399,,,
13,231,212,387,,,
14,260,214,390,,,
15,262,234,383,,,
16,257,240,391,,,
17,257,224,431,,,
18,268,193,372,,,
19,252,211,394,,,
20,263,207,398,,,
21,268,192,340,,,
22,272,199,364,,,
23,274,200,373,,,
24,282,199,349,,,
25,286,183,354,,,
26,292,181,378,,,
27,299,178,370,,,
28,300,177,370,,,
29,305,170,367,,,
30,315,171,426,,,
31,343,154,234,,,
32,208,281,99,,,
33,205,284,232,,,
34,217,270,365,,,
35,317,184,571,,,
36,329,171,304,,,
37,288,163,442,,,
38,288,163,442,,,
