1,124,168,420,,,
2,122,168,425,,,
3,122,168,455,,,
4,122,168,485,,,
5,122,172,492,,,
6,133,198,84,,,
7,101,173,225,,,
8,122,152,306,,,
9,122,152,306,,,
10,128,149,317,,,
11,140,185,283,,,
12,121,217,480,,,
13,166,141,519,,,
14,178,112,335,,,
15,154,147,386,,,
16,187,137,427,,,
17,190,138,423,,,
18,190,138,423,,,
19,191,140,416,,,
20,191,143,416,,,
21,181,159,579,,,
22,194,118,495,,,
23,188,120,398,,,
24,188,133,413,,,
25,192,128,430,,,
26,199,108,420,,,
27,203,108,429,,,
28,204,109,438,,,
29,204,109,438,,,
30,204,109,438,,,
31,212,101,431,,,
32,214,90,439,,,
33,217,91,434,,,
34,235,84,497,,,
35,241,78,501,,,
36,247,71,233,,,
37,149,189,258,,,
38,175,156,476,,,
39,193,136,551,,,
40,246,85,425,,,
41,206,80,331,,,
42,206,80,207,,,
