1,329,295,352,,,
2,330,301,624,,,
3,330,301,624,,,
4,333,309,711,,,
5,333,309,711,,,
6,335,313,715,,,
7,337,317,715,,,
8,342,327,443,,,
9,304,320,249,,,
10,303,317,276,,,
11,347,276,473,,,
12,350,323,445,,,
13,320,363,633,,,
14,386,274,660,,,
15,393,265,660,,,
16,383,261,576,,,
17,377,286,591,,,
18,407,288,594,,,
19,392,300,671,,,
20,409,261,589,,,
21,401,268,553,,,
22,400,271,558,,,
23,409,275,462,,,
24,411,263,399,,,
25,417,260,399,,,
26,428,260,349,,,
27,433,247,333,,,
28,436,245,354,,,
29,437,245,354,,,
30,451,238,356,,,
31,453,233,364,,,
32,473,231,430,,,
33,357,331,142,,,
34,355,333,172,,,
35,356,332,259,,,
36,433,263,605,,,
37,469,233,290,,,
38,437,226,196,,,
39,439,224,277,,,
40,441,222,162,,,
