1,244,166,18,,,
2,244,164,68,,,
3,243,163,101,,,
4,243,156,687,,,
5,243,158,1023,,,
6,244,165,1023,,,
7,250,221,1023,,,
8,256,281,1023,,,
9,260,303,1023,,,
10,254,268,1023,,,
11,246,208,1023,,,
12,244,169,1023,,,
13,250,150,1023,,,
14,262,146,1023,,,
15,261,189,1023,,,
16,247,235,1023,,,
17,245,238,1023,,,
18,245,238,1023,,,
19,255,215,1023,,,
20,265,204,1023,,,
21,268,204,1023,,,
22,273,223,1023,,,
23,268,220,1023,,,
24,275,200,1023,,,
25,279,207,1023,,,
26,279,215,1023,,,
27,278,196,1023,,,
28,287,201,1023,,,
29,287,208,1023,,,
30,287,208,1023,,,
31,293,176,1023,,,
32,295,172,1023,,,
33,301,179,1023,,,
34,299,167,1023,,,
35,295,122,1023,,,
36,295,127,1023,,,
37,308,223,1023,,,
38,318,301,1023,,,
39,320,310,1023,,,
40,316,287,1023,,,
41,279,271,1023,,,
42,266,269,1023,,,
43,220,266,1023,,,
44,187,272,1023,,,
45,142,284,1023,,,
46,127,288,1023,,,
47,132,281,1023,,,
48,175,256,1023,,,
49,242,223,1023,,,
50,288,202,1023,,,
51,332,184,1023,,,
52,386,164,1023,,,
53,416,155,1023,,,
54,421,153,1023,,,
55,417,155,1023,,,
56,400,167,1023,,,
57,390,175,553,,,
