1,220,166,38,,,
2,220,164,147,,,
3,220,164,213,,,
4,219,164,281,,,
5,219,163,343,,,
6,219,163,414,,,
7,219,170,1023,,,
8,224,200,1023,,,
9,236,259,1023,,,
10,245,292,1023,,,
11,246,295,1023,,,
12,239,264,1023,,,
13,225,207,1023,,,
14,220,181,1023,,,
15,220,181,1023,,,
16,225,151,1023,,,
17,230,148,1023,,,
18,232,148,1023,,,
19,235,181,1023,,,
20,226,205,1023,,,
21,226,205,1023,,,
22,213,232,1023,,,
23,218,219,1023,,,
24,222,210,1023,,,
25,241,191,1023,,,
26,246,199,1023,,,
27,244,209,1023,,,
28,245,195,1023,,,
29,247,193,1023,,,
30,260,190,1023,,,
31,261,197,1023,,,
32,261,198,1023,,,
33,261,200,1023,,,
34,261,200,1023,,,
35,260,201,1023,,,
36,256,188,1023,,,
37,266,176,1023,,,
38,272,191,1023,,,
39,272,195,1023,,,
40,272,194,1023,,,
41,275,130,1023,,,
42,274,109,1023,,,
43,273,108,1023,,,
44,273,107,1023,,,
45,273,109,1023,,,
46,273,117,1023,,,
47,273,117,1023,,,
48,276,135,1023,,,
49,280,158,1023,,,
50,288,196,1023,,,
51,291,219,1023,,,
52,292,240,1023,,,
53,293,264,1023,,,
54,296,278,1023,,,
55,297,279,1023,,,
56,297,275,1023,,,
57,295,264,1023,,,
58,285,236,1023,,,
59,273,219,1023,,,
60,259,211,1023,,,
61,240,212,1023,,,
62,217,219,1023,,,
63,192,228,1023,,,
64,160,243,1023,,,
65,149,249,1023,,,
66,148,252,1023,,,
67,158,250,1023,,,
68,178,241,1023,,,
69,206,225,1023,,,
70,221,216,1023,,,
71,254,196,1023,,,
72,285,177,1023,,,
73,310,164,1023,,,
74,325,155,1023,,,
75,333,150,1023,,,
76,332,149,1023,,,
77,322,156,596,,,
78,317,159,205,,,
