1,203,211,126,,,
2,203,209,734,,,
3,203,208,975,,,
4,204,207,1023,,,
5,207,208,1023,,,
6,215,222,1023,,,
7,218,230,1023,,,
8,221,237,1023,,,
9,226,247,1023,,,
10,231,259,1023,,,
11,233,268,1023,,,
12,236,281,1023,,,
13,238,290,1023,,,
14,240,305,1023,,,
15,241,316,1023,,,
16,242,332,1023,,,
17,244,343,1023,,,
18,246,359,1023,,,
19,248,369,1023,,,
20,252,383,1023,,,
21,253,395,1023,,,
22,254,399,1023,,,
23,255,400,1023,,,
24,255,400,1023,,,
25,255,400,1023,,,
26,255,399,1023,,,
27,254,397,1023,,,
28,254,393,1023,,,
29,252,386,1023,,,
30,249,377,1023,,,
31,246,368,1023,,,
32,243,358,1023,,,
33,240,348,1023,,,
34,238,337,1023,,,
35,238,337,1023,,,
36,237,331,1023,,,
37,236,324,1023,,,
38,236,318,1023,,,
39,236,318,1023,,,
40,235,312,1023,,,
41,235,299,1023,,,
42,233,282,1023,,,
43,231,271,1023,,,
44,228,259,1023,,,
45,226,247,1023,,,
46,224,237,1023,,,
47,223,229,1023,,,
48,221,221,1023,,,
49,218,213,1023,,,
50,215,202,1023,,,
51,215,197,1023,,,
52,214,193,1023,,,
53,214,189,1023,,,
54,214,186,1023,,,
55,216,180,1023,,,
56,220,174,1023,,,
57,224,169,1023,,,
58,226,167,1023,,,
59,230,164,1023,,,
60,231,163,1023,,,
61,235,160,1023,,,
62,243,158,1023,,,
63,247,157,1023,,,
64,253,158,1023,,,
65,261,163,1023,,,
66,265,169,1023,,,
67,268,176,1023,,,
68,269,185,1023,,,
69,269,196,1023,,,
70,267,208,1023,,,
71,262,220,1023,,,
72,255,233,1023,,,
73,247,244,1023,,,
74,240,253,1023,,,
75,233,262,1023,,,
76,224,273,1023,,,
77,221,276,1023,,,
78,214,283,1023,,,
79,211,285,1023,,,
80,211,285,1023,,,
81,211,285,1023,,,
82,211,284,1023,,,
83,211,281,1023,,,
84,213,276,1023,,,
85,215,267,1023,,,
86,222,251,1023,,,
87,227,241,1023,,,
88,230,236,1023,,,
89,237,226,1023,,,
90,245,216,1023,,,
91,256,207,1023,,,
92,266,200,1023,,,
93,271,198,1023,,,
94,275,197,1023,,,
95,279,196,1023,,,
96,282,196,1023,,,
97,282,196,1023,,,
98,285,197,1023,,,
99,289,199,1023,,,
100,294,204,1023,,,
101,299,213,1023,,,
102,300,222,1023,,,
103,300,236,1023,,,
104,297,244,1023,,,
105,294,249,1023,,,
106,290,251,1023,,,
107,287,250,1023,,,
108,286,249,1023,,,
109,285,246,1023,,,
110,284,242,1023,,,
111,283,235,1023,,,
112,283,223,1023,,,
113,285,214,1023,,,
114,290,203,1023,,,
115,293,199,1023,,,
116,298,196,1023,,,
117,305,194,1023,,,
118,310,195,1023,,,
119,318,200,1023,,,
120,324,205,1023,,,
121,328,212,1023,,,
122,332,224,1023,,,
123,333,232,1023,,,
124,330,241,1023,,,
125,328,243,1023,,,
126,325,243,1023,,,
127,322,240,1023,,,
128,316,232,1023,,,
129,313,225,1023,,,
130,311,218,1023,,,
131,311,206,1023,,,
132,313,199,1023,,,
133,315,194,1023,,,
134,317,191,1023,,,
135,322,188,1023,,,
136,327,188,1023,,,
137,335,190,1023,,,
138,338,195,1023,,,
139,340,202,1023,,,
140,341,216,1023,,,
141,341,223,1023,,,
142,341,226,1023,,,
143,341,227,1023,,,
144,341,227,1023,,,
145,338,221,1023,,,
146,336,213,1023,,,
147,336,198,1023,,,
148,337,187,1023,,,
149,340,173,1023,,,
150,344,166,1023,,,
151,353,160,1023,,,
152,361,159,1023,,,
153,368,160,1023,,,
154,374,165,1023,,,
155,380,179,1023,,,
156,382,194,1023,,,
157,381,202,1023,,,
158,379,206,1023,,,
159,375,207,1023,,,
160,367,203,1023,,,
161,360,194,1023,,,
162,354,182,1023,,,
163,349,166,1023,,,
164,347,158,1023,,,
165,346,140,1023,,,
166,346,124,1023,,,
167,346,108,1023,,,
168,349,89,1023,,,
169,353,71,1023,,,
170,356,60,1023,,,
171,359,51,1023,,,
172,359,50,1023,,,
173,359,50,1023,,,
174,360,52,1023,,,
175,363,59,1023,,,
176,368,72,1023,,,
177,377,98,1023,,,
178,383,119,1023,,,
179,391,142,1023,,,
180,405,177,1023,,,
181,416,203,1023,,,
182,431,244,1023,,,
183,445,286,1023,,,
184,462,323,1023,,,
185,467,334,1023,,,
186,478,359,1023,,,
187,481,369,1023,,,
188,481,374,1023,,,
189,481,374,1023,,,
190,477,369,1023,,,
191,464,349,1023,,,
192,448,328,1023,,,
193,427,303,1023,,,
194,391,265,1023,,,
195,365,241,1023,,,
196,321,212,1023,,,
197,291,200,1023,,,
198,250,193,1023,,,
199,226,195,1023,,,
200,205,205,1023,,,
201,184,223,1023,,,
202,164,246,1023,,,
203,140,284,1023,,,
204,121,365,1023,,,
205,185,327,1023,,,
206,230,289,1023,,,
207,282,243,1023,,,
208,322,209,1023,,,
209,381,162,1023,,,
210,411,137,1023,,,
211,432,120,1023,,,
212,447,109,1023,,,
213,457,102,1023,,,
214,458,102,1023,,,
215,456,105,1023,,,
216,452,111,1023,,,
217,451,113,1023,,,
218,451,113,1023,,,
219,451,113,1023,,,
220,451,113,1023,,,
221,452,112,1023,,,
222,452,112,1023,,,
223,452,112,1023,,,
224,449,112,1023,,,
225,443,112,323,,,
