1,244,182,78,,,
2,243,177,208,,,
3,243,176,249,,,
4,243,175,299,,,
5,244,176,812,,,
6,250,198,1023,,,
7,257,256,1023,,,
8,264,310,1023,,,
9,265,315,1023,,,
10,265,315,1023,,,
11,265,320,1023,,,
12,261,304,1023,,,
13,257,276,1023,,,
14,256,269,1023,,,
15,250,176,1023,,,
16,250,160,1023,,,
17,254,127,1023,,,
18,262,135,1023,,,
19,263,139,1023,,,
20,258,198,1023,,,
21,251,212,1023,,,
22,245,210,1023,,,
23,265,175,1023,,,
24,265,175,1023,,,
25,286,184,1023,,,
26,286,192,1023,,,
27,285,192,1023,,,
28,285,173,1023,,,
29,298,161,1023,,,
30,300,160,1023,,,
31,310,175,1023,,,
32,309,175,1023,,,
33,307,170,1023,,,
34,305,160,1023,,,
35,318,145,1023,,,
36,327,154,1023,,,
37,327,155,1023,,,
38,329,153,1023,,,
39,333,103,1023,,,
40,333,98,1023,,,
41,333,98,1023,,,
42,332,95,1023,,,
43,332,93,1023,,,
44,332,93,1023,,,
45,332,91,1023,,,
46,331,87,1023,,,
47,332,93,1023,,,
48,333,105,1023,,,
49,337,123,1023,,,
50,339,133,1023,,,
51,343,155,1023,,,
52,346,167,1023,,,
53,352,195,1023,,,
54,359,225,1023,,,
55,366,255,1023,,,
56,372,281,1023,,,
57,377,301,1023,,,
58,381,316,1023,,,
59,381,318,1023,,,
60,378,312,1023,,,
61,370,298,1023,,,
62,356,278,1023,,,
63,340,258,1023,,,
64,318,242,1023,,,
65,292,232,1023,,,
66,262,226,1023,,,
67,232,224,1023,,,
68,193,226,1023,,,
69,183,227,1023,,,
70,163,232,1023,,,
71,160,233,1023,,,
72,167,228,1023,,,
73,186,216,1023,,,
74,199,208,1023,,,
75,215,198,1023,,,
76,233,188,1023,,,
77,233,188,1023,,,
78,252,177,1023,,,
79,273,166,1023,,,
80,294,154,1023,,,
81,315,143,1023,,,
82,335,132,1023,,,
83,373,112,1023,,,
84,404,96,1023,,,
85,426,85,1023,,,
86,439,79,1023,,,
87,442,78,1023,,,
88,441,78,1023,,,
89,439,79,1023,,,
90,432,83,1023,,,
91,423,89,792,,,
92,417,92,285,,,
