1,113,336,144,,,
2,113,336,149,,,
3,113,336,149,,,
4,114,336,149,,,
5,114,336,149,,,
6,120,337,193,,,
7,127,337,215,,,
8,148,266,271,,,
9,133,197,285,,,
10,132,194,297,,,
11,132,192,316,,,
12,132,192,316,,,
13,131,192,330,,,
14,131,192,344,,,
15,131,193,363,,,
16,170,256,368,,,
17,180,270,347,,,
18,171,272,311,,,
19,171,272,311,,,
20,165,273,294,,,
21,131,292,256,,,
22,150,241,309,,,
23,154,230,311,,,
24,168,180,315,,,
25,179,218,359,,,
26,193,261,378,,,
27,180,204,403,,,
28,177,190,401,,,
29,176,176,398,,,
30,176,176,398,,,
31,176,164,396,,,
32,176,153,396,,,
33,178,144,394,,,
34,178,144,394,,,
35,187,120,390,,,
36,199,159,363,,,
37,190,242,373,,,
38,219,226,382,,,
39,226,199,386,,,
40,225,199,389,,,
41,222,211,394,,,
42,232,202,379,,,
43,235,193,396,,,
44,243,132,401,,,
45,243,121,396,,,
46,243,103,392,,,
47,240,93,394,,,
48,236,88,389,,,
49,233,88,387,,,
50,232,97,375,,,
51,233,115,372,,,
52,239,137,372,,,
53,239,137,372,,,
54,243,147,372,,,
55,247,155,372,,,
56,256,162,365,,,
57,260,162,359,,,
58,264,158,357,,,
59,268,151,353,,,
60,269,147,348,,,
61,269,145,349,,,
62,268,143,355,,,
63,268,140,360,,,
64,274,134,364,,,
65,287,124,389,,,
66,306,111,435,,,
67,330,95,466,,,
68,330,95,466,,,
69,343,87,478,,,
70,356,79,480,,,
71,381,65,485,,,
72,402,54,486,,,
73,410,50,488,,,
74,410,50,488,,,
75,417,46,488,,,
76,422,44,489,,,
77,422,44,489,,,
78,425,43,489,,,
79,425,44,486,,,
80,419,51,492,,,
81,412,57,512,,,
82,402,65,522,,,
83,402,65,522,,,
84,357,100,518,,,
85,316,133,506,,,
86,268,174,473,,,
87,216,220,452,,,
88,164,271,447,,,
89,140,295,442,,,
90,99,340,437,,,
91,83,357,425,,,
92,56,384,414,,,
93,53,385,414,,,
94,56,378,419,,,
95,70,357,416,,,
96,111,307,421,,,
97,148,267,424,,,
98,190,225,431,,,
99,190,225,431,,,
100,211,204,431,,,
101,233,185,442,,,
102,274,151,454,,,
103,310,125,465,,,
104,337,105,475,,,
105,337,105,475,,,
106,364,87,491,,,
107,371,83,489,,,
108,372,82,489,,,
109,372,82,495,,,
110,371,82,503,,,
111,369,83,480,,,
112,365,86,394,,,
113,365,86,394,,,
114,354,94,120,,,
115,291,192,535,,,
116,290,192,471,,,
117,290,192,450,,,
118,291,192,415,,,
119,294,189,300,,,
120,314,167,243,,,
121,314,166,303,,,
122,315,166,301,,,
123,315,166,269,,,
124,282,208,398,,,
125,286,212,354,,,
126,293,212,354,,,
127,303,209,377,,,
128,315,201,418,,,
129,333,179,468,,,
130,340,165,495,,,
131,344,152,558,,,
132,344,148,594,,,
133,344,145,620,,,
134,344,144,629,,,
135,344,144,627,,,
136,344,143,548,,,
137,345,142,319,,,
138,347,141,35,,,
