1,117,349,143,,,
2,115,349,235,,,
3,116,350,241,,,
4,141,353,306,,,
5,151,261,330,,,
6,151,261,330,,,
7,136,199,434,,,
8,153,234,441,,,
9,190,290,424,,,
10,178,298,333,,,
11,167,298,326,,,
12,137,294,345,,,
13,158,228,349,,,
14,171,162,355,,,
15,180,198,402,,,
16,183,211,408,,,
17,199,289,431,,,
18,185,251,495,,,
19,188,131,459,,,
20,206,114,398,,,
21,202,190,409,,,
22,203,250,421,,,
23,238,217,447,,,
24,237,196,463,,,
25,236,196,463,,,
26,236,220,448,,,
27,246,217,456,,,
28,258,164,480,,,
29,245,82,472,,,
30,243,82,473,,,
31,241,81,473,,,
32,239,82,469,,,
33,242,132,462,,,
34,255,181,501,,,
35,253,185,546,,,
36,270,171,551,,,
37,353,109,558,,,
38,414,70,558,,,
39,425,63,561,,,
40,436,52,588,,,
41,433,40,588,,,
42,413,43,554,,,
43,398,69,524,,,
44,400,70,516,,,
45,400,70,516,,,
46,404,70,516,,,
47,426,64,540,,,
48,447,55,541,,,
49,480,40,543,,,
50,499,31,543,,,
51,519,23,545,,,
52,526,20,543,,,
53,528,20,543,,,
54,528,20,545,,,
55,521,26,554,,,
56,501,41,558,,,
57,465,66,561,,,
58,432,89,561,,,
59,393,117,563,,,
60,349,150,564,,,
61,274,208,568,,,
62,222,250,568,,,
63,173,292,554,,,
64,110,347,532,,,
65,78,374,500,,,
66,56,389,497,,,
67,41,392,503,,,
68,40,383,486,,,
69,53,349,475,,,
70,74,315,473,,,
71,102,277,476,,,
72,158,216,483,,,
73,224,164,485,,,
74,269,137,485,,,
75,331,111,485,,,
76,379,104,483,,,
77,400,108,479,,,
78,413,127,473,,,
79,409,145,480,,,
80,393,168,488,,,
81,349,209,500,,,
82,311,238,491,,,
83,271,268,485,,,
84,214,308,476,,,
85,184,324,476,,,
86,157,329,475,,,
87,151,325,483,,,
88,157,311,463,,,
89,177,289,438,,,
90,194,275,367,,,
91,212,263,247,,,
92,242,288,398,,,
93,242,288,333,,,
94,244,286,147,,,
95,284,256,344,,,
96,285,255,324,,,
97,284,257,103,,,
98,243,307,330,,,
99,246,318,330,,,
100,259,320,363,,,
101,274,309,415,,,
102,294,288,486,,,
103,319,258,538,,,
104,330,243,610,,,
105,332,239,642,,,
106,332,236,644,,,
107,329,234,456,,,
108,325,231,243,,,
