1,96,407,58,,,
2,105,411,228,,,
3,107,410,239,,,
4,107,410,239,,,
5,109,408,248,,,
6,113,401,269,,,
7,111,315,365,,,
8,102,259,409,,,
9,103,261,431,,,
10,134,315,475,,,
11,162,363,479,,,
12,146,374,462,,,
13,140,377,458,,,
14,99,397,465,,,
15,102,374,532,,,
16,126,299,540,,,
17,132,246,541,,,
18,132,245,546,,,
19,146,282,581,,,
20,160,318,579,,,
21,165,332,577,,,
22,168,338,579,,,
23,168,338,579,,,
24,169,343,579,,,
25,171,347,581,,,
26,171,347,581,,,
27,171,349,594,,,
28,147,283,591,,,
29,147,208,584,,,
30,183,192,559,,,
31,191,233,538,,,
32,169,312,559,,,
33,192,330,574,,,
34,198,328,576,,,
35,234,271,598,,,
36,225,258,624,,,
37,223,260,628,,,
38,218,286,596,,,
39,227,279,581,,,
40,230,273,613,,,
41,239,277,654,,,
42,257,252,684,,,
43,249,167,660,,,
44,247,162,660,,,
45,244,158,658,,,
46,242,156,656,,,
47,240,154,653,,,
48,238,153,644,,,
49,238,155,615,,,
50,238,163,617,,,
51,241,177,629,,,
52,245,193,649,,,
53,250,209,658,,,
54,256,222,658,,,
55,260,231,662,,,
56,263,238,663,,,
57,266,242,665,,,
58,267,244,665,,,
59,269,245,663,,,
60,269,246,660,,,
61,270,246,663,,,
62,270,246,671,,,
63,270,246,685,,,
64,270,246,702,,,
65,270,246,708,,,
66,270,246,706,,,
67,270,246,706,,,
68,270,246,702,,,
69,270,246,702,,,
70,270,246,698,,,
71,270,246,696,,,
72,270,246,696,,,
73,270,245,698,,,
74,271,243,698,,,
75,272,238,702,,,
76,273,229,702,,,
77,274,220,704,,,
78,275,215,706,,,
79,275,215,706,,,
80,275,211,708,,,
81,278,201,711,,,
82,280,196,717,,,
83,283,195,715,,,
84,286,196,709,,,
85,288,197,711,,,
86,291,201,715,,,
87,295,206,719,,,
88,296,207,726,,,
89,298,209,726,,,
90,298,209,726,,,
91,299,209,726,,,
92,300,209,726,,,
93,301,209,723,,,
94,303,207,728,,,
95,304,203,738,,,
96,305,196,743,,,
97,306,188,745,,,
98,308,181,745,,,
99,311,174,751,,,
100,313,174,749,,,
101,316,175,747,,,
102,320,178,749,,,
103,323,181,751,,,
104,327,184,751,,,
105,329,184,749,,,
106,330,183,751,,,
107,331,178,757,,,
108,333,171,760,,,
109,334,166,760,,,
110,334,166,760,,,
111,337,163,762,,,
112,338,163,759,,,
113,342,163,759,,,
114,354,163,776,,,
115,365,161,783,,,
116,377,155,789,,,
117,389,147,793,,,
118,400,138,789,,,
119,407,129,792,,,
120,407,129,792,,,
121,409,125,793,,,
122,411,121,799,,,
123,411,115,810,,,
124,409,112,826,,,
125,404,111,826,,,
126,399,114,820,,,
127,395,120,814,,,
128,392,127,810,,,
129,393,137,793,,,
130,397,141,780,,,
131,401,141,768,,,
132,405,139,762,,,
133,409,133,762,,,
134,411,127,768,,,
135,412,119,785,,,
136,411,116,799,,,
137,411,116,826,,,
138,411,116,820,,,
139,412,118,793,,,
140,414,121,792,,,
141,418,123,792,,,
142,422,123,781,,,
143,426,121,768,,,
144,430,116,760,,,
145,432,110,762,,,
146,433,104,768,,,
147,433,100,774,,,
148,434,99,780,,,
149,434,99,768,,,
150,435,101,736,,,
151,437,105,738,,,
152,440,109,738,,,
153,441,110,736,,,
154,442,111,730,,,
155,443,108,726,,,
156,445,102,726,,,
157,446,96,726,,,
158,446,91,732,,,
159,446,91,732,,,
160,446,90,736,,,
161,446,90,736,,,
162,446,89,740,,,
163,448,90,695,,,
164,450,91,695,,,
165,463,91,702,,,
166,475,87,702,,,
167,487,83,706,,,
168,499,78,702,,,
169,508,75,700,,,
170,513,73,702,,,
171,514,73,702,,,
172,514,73,702,,,
173,514,75,696,,,
174,508,85,717,,,
175,498,97,726,,,
176,482,113,736,,,
177,458,135,732,,,
178,427,161,732,,,
179,388,190,732,,,
180,344,223,732,,,
181,296,259,736,,,
182,246,297,730,,,
183,196,334,680,,,
184,149,368,619,,,
185,111,394,558,,,
186,83,409,549,,,
187,63,415,545,,,
188,61,408,524,,,
189,67,390,482,,,
190,84,363,480,,,
191,111,329,489,,,
192,145,290,515,,,
193,185,249,538,,,
194,229,210,546,,,
195,275,176,549,,,
196,319,149,549,,,
197,361,128,548,,,
198,397,115,548,,,
199,438,108,543,,,
200,446,110,543,,,
201,458,124,538,,,
202,453,142,543,,,
203,439,165,553,,,
204,415,192,553,,,
205,400,208,558,,,
206,383,223,561,,,
207,365,240,558,,,
208,345,257,553,,,
209,305,290,538,,,
210,305,290,538,,,
211,285,306,519,,,
212,265,321,509,,,
213,265,321,509,,,
214,246,336,488,,,
215,227,348,476,,,
216,227,348,476,,,
217,210,359,443,,,
218,194,366,439,,,
219,169,372,435,,,
220,153,366,394,,,
221,153,354,379,,,
222,162,335,367,,,
223,180,311,366,,,
224,204,290,379,,,
225,229,274,411,,,
226,263,265,429,,,
227,272,265,429,,,
228,286,269,438,,,
229,295,290,468,,,
230,291,304,492,,,
231,279,322,500,,,
232,270,330,359,,,
233,310,287,333,,,
234,309,288,331,,,
235,308,288,331,,,
236,308,288,243,,,
237,331,268,199,,,
238,330,268,372,,,
239,328,269,191,,,
240,273,322,157,,,
241,275,326,382,,,
242,285,330,363,,,
243,297,327,379,,,
244,320,315,466,,,
245,345,294,510,,,
246,364,272,548,,,
247,373,257,559,,,
248,381,238,600,,,
249,383,231,644,,,
250,381,226,734,,,
251,379,224,757,,,
252,377,224,753,,,
253,376,224,571,,,
254,376,223,82,,,
