1,150,324,142,,,
2,151,324,147,,,
3,153,324,160,,,
4,155,324,170,,,
5,161,315,220,,,
6,165,234,312,,,
7,156,170,396,,,
8,169,203,431,,,
9,204,272,452,,,
10,169,285,372,,,
11,153,271,450,,,
12,157,263,448,,,
13,199,166,448,,,
14,211,181,479,,,
15,215,257,558,,,
16,207,188,579,,,
17,208,173,576,,,
18,210,161,576,,,
19,212,150,577,,,
20,212,150,577,,,
21,215,141,577,,,
22,218,133,574,,,
23,218,133,574,,,
24,229,123,529,,,
25,214,229,543,,,
26,232,245,540,,,
27,263,195,526,,,
28,249,208,558,,,
29,249,208,558,,,
30,270,205,566,,,
31,283,180,582,,,
32,276,108,581,,,
33,274,109,564,,,
34,276,115,564,,,
35,276,115,564,,,
36,310,175,628,,,
37,358,143,640,,,
38,416,100,649,,,
39,384,122,684,,,
40,390,120,698,,,
41,511,74,922,,,
42,422,128,702,,,
43,168,304,608,,,
44,145,310,662,,,
45,188,269,687,,,
46,240,225,741,,,
47,294,184,781,,,
48,346,150,838,,,
49,392,124,841,,,
50,427,107,845,,,
51,448,98,839,,,
52,455,96,795,,,
53,451,100,631,,,
54,438,109,318,,,
55,321,211,867,,,
56,321,211,867,,,
57,324,209,330,,,
58,358,186,647,,,
59,361,184,633,,,
60,362,184,529,,,
61,362,184,31,,,
62,312,222,605,,,
63,311,224,605,,,
64,320,233,478,,,
65,332,235,503,,,
66,348,229,553,,,
67,373,207,624,,,
68,386,187,640,,,
69,395,164,629,,,
70,397,159,600,,,
71,396,157,463,,,
72,391,159,212,,,
