1,193,296,165,,,
2,193,296,165,,,
3,193,296,186,,,
4,193,296,186,,,
5,193,296,195,,,
6,193,296,198,,,
7,193,296,198,,,
8,193,296,199,,,
9,193,297,199,,,
10,193,297,199,,,
11,193,298,220,,,
12,193,298,220,,,
13,194,300,247,,,
14,194,302,273,,,
15,194,302,273,,,
16,195,305,302,,,
17,195,307,340,,,
18,195,307,340,,,
19,196,310,375,,,
20,197,313,411,,,
21,197,313,411,,,
22,201,319,533,,,
23,202,320,554,,,
24,202,320,554,,,
25,202,320,568,,,
26,202,320,568,,,
27,202,320,589,,,
28,202,320,638,,,
29,202,319,713,,,
30,202,319,713,,,
31,202,317,795,,,
32,202,314,807,,,
33,202,314,807,,,
34,202,309,808,,,
35,202,304,808,,,
36,202,304,808,,,
37,203,297,808,,,
38,204,290,808,,,
39,204,290,808,,,
40,205,282,810,,,
41,206,274,812,,,
42,206,267,812,,,
43,206,267,812,,,
44,207,259,814,,,
45,207,251,814,,,
46,207,251,814,,,
47,208,244,816,,,
48,208,238,816,,,
49,208,238,816,,,
50,206,218,820,,,
51,206,218,820,,,
52,206,213,820,,,
53,206,213,820,,,
54,205,210,820,,,
55,205,207,822,,,
56,204,204,825,,,
57,204,202,825,,,
58,204,202,825,,,
59,204,201,825,,,
60,204,201,825,,,
61,204,200,825,,,
62,204,200,825,,,
63,204,200,818,,,
64,204,202,793,,,
65,204,204,783,,,
66,204,204,783,,,
67,205,207,783,,,
68,206,212,787,,,
69,207,217,792,,,
70,208,223,795,,,
71,208,223,795,,,
72,209,229,799,,,
73,210,236,805,,,
74,210,236,805,,,
75,211,242,808,,,
76,213,250,816,,,
77,214,257,822,,,
78,214,257,822,,,
79,216,265,828,,,
80,216,265,828,,,
81,219,280,847,,,
82,219,280,847,,,
83,224,311,861,,,
84,224,311,861,,,
85,225,318,861,,,
86,226,324,859,,,
87,227,330,859,,,
88,227,330,859,,,
89,229,334,858,,,
90,230,338,855,,,
91,231,340,853,,,
92,231,340,853,,,
93,232,341,853,,,
94,232,342,853,,,
95,232,342,858,,,
96,232,342,858,,,
97,232,342,869,,,
98,232,340,926,,,
99,231,338,987,,,
100,231,338,987,,,
101,230,334,994,,,
102,228,330,996,,,
103,225,325,1000,,,
104,223,320,1002,,,
105,223,320,1002,,,
106,219,314,1008,,,
107,215,308,1008,,,
108,211,302,1002,,,
109,211,302,1002,,,
110,206,296,998,,,
111,201,289,994,,,
112,196,284,987,,,
113,196,284,987,,,
114,192,278,987,,,
115,187,274,992,,,
116,183,269,996,,,
117,183,269,996,,,
118,179,265,996,,,
119,175,262,990,,,
120,172,259,990,,,
121,168,257,990,,,
122,168,257,990,,,
