1,194,259,167,,,
2,194,259,167,,,
3,194,259,167,,,
4,194,261,176,,,
5,194,263,195,,,
6,194,263,195,,,
7,194,267,217,,,
8,194,272,239,,,
9,194,272,239,,,
10,194,276,283,,,
11,194,280,330,,,
12,194,280,330,,,
13,195,283,366,,,
14,195,287,396,,,
15,195,294,492,,,
16,195,294,519,,,
17,195,293,594,,,
18,195,293,594,,,
19,196,291,700,,,
20,198,287,719,,,
21,198,287,719,,,
22,200,282,719,,,
23,204,276,719,,,
24,207,270,723,,,
25,207,270,723,,,
26,211,263,723,,,
27,211,263,723,,,
28,216,256,717,,,
29,221,247,702,,,
30,225,239,685,,,
31,225,239,685,,,
32,230,231,667,,,
33,230,231,667,,,
34,235,224,654,,,
35,239,219,649,,,
36,239,219,649,,,
37,243,215,647,,,
38,246,213,642,,,
39,246,213,642,,,
40,247,212,642,,,
41,248,213,636,,,
42,248,213,636,,,
43,249,215,627,,,
44,249,218,615,,,
45,249,218,615,,,
46,249,222,612,,,
47,249,227,610,,,
48,249,227,610,,,
49,245,250,619,,,
50,242,259,622,,,
51,242,259,622,,,
52,239,269,628,,,
53,239,269,628,,,
54,237,279,636,,,
55,234,296,671,,,
56,234,296,671,,,
57,233,303,687,,,
58,233,307,719,,,
59,233,307,719,,,
60,233,311,764,,,
61,234,313,810,,,
62,234,313,810,,,
63,234,313,849,,,
64,235,313,894,,,
65,235,313,894,,,
66,237,307,981,,,
67,239,300,981,,,
68,239,300,981,,,
69,240,292,955,,,
70,241,283,926,,,
71,241,273,894,,,
72,241,273,894,,,
73,241,262,861,,,
74,239,253,849,,,
75,239,253,849,,,
76,237,245,843,,,
77,235,239,828,,,
78,232,235,818,,,
79,232,235,818,,,
80,230,233,814,,,
81,227,231,797,,,
82,224,231,776,,,
83,224,231,776,,,
84,221,231,757,,,
85,218,232,745,,,
86,218,232,745,,,
87,214,233,738,,,
88,210,236,726,,,
89,207,239,713,,,
90,207,239,713,,,
91,204,243,700,,,
92,203,248,689,,,
93,203,254,682,,,
94,203,254,682,,,
95,203,259,682,,,
96,205,264,682,,,
97,205,264,682,,,
98,211,271,696,,,
99,211,271,696,,,
100,215,273,709,,,
101,219,275,726,,,
102,219,275,726,,,
103,223,275,743,,,
104,227,275,755,,,
105,231,275,766,,,
106,236,273,776,,,
107,241,270,778,,,
108,241,270,778,,,
109,246,267,778,,,
110,251,264,778,,,
111,255,260,778,,,
112,255,260,778,,,
113,258,257,770,,,
114,259,254,770,,,
115,260,252,770,,,
116,262,246,732,,,
117,262,249,711,,,
118,262,249,711,,,
119,263,253,711,,,
120,263,258,713,,,
121,263,263,715,,,
122,263,263,715,,,
123,263,267,717,,,
124,263,272,717,,,
125,263,276,719,,,
126,264,279,726,,,
127,264,279,726,,,
128,264,281,732,,,
129,264,283,747,,,
130,265,284,774,,,
131,265,284,774,,,
132,266,284,807,,,
133,268,284,841,,,
134,268,284,841,,,
135,270,283,858,,,
136,273,280,861,,,
137,276,277,863,,,
