1,189,263,11,,,
2,189,263,11,,,
3,189,263,11,,,
4,189,265,30,,,
5,189,265,30,,,
6,189,266,60,,,
7,189,268,79,,,
8,189,269,99,,,
9,189,269,99,,,
10,189,270,115,,,
11,189,272,151,,,
12,189,272,151,,,
13,189,272,166,,,
14,189,272,166,,,
15,189,272,186,,,
16,189,272,214,,,
17,189,272,255,,,
18,190,270,309,,,
19,190,270,309,,,
20,192,268,340,,,
21,192,268,340,,,
22,195,265,363,,,
23,198,260,387,,,
24,198,260,387,,,
25,201,254,408,,,
26,205,247,429,,,
27,205,247,429,,,
28,209,240,445,,,
29,212,234,452,,,
30,216,227,452,,,
31,219,220,452,,,
32,219,220,452,,,
33,222,213,447,,,
34,226,207,426,,,
35,226,207,426,,,
36,230,201,408,,,
37,230,201,408,,,
38,233,198,406,,,
39,236,196,406,,,
40,238,195,406,,,
41,238,195,406,,,
42,239,195,405,,,
43,241,197,397,,,
44,241,197,397,,,
45,242,200,389,,,
46,242,204,387,,,
47,242,204,387,,,
48,242,209,387,,,
49,242,216,387,,,
50,242,216,387,,,
51,241,223,387,,,
52,239,232,387,,,
53,237,241,387,,,
54,237,241,387,,,
55,235,250,387,,,
56,233,260,389,,,
57,231,268,389,,,
58,231,268,389,,,
59,229,275,389,,,
60,228,281,391,,,
61,228,281,391,,,
62,227,285,392,,,
63,227,288,397,,,
64,227,288,397,,,
65,227,289,399,,,
66,227,290,406,,,
67,227,290,415,,,
68,227,290,415,,,
69,227,289,475,,,
70,227,289,475,,,
71,228,286,492,,,
72,229,283,492,,,
73,229,278,489,,,
74,229,278,489,,,
75,230,272,483,,,
76,230,264,478,,,
77,230,264,478,,,
78,229,256,465,,,
79,228,248,447,,,
80,226,240,437,,,
81,226,240,437,,,
82,224,233,425,,,
83,222,228,425,,,
84,219,225,425,,,
85,219,225,425,,,
86,217,224,424,,,
87,215,223,418,,,
88,215,223,418,,,
89,213,223,406,,,
90,212,224,396,,,
91,210,225,388,,,
92,210,225,388,,,
93,208,226,382,,,
94,206,228,379,,,
