1,150,313,151,,,
2,161,333,239,,,
3,165,340,255,,,
4,168,347,270,,,
5,172,356,286,,,
6,175,364,297,,,
7,178,373,302,,,
8,181,380,304,,,
9,183,387,311,,,
10,184,391,318,,,
11,185,394,325,,,
12,185,394,334,,,
13,184,393,373,,,
14,183,389,403,,,
15,180,381,405,,,
16,180,381,405,,,
17,176,371,406,,,
18,171,357,408,,,
19,166,343,408,,,
20,161,328,405,,,
21,156,315,405,,,
22,153,303,406,,,
23,150,293,410,,,
24,149,287,420,,,
25,148,283,450,,,
26,148,282,480,,,
27,148,282,492,,,
28,149,283,495,,,
29,152,287,515,,,
30,155,293,553,,,
31,159,300,576,,,
32,163,308,596,,,
33,168,316,612,,,
34,168,316,612,,,
35,173,324,631,,,
36,184,340,654,,,
37,184,340,654,,,
38,189,346,660,,,
39,193,353,663,,,
40,197,358,663,,,
41,201,362,660,,,
42,203,365,638,,,
43,204,367,574,,,
44,205,368,480,,,
45,205,368,343,,,
46,204,367,223,,,
47,169,358,318,,,
48,169,351,299,,,
49,170,346,299,,,
50,172,340,302,,,
51,174,334,312,,,
52,176,329,331,,,
53,179,326,354,,,
54,183,324,367,,,
55,186,324,391,,,
56,189,324,421,,,
57,192,326,452,,,
58,196,329,468,,,
59,199,333,486,,,
60,202,337,495,,,
61,205,342,497,,,
62,208,346,500,,,
63,211,349,500,,,
64,213,351,498,,,
65,215,352,492,,,
66,215,351,479,,,
67,216,348,475,,,
68,216,343,475,,,
69,216,337,476,,,
70,215,330,478,,,
71,215,324,478,,,
72,222,317,524,,,
73,224,318,559,,,
74,227,320,600,,,
75,229,322,629,,,
76,231,323,640,,,
77,233,323,645,,,
78,234,322,647,,,
79,234,322,647,,,
80,235,318,649,,,
81,234,314,654,,,
82,232,309,663,,,
83,232,309,663,,,
84,226,292,663,,,
85,222,282,662,,,
86,218,270,656,,,
87,218,270,656,,,
88,210,244,629,,,
89,207,232,612,,,
90,205,223,591,,,
91,203,216,591,,,
92,203,213,591,,,
93,203,213,594,,,
94,203,214,594,,,
95,204,218,594,,,
96,206,224,598,,,
97,209,232,608,,,
98,213,241,612,,,
99,218,250,619,,,
100,223,261,619,,,
101,228,271,619,,,
102,234,281,620,,,
103,240,291,620,,,
104,245,299,627,,,
105,249,305,627,,,
106,252,309,620,,,
107,254,311,619,,,
108,255,312,610,,,
109,255,311,598,,,
110,253,308,598,,,
111,247,296,588,,,
112,243,288,584,,,
113,239,279,579,,,
114,239,279,579,,,
115,233,261,573,,,
116,232,253,573,,,
117,232,247,573,,,
118,232,247,573,,,
119,234,240,579,,,
120,235,238,582,,,
121,236,237,591,,,
122,236,237,591,,,
123,238,238,588,,,
124,239,241,588,,,
125,239,245,588,,,
126,240,250,581,,,
127,240,256,574,,,
128,240,261,568,,,
129,239,267,566,,,
130,237,280,559,,,
131,239,282,551,,,
132,241,283,551,,,
133,243,283,554,,,
134,246,282,558,,,
135,250,281,558,,,
136,253,278,559,,,
137,257,275,564,,,
138,264,260,571,,,
139,265,254,576,,,
140,265,249,588,,,
141,264,243,600,,,
142,263,237,610,,,
143,261,232,619,,,
144,259,227,620,,,
145,257,222,627,,,
146,256,219,628,,,
147,255,218,629,,,
148,256,219,631,,,
149,258,223,631,,,
150,258,223,631,,,
151,263,233,669,,,
152,265,239,680,,,
153,268,245,685,,,
154,271,250,691,,,
155,274,254,695,,,
156,277,257,696,,,
157,280,260,698,,,
158,282,260,698,,,
159,283,260,689,,,
160,285,252,695,,,
161,285,246,695,,,
162,284,239,695,,,
163,283,230,695,,,
164,281,222,689,,,
165,280,214,684,,,
166,280,208,682,,,
167,279,204,682,,,
168,280,203,682,,,
169,280,203,682,,,
170,281,204,684,,,
171,283,208,696,,,
172,284,212,715,,,
173,286,218,728,,,
174,291,229,728,,,
175,293,234,728,,,
176,296,239,726,,,
177,298,243,726,,,
178,299,245,726,,,
179,301,247,721,,,
180,302,247,715,,,
181,302,246,700,,,
182,302,243,700,,,
183,301,238,709,,,
184,300,232,711,,,
185,298,225,713,,,
186,297,218,715,,,
187,296,211,715,,,
188,296,204,715,,,
189,298,194,715,,,
190,300,190,719,,,
191,302,188,734,,,
192,303,186,751,,,
193,304,186,766,,,
194,310,201,797,,,
195,311,205,785,,,
196,311,209,760,,,
197,311,213,740,,,
198,310,217,728,,,
199,309,220,721,,,
200,309,222,708,,,
201,308,225,708,,,
202,308,227,706,,,
203,308,228,704,,,
204,310,228,698,,,
205,311,227,698,,,
206,313,224,702,,,
207,315,219,704,,,
208,318,212,704,,,
209,320,203,704,,,
210,322,194,702,,,
211,322,161,704,,,
212,322,161,704,,,
213,318,139,702,,,
214,314,130,702,,,
215,311,121,702,,,
216,307,114,695,,,
217,305,110,687,,,
218,304,108,685,,,
219,304,108,684,,,
220,304,112,651,,,
221,307,117,638,,,
222,310,126,638,,,
223,315,136,651,,,
224,320,146,656,,,
225,329,163,674,,,
226,333,168,687,,,
227,337,171,696,,,
228,339,172,708,,,
229,341,172,726,,,
230,342,169,740,,,
231,343,165,751,,,
232,344,159,751,,,
233,344,153,747,,,
234,343,147,736,,,
235,343,137,732,,,
236,343,134,728,,,
237,345,133,721,,,
238,347,133,721,,,
239,350,133,723,,,
240,353,135,738,,,
241,357,136,749,,,
242,361,138,757,,,
243,370,138,760,,,
244,375,138,732,,,
245,378,137,644,,,
246,381,137,530,,,
247,383,137,402,,,
248,383,138,265,,,
249,381,141,161,,,
250,179,461,488,,,
251,179,459,488,,,
252,182,454,450,,,
253,188,446,450,,,
254,196,432,466,,,
255,207,416,515,,,
256,221,396,579,,,
257,255,349,667,,,
258,255,349,667,,,
