1,153,286,67,,,
2,153,286,67,,,
3,150,281,67,,,
4,148,277,81,,,
5,147,273,99,,,
6,146,271,125,,,
7,149,277,240,,,
8,152,284,277,,,
9,156,292,301,,,
10,160,301,310,,,
11,163,310,319,,,
12,167,320,325,,,
13,170,329,330,,,
14,173,338,335,,,
15,176,346,336,,,
16,178,352,336,,,
17,180,356,335,,,
18,180,358,335,,,
19,181,358,335,,,
20,179,351,334,,,
21,177,344,334,,,
22,174,334,334,,,
23,170,323,334,,,
24,166,311,330,,,
25,161,298,323,,,
26,156,285,319,,,
27,156,285,319,,,
28,147,263,321,,,
29,144,255,322,,,
30,144,255,322,,,
31,144,251,337,,,
32,146,252,337,,,
33,149,257,359,,,
34,149,257,359,,,
35,154,264,396,,,
36,164,282,439,,,
37,164,282,439,,,
38,174,300,454,,,
39,174,300,454,,,
40,182,316,479,,,
41,186,322,482,,,
42,189,327,482,,,
43,192,331,479,,,
44,194,335,466,,,
45,196,337,406,,,
46,196,339,315,,,
47,196,340,200,,,
48,196,341,45,,,
49,165,334,208,,,
50,165,312,214,,,
51,166,304,218,,,
52,168,297,225,,,
53,170,292,248,,,
54,173,289,267,,,
55,177,288,288,,,
56,181,288,314,,,
57,186,290,342,,,
58,190,293,368,,,
59,194,297,389,,,
60,197,302,402,,,
61,200,307,406,,,
62,203,311,410,,,
63,207,317,414,,,
64,207,317,414,,,
65,210,319,414,,,
66,211,319,410,,,
67,211,317,404,,,
68,211,313,399,,,
69,210,308,396,,,
70,209,302,389,,,
71,209,296,384,,,
72,209,291,381,,,
73,211,288,381,,,
74,213,286,380,,,
75,216,286,380,,,
76,220,288,394,,,
77,224,290,425,,,
78,228,293,450,,,
79,232,295,468,,,
80,238,298,497,,,
81,240,298,503,,,
82,240,296,503,,,
83,240,293,507,,,
84,240,288,515,,,
85,238,281,522,,,
86,235,273,526,,,
87,231,263,526,,,
88,227,252,524,,,
89,223,240,515,,,
90,206,195,431,,,
91,206,194,430,,,
92,218,236,439,,,
93,223,247,438,,,
94,227,257,438,,,
95,231,266,438,,,
96,235,274,438,,,
97,238,281,437,,,
98,240,286,438,,,
99,242,288,438,,,
100,243,288,438,,,
101,243,286,434,,,
102,242,281,434,,,
103,238,264,431,,,
104,236,252,426,,,
105,233,240,420,,,
106,232,229,419,,,
107,231,219,418,,,
108,231,212,416,,,
109,233,209,416,,,
110,235,209,416,,,
111,238,210,419,,,
112,240,214,429,,,
113,242,219,439,,,
114,244,225,446,,,
115,245,239,448,,,
116,244,246,448,,,
117,243,252,448,,,
118,242,256,447,,,
119,240,259,443,,,
120,238,261,441,,,
121,235,260,425,,,
122,234,259,414,,,
123,234,257,413,,,
124,234,254,411,,,
125,235,253,411,,,
126,241,250,419,,,
127,244,249,429,,,
128,248,249,439,,,
129,251,249,442,,,
130,259,248,458,,,
131,262,248,466,,,
132,265,247,471,,,
133,268,245,471,,,
134,270,242,472,,,
135,271,239,475,,,
136,272,234,476,,,
137,272,228,478,,,
138,272,222,478,,,
139,271,214,471,,,
140,269,201,456,,,
141,268,198,456,,,
142,268,196,455,,,
143,268,197,450,,,
144,270,200,450,,,
145,272,205,465,,,
146,274,211,480,,,
147,276,218,489,,,
148,281,229,498,,,
149,291,239,492,,,
150,293,238,488,,,
151,294,235,483,,,
152,295,230,483,,,
153,295,224,483,,,
154,295,216,479,,,
155,294,208,472,,,
156,293,199,465,,,
157,291,191,459,,,
158,291,185,459,,,
159,290,180,459,,,
160,291,181,456,,,
161,292,185,456,,,
162,295,189,476,,,
163,297,195,491,,,
164,299,201,497,,,
165,304,211,501,,,
166,312,221,506,,,
167,313,219,495,,,
168,314,216,495,,,
169,313,186,495,,,
170,313,177,495,,,
171,313,169,495,,,
172,313,162,495,,,
173,314,157,495,,,
174,316,155,492,,,
175,318,154,488,,,
176,323,157,485,,,
177,325,161,492,,,
178,327,165,498,,,
179,329,175,506,,,
180,330,179,507,,,
181,331,183,507,,,
182,332,187,506,,,
183,332,190,495,,,
184,332,193,478,,,
185,331,195,459,,,
186,330,197,424,,,
187,329,198,411,,,
188,327,199,414,,,
189,326,199,420,,,
190,325,194,441,,,
191,326,190,442,,,
192,327,186,442,,,
193,328,181,442,,,
194,329,176,442,,,
195,329,170,442,,,
196,330,165,442,,,
197,330,159,443,,,
198,329,151,443,,,
199,319,107,413,,,
200,317,101,411,,,
201,316,97,411,,,
202,315,98,416,,,
203,316,102,421,,,
204,318,109,421,,,
