1,118,300,171,,,
2,124,309,231,,,
3,127,316,261,,,
4,130,325,285,,,
5,130,325,285,,,
6,137,346,309,,,
7,137,346,309,,,
8,141,358,322,,,
9,145,370,331,,,
10,148,382,335,,,
11,158,411,343,,,
12,159,413,346,,,
13,159,412,350,,,
14,158,408,354,,,
15,156,402,373,,,
16,153,392,388,,,
17,149,379,391,,,
18,144,365,391,,,
19,138,350,394,,,
20,133,334,394,,,
21,128,320,392,,,
22,128,320,392,,,
23,124,306,392,,,
24,121,295,392,,,
25,120,286,392,,,
26,120,281,397,,,
27,120,277,416,,,
28,120,276,442,,,
29,120,276,466,,,
30,122,276,485,,,
31,124,278,485,,,
32,127,281,495,,,
33,131,287,521,,,
34,136,295,546,,,
35,141,305,571,,,
36,141,305,571,,,
37,147,316,581,,,
38,153,327,600,,,
39,158,338,607,,,
40,163,349,610,,,
41,167,358,613,,,
42,174,374,617,,,
43,177,379,617,,,
44,180,382,577,,,
45,181,384,503,,,
46,182,384,387,,,
47,182,382,239,,,
48,181,379,60,,,
49,136,372,305,,,
50,136,370,305,,,
51,137,365,306,,,
52,139,359,306,,,
53,142,351,309,,,
54,146,343,312,,,
55,149,334,324,,,
56,153,325,334,,,
57,158,317,341,,,
58,162,311,357,,,
59,166,308,381,,,
60,170,308,406,,,
61,174,311,421,,,
62,178,316,441,,,
63,182,322,479,,,
64,185,330,515,,,
65,188,337,532,,,
66,190,344,548,,,
67,193,351,564,,,
68,196,357,573,,,
69,198,360,577,,,
70,199,362,577,,,
71,198,327,589,,,
72,197,313,589,,,
73,197,313,589,,,
74,197,301,584,,,
75,197,284,577,,,
76,204,285,581,,,
77,204,285,581,,,
78,207,289,603,,,
79,209,294,628,,,
80,212,298,645,,,
81,214,302,662,,,
82,217,305,665,,,
83,218,307,667,,,
84,219,307,667,,,
85,220,306,665,,,
86,220,302,665,,,
87,219,296,667,,,
88,217,287,671,,,
89,215,277,671,,,
90,212,266,667,,,
91,212,266,667,,,
92,205,241,654,,,
93,202,229,644,,,
94,202,229,644,,,
