1,193,207,124,,,
2,193,207,124,,,
3,193,207,124,,,
4,192,206,127,,,
5,192,206,129,,,
6,192,206,129,,,
7,191,206,137,,,
8,188,220,228,,,
9,188,223,244,,,
10,188,223,244,,,
11,188,225,251,,,
12,189,226,258,,,
13,190,226,262,,,
14,190,226,262,,,
15,191,226,265,,,
16,193,224,275,,,
17,193,224,275,,,
18,196,220,286,,,
19,198,215,290,,,
20,198,215,290,,,
21,201,208,293,,,
22,204,200,294,,,
23,204,200,294,,,
24,207,191,297,,,
25,209,180,299,,,
26,212,169,303,,,
27,212,169,303,,,
28,213,157,307,,,
29,215,145,312,,,
30,215,145,312,,,
31,216,135,324,,,
32,217,127,331,,,
33,217,127,331,,,
34,217,123,347,,,
35,218,121,377,,,
36,218,121,391,,,
37,218,121,391,,,
38,218,121,391,,,
39,218,122,375,,,
40,218,122,375,,,
41,217,126,375,,,
42,216,132,389,,,
43,216,132,389,,,
44,214,140,397,,,
45,212,149,401,,,
46,212,149,401,,,
47,211,159,405,,,
48,210,169,409,,,
49,209,178,411,,,
50,209,178,411,,,
51,208,186,413,,,
52,208,194,413,,,
53,208,194,413,,,
54,208,200,415,,,
55,208,206,416,,,
56,208,206,416,,,
57,208,210,416,,,
58,209,213,416,,,
59,209,216,415,,,
60,209,216,415,,,
61,210,217,414,,,
62,210,218,411,,,
63,210,218,411,,,
64,210,218,410,,,
65,210,218,410,,,
66,199,212,411,,,
67,197,212,414,,,
68,197,212,414,,,
69,196,211,429,,,
70,195,211,454,,,
71,195,211,454,,,
72,195,211,472,,,
73,195,211,491,,,
74,195,211,491,,,
75,197,209,495,,,
76,200,207,500,,,
77,206,204,519,,,
78,213,200,556,,,
79,213,200,556,,,
80,223,195,605,,,
81,223,195,605,,,
82,235,188,645,,,
83,250,180,685,,,
84,266,172,726,,,
85,266,172,726,,,
86,285,163,760,,,
87,305,153,793,,,
88,325,144,795,,,
89,325,144,795,,,
90,344,136,795,,,
91,361,128,795,,,
92,361,128,795,,,
93,375,122,789,,,
94,385,117,781,,,
95,385,117,781,,,
96,392,114,770,,,
97,396,112,749,,,
98,396,112,749,,,
99,397,111,713,,,
100,397,110,638,,,
101,394,110,533,,,
102,394,110,533,,,
103,391,111,439,,,
104,385,113,318,,,
105,385,113,318,,,
106,378,115,187,,,
107,369,118,53,,,
108,369,118,53,,,
109,258,159,121,,,
110,258,157,145,,,
111,258,157,145,,,
112,258,155,175,,,
113,258,154,203,,,
114,258,154,203,,,
115,257,153,264,,,
116,256,153,281,,,
117,256,153,281,,,
118,255,155,285,,,
