1,201,175,171,,,
2,201,175,171,,,
3,201,175,171,,,
4,200,175,183,,,
5,200,176,183,,,
6,198,178,167,,,
7,198,178,167,,,
8,197,181,167,,,
9,197,181,167,,,
10,196,186,173,,,
11,195,190,195,,,
12,194,194,223,,,
13,194,194,223,,,
14,193,198,246,,,
15,193,201,268,,,
16,193,201,268,,,
17,194,203,285,,,
18,195,204,297,,,
19,195,204,297,,,
20,196,205,305,,,
21,198,205,315,,,
22,198,205,315,,,
23,200,203,336,,,
24,203,200,364,,,
25,207,193,383,,,
26,207,193,383,,,
27,212,185,396,,,
28,217,174,402,,,
29,217,174,402,,,
30,223,161,411,,,
31,229,148,411,,,
32,229,148,411,,,
33,234,133,411,,,
34,253,85,415,,,
35,254,84,420,,,
36,254,84,429,,,
37,254,84,429,,,
38,254,85,429,,,
39,254,88,429,,,
40,254,88,429,,,
41,252,92,430,,,
42,247,108,448,,,
43,244,117,451,,,
44,240,127,454,,,
45,240,127,454,,,
46,237,137,455,,,
47,234,147,455,,,
48,234,147,455,,,
49,231,157,458,,,
50,229,165,459,,,
51,228,173,462,,,
52,228,173,462,,,
53,227,179,462,,,
54,227,179,462,,,
55,227,183,462,,,
56,227,186,456,,,
57,227,188,448,,,
58,227,188,448,,,
59,227,190,431,,,
60,227,190,398,,,
61,228,190,370,,,
62,228,190,370,,,
63,227,190,383,,,
64,225,188,377,,,
65,223,186,377,,,
66,221,186,383,,,
67,218,185,404,,,
68,215,185,419,,,
69,212,185,437,,,
70,207,186,466,,,
71,206,186,495,,,
72,205,186,545,,,
73,205,186,588,,,
74,205,186,588,,,
75,211,184,603,,,
76,217,181,629,,,
77,226,177,674,,,
78,226,177,674,,,
79,251,164,755,,,
80,266,157,799,,,
81,283,149,832,,,
82,301,141,869,,,
83,319,132,873,,,
84,336,124,875,,,
85,352,117,884,,,
86,366,110,875,,,
87,376,106,877,,,
88,384,103,877,,,
89,383,102,495,,,
90,377,104,349,,,
91,369,106,233,,,
92,369,106,233,,,
93,360,108,106,,,
94,360,108,106,,,
95,267,128,45,,,
96,267,128,45,,,
97,268,127,78,,,
98,268,125,79,,,
99,269,122,107,,,
100,269,122,107,,,
101,270,120,150,,,
102,270,120,150,,,
103,270,118,193,,,
104,270,116,233,,,
105,270,114,265,,,
106,270,114,265,,,
107,270,113,290,,,
108,270,112,313,,,
109,270,112,313,,,
110,270,112,341,,,
111,269,113,363,,,
112,267,114,366,,,
113,267,114,366,,,
114,266,117,368,,,
115,263,121,370,,,
116,261,126,374,,,
117,259,131,375,,,
118,259,131,375,,,
119,258,135,379,,,
120,257,138,383,,,
121,257,140,383,,,
122,257,140,383,,,
123,257,141,382,,,
124,268,130,418,,,
125,272,123,420,,,
126,278,114,423,,,
127,283,103,430,,,
128,283,103,430,,,
129,288,91,438,,,
130,293,78,443,,,
131,296,65,443,,,
132,298,53,443,,,
133,298,53,443,,,
134,299,43,442,,,
135,299,37,442,,,
136,299,35,463,,,
137,299,35,495,,,
138,299,35,495,,,
139,299,37,495,,,
140,297,42,495,,,
141,280,91,530,,,
142,278,102,530,,,
143,278,102,530,,,
144,278,111,530,,,
145,277,117,526,,,
146,277,122,513,,,
147,278,126,498,,,
148,278,126,498,,,
149,279,129,488,,,
150,280,131,475,,,
151,281,132,463,,,
152,282,133,452,,,
153,282,133,452,,,
154,283,133,445,,,
155,283,133,445,,,
156,284,133,445,,,
157,285,133,447,,,
158,285,133,452,,,
159,285,133,452,,,
160,285,133,458,,,
161,285,133,468,,,
162,285,133,478,,,
163,286,133,486,,,
164,286,133,498,,,
165,286,133,498,,,
166,308,75,468,,,
167,312,59,446,,,
168,317,33,429,,,
169,319,23,451,,,
170,319,26,476,,,
171,319,26,476,,,
172,314,40,485,,,
173,310,51,492,,,
174,310,51,492,,,
175,306,63,500,,,
176,303,76,509,,,
177,300,88,519,,,
178,299,99,524,,,
179,299,107,524,,,
180,299,107,524,,,
181,300,113,509,,,
182,301,117,488,,,
183,303,119,475,,,
184,305,121,466,,,
185,305,121,466,,,
186,308,121,458,,,
187,311,121,455,,,
188,314,120,455,,,
189,317,119,455,,,
190,317,119,455,,,
191,320,117,463,,,
192,323,115,465,,,
193,326,112,466,,,
194,329,110,468,,,
195,329,110,468,,,
196,332,108,469,,,
197,335,107,471,,,
198,338,105,475,,,
199,340,104,479,,,
200,340,104,479,,,
201,350,98,533,,,
202,353,96,543,,,
203,357,94,549,,,
204,357,94,549,,,
205,361,91,554,,,
206,366,88,563,,,
207,388,76,629,,,
208,392,73,636,,,
209,395,71,638,,,
210,396,69,642,,,
211,396,69,642,,,
212,396,66,642,,,
213,394,64,642,,,
214,389,61,636,,,
215,389,61,636,,,
216,383,59,620,,,
217,373,58,581,,,
218,361,58,538,,,
219,347,62,522,,,
220,347,62,522,,,
221,331,68,518,,,
222,313,78,498,,,
223,294,89,495,,,
224,275,101,480,,,
225,258,114,463,,,
226,258,114,463,,,
227,244,125,463,,,
228,235,133,468,,,
229,232,139,480,,,
230,233,143,480,,,
231,238,144,472,,,
232,238,144,472,,,
233,246,144,472,,,
234,255,143,472,,,
235,266,141,473,,,
236,277,137,475,,,
237,290,132,478,,,
238,302,127,478,,,
239,302,127,478,,,
240,314,121,469,,,
241,324,116,429,,,
242,332,112,334,,,
243,338,108,182,,,
244,338,108,182,,,
