1,150,201,59,,,
2,150,201,59,,,
3,150,201,59,,,
4,149,201,69,,,
5,149,201,69,,,
6,148,201,69,,,
7,148,201,69,,,
8,146,201,68,,,
9,145,203,68,,,
10,145,203,68,,,
11,144,204,77,,,
12,144,204,77,,,
13,143,205,85,,,
14,143,207,89,,,
15,143,207,89,,,
16,143,208,91,,,
17,143,208,91,,,
18,142,210,97,,,
19,142,210,97,,,
20,142,212,107,,,
21,142,214,119,,,
22,142,214,119,,,
23,142,217,132,,,
24,142,219,142,,,
25,142,219,142,,,
26,142,222,155,,,
27,142,222,155,,,
28,142,224,166,,,
29,143,226,171,,,
30,143,226,171,,,
31,144,227,172,,,
32,148,227,177,,,
33,152,222,185,,,
34,152,222,185,,,
35,154,218,187,,,
36,156,213,188,,,
37,156,213,188,,,
38,159,208,190,,,
39,162,203,190,,,
40,162,203,190,,,
41,165,197,191,,,
42,167,192,192,,,
43,167,192,192,,,
44,170,186,196,,,
45,170,186,196,,,
46,173,180,201,,,
47,175,174,206,,,
48,175,174,206,,,
49,178,167,214,,,
50,180,161,226,,,
51,180,161,226,,,
52,182,155,235,,,
53,184,148,243,,,
54,184,148,243,,,
55,186,141,246,,,
56,189,135,253,,,
57,189,135,253,,,
58,191,129,257,,,
59,191,129,257,,,
60,193,123,257,,,
61,195,118,260,,,
62,195,118,260,,,
63,197,114,264,,,
64,198,111,265,,,
65,198,111,265,,,
66,199,108,269,,,
67,199,106,276,,,
68,199,106,276,,,
69,200,105,285,,,
70,200,103,290,,,
71,200,103,290,,,
72,200,102,297,,,
73,200,102,302,,,
74,200,102,302,,,
75,200,101,306,,,
76,200,101,306,,,
77,200,101,311,,,
78,200,101,318,,,
79,200,101,321,,,
80,200,103,309,,,
81,200,105,309,,,
82,200,105,309,,,
83,200,107,309,,,
84,200,107,309,,,
85,200,110,310,,,
86,199,114,310,,,
87,198,118,310,,,
88,198,118,310,,,
89,198,123,310,,,
90,198,123,310,,,
91,197,129,312,,,
92,196,135,314,,,
93,192,155,321,,,
94,192,155,321,,,
95,191,161,325,,,
96,190,168,327,,,
97,190,168,327,,,
98,189,175,331,,,
99,188,181,332,,,
100,188,181,332,,,
101,187,187,336,,,
102,185,193,338,,,
103,184,198,340,,,
104,184,198,340,,,
105,184,202,340,,,
106,184,202,340,,,
107,183,205,341,,,
108,183,208,341,,,
109,183,208,341,,,
110,183,210,339,,,
111,183,211,338,,,
112,183,211,338,,,
113,183,212,334,,,
114,183,212,330,,,
115,183,212,322,,,
116,183,212,322,,,
117,183,212,315,,,
118,182,212,312,,,
119,182,211,311,,,
120,182,211,311,,,
121,181,210,307,,,
122,181,210,307,,,
123,180,209,297,,,
124,179,208,292,,,
125,177,207,292,,,
126,177,207,292,,,
127,175,206,291,,,
128,175,206,291,,,
129,173,206,290,,,
130,170,205,290,,,
131,167,204,289,,,
132,167,204,289,,,
133,164,204,289,,,
