1,155,170,171,,,
2,155,170,171,,,
3,155,170,171,,,
4,154,169,171,,,
5,153,169,150,,,
6,153,170,150,,,
7,153,170,150,,,
8,152,173,154,,,
9,152,177,170,,,
10,152,177,170,,,
11,151,182,190,,,
12,151,186,210,,,
13,151,186,210,,,
14,152,189,220,,,
15,152,192,225,,,
16,152,192,225,,,
17,153,193,228,,,
18,154,194,235,,,
19,154,194,235,,,
20,156,194,240,,,
21,156,194,240,,,
22,157,194,252,,,
23,159,192,264,,,
24,167,167,295,,,
25,167,167,295,,,
26,169,156,302,,,
27,171,143,313,,,
28,171,143,313,,,
29,173,129,317,,,
30,175,116,321,,,
31,175,116,321,,,
32,176,105,326,,,
33,177,98,332,,,
34,177,98,332,,,
35,178,94,363,,,
36,178,93,413,,,
37,178,94,414,,,
38,178,94,414,,,
39,178,95,414,,,
40,178,99,404,,,
41,178,99,404,,,
42,177,104,404,,,
43,177,112,410,,,
44,176,120,411,,,
45,176,120,411,,,
46,175,129,413,,,
47,175,139,413,,,
48,175,148,414,,,
49,175,148,414,,,
50,175,156,414,,,
51,175,164,415,,,
52,175,170,415,,,
53,175,170,415,,,
54,176,176,414,,,
55,176,180,411,,,
56,176,180,411,,,
57,176,184,405,,,
58,177,187,396,,,
59,177,187,396,,,
60,178,189,382,,,
61,178,190,363,,,
62,178,191,335,,,
63,178,191,321,,,
64,178,190,321,,,
65,178,189,321,,,
66,177,186,321,,,
67,176,184,327,,,
68,176,184,327,,,
69,174,184,338,,,
70,172,183,347,,,
71,170,182,356,,,
72,170,182,356,,,
73,167,182,375,,,
74,165,182,392,,,
75,165,182,392,,,
76,162,182,414,,,
77,161,182,452,,,
78,161,182,489,,,
79,161,181,515,,,
80,161,181,519,,,
81,161,181,519,,,
82,163,179,521,,,
83,168,177,528,,,
84,174,173,538,,,
85,174,173,538,,,
86,183,167,564,,,
87,195,160,600,,,
88,208,153,605,,,
89,222,145,613,,,
90,222,145,613,,,
91,236,137,624,,,
92,262,124,624,,,
93,273,119,617,,,
94,281,115,607,,,
95,287,112,607,,,
96,287,112,607,,,
97,291,110,591,,,
98,293,109,556,,,
99,293,108,482,,,
100,293,107,405,,,
101,290,107,318,,,
102,287,108,200,,,
103,287,108,200,,,
104,282,109,56,,,
105,211,132,142,,,
106,211,132,142,,,
107,211,131,143,,,
108,211,130,143,,,
109,211,129,150,,,
110,211,129,150,,,
111,211,127,167,,,
112,211,126,199,,,
113,210,125,221,,,
114,210,125,221,,,
115,210,124,229,,,
116,209,124,233,,,
117,209,124,233,,,
118,209,125,237,,,
119,208,126,237,,,
120,206,129,238,,,
121,206,129,238,,,
122,205,132,238,,,
123,203,136,244,,,
124,202,139,246,,,
125,202,142,251,,,
126,201,144,256,,,
127,201,146,259,,,
128,201,147,260,,,
129,202,147,268,,,
130,202,147,268,,,
131,204,145,297,,,
132,206,142,330,,,
133,217,119,351,,,
134,221,109,355,,,
135,221,109,355,,,
136,224,98,357,,,
