1,157,207,59,,,
2,157,207,59,,,
3,157,207,64,,,
4,157,207,64,,,
5,156,207,64,,,
6,156,207,64,,,
7,156,207,52,,,
8,155,207,52,,,
9,155,207,52,,,
10,154,207,61,,,
11,154,208,70,,,
12,154,208,70,,,
13,153,209,76,,,
14,153,210,82,,,
15,153,210,82,,,
16,153,211,88,,,
17,152,216,99,,,
18,152,219,101,,,
19,152,221,107,,,
20,152,221,107,,,
21,152,223,112,,,
22,152,223,112,,,
23,152,225,120,,,
24,153,226,125,,,
25,154,227,126,,,
26,154,227,126,,,
27,155,228,129,,,
28,155,228,129,,,
29,156,228,129,,,
30,157,228,132,,,
31,157,228,132,,,
32,159,228,133,,,
33,159,228,133,,,
34,161,226,137,,,
35,163,224,140,,,
36,165,220,144,,,
37,165,220,144,,,
38,168,216,145,,,
39,168,216,145,,,
40,171,212,147,,,
41,174,206,150,,,
42,174,206,150,,,
43,180,194,159,,,
44,180,194,159,,,
45,184,187,161,,,
46,187,180,162,,,
47,197,159,168,,,
48,197,159,168,,,
49,201,153,173,,,
50,204,147,178,,,
51,204,147,178,,,
52,207,140,182,,,
53,207,140,182,,,
54,210,135,185,,,
55,210,135,185,,,
56,212,129,190,,,
57,215,125,194,,,
58,217,121,203,,,
59,217,121,203,,,
60,219,117,212,,,
61,219,117,212,,,
62,221,114,221,,,
63,222,112,228,,,
64,222,112,228,,,
65,223,111,231,,,
66,224,110,233,,,
67,224,110,233,,,
68,224,110,233,,,
69,224,109,239,,,
70,224,109,239,,,
71,224,109,250,,,
72,224,109,250,,,
73,224,109,265,,,
74,224,109,273,,,
75,224,109,273,,,
76,224,109,273,,,
77,224,109,268,,,
78,224,109,268,,,
79,224,110,262,,,
80,224,112,262,,,
81,224,112,262,,,
82,223,114,265,,,
83,222,118,265,,,
84,222,118,265,,,
85,221,121,266,,,
86,221,121,266,,,
87,220,125,267,,,
88,219,129,268,,,
89,218,134,270,,,
90,218,134,270,,,
91,216,139,271,,,
92,215,145,273,,,
93,215,145,273,,,
94,213,151,275,,,
95,212,157,279,,,
96,212,157,279,,,
97,210,163,281,,,
98,209,169,285,,,
99,209,169,285,,,
100,208,175,288,,,
101,206,181,291,,,
102,206,181,291,,,
103,205,187,297,,,
104,204,193,303,,,
105,202,198,312,,,
106,202,198,312,,,
107,201,202,317,,,
108,201,202,317,,,
109,200,206,318,,,
110,199,210,318,,,
111,199,213,318,,,
112,199,213,318,,,
113,198,215,317,,,
114,198,217,316,,,
115,198,217,316,,,
116,198,218,310,,,
117,198,218,309,,,
118,198,218,309,,,
119,198,218,304,,,
120,198,218,299,,,
121,198,218,297,,,
122,198,218,297,,,
123,197,218,297,,,
124,197,217,291,,,
125,197,217,291,,,
126,196,215,275,,,
127,194,214,262,,,
128,194,214,262,,,
129,192,212,257,,,
130,190,211,256,,,
131,190,211,256,,,
132,188,210,254,,,
133,184,209,251,,,
134,181,208,244,,,
135,181,208,244,,,
136,177,208,240,,,
137,173,207,238,,,
138,169,207,238,,,
139,169,207,238,,,
