1,227,438,125,,,
2,233,437,113,,,
3,234,435,122,,,
4,234,432,139,,,
5,234,428,157,,,
6,234,423,178,,,
7,234,423,178,,,
8,234,416,190,,,
9,234,408,201,,,
10,233,400,209,,,
11,232,390,210,,,
12,228,358,205,,,
13,227,348,198,,,
14,227,339,194,,,
15,227,331,194,,,
16,227,331,194,,,
17,227,327,196,,,
18,228,325,198,,,
19,229,325,198,,,
20,231,327,198,,,
21,233,331,199,,,
22,235,336,210,,,
23,235,336,210,,,
24,238,342,215,,,
25,240,349,218,,,
26,242,355,219,,,
27,245,361,220,,,
28,247,365,221,,,
29,247,365,221,,,
30,250,369,221,,,
31,251,372,221,,,
32,252,373,221,,,
33,253,373,219,,,
34,253,373,219,,,
35,253,373,219,,,
36,252,372,242,,,
37,250,370,242,,,
38,248,367,241,,,
39,244,364,237,,,
40,232,356,190,,,
41,227,356,180,,,
42,224,356,177,,,
43,221,358,176,,,
44,219,361,176,,,
45,218,366,178,,,
46,218,371,182,,,
47,218,377,188,,,
48,220,383,190,,,
49,220,383,190,,,
50,222,388,191,,,
51,225,393,191,,,
52,229,396,190,,,
53,233,398,188,,,
54,236,398,174,,,
55,236,398,174,,,
56,240,398,135,,,
57,245,397,67,,,
58,243,319,176,,,
59,243,319,176,,,
60,243,319,178,,,
61,243,319,176,,,
62,243,321,175,,,
63,245,323,175,,,
64,247,326,187,,,
65,247,326,187,,,
66,249,329,203,,,
67,252,333,213,,,
68,255,337,216,,,
69,258,342,216,,,
70,260,347,215,,,
71,260,347,215,,,
72,263,351,211,,,
73,265,355,192,,,
74,267,358,150,,,
75,268,361,99,,,
76,270,363,35,,,
77,267,328,83,,,
78,265,334,91,,,
79,265,338,90,,,
80,265,338,90,,,
81,264,341,90,,,
82,263,344,89,,,
83,263,346,87,,,
84,263,348,85,,,
85,263,348,80,,,
86,263,348,62,,,
87,263,348,62,,,
88,263,347,53,,,
89,263,346,53,,,
90,264,345,54,,,
91,266,344,57,,,
92,267,344,63,,,
93,269,344,67,,,
94,271,344,68,,,
95,273,344,68,,,
96,273,344,68,,,
97,277,344,67,,,
98,277,344,67,,,
99,279,344,66,,,
100,282,344,64,,,
101,284,343,60,,,
102,287,342,50,,,
103,289,341,40,,,
104,290,339,29,,,
105,292,337,25,,,
106,292,334,25,,,
107,292,332,27,,,
108,292,330,31,,,
109,292,330,31,,,
110,291,325,46,,,
111,291,325,46,,,
112,290,323,59,,,
113,289,321,68,,,
114,287,319,74,,,
115,286,317,75,,,
116,285,316,76,,,
117,283,316,76,,,
118,283,316,83,,,
119,282,316,83,,,
120,282,317,82,,,
121,282,319,82,,,
122,282,319,82,,,
123,282,325,85,,,
124,282,325,85,,,
125,283,327,89,,,
